UniqueCount	AmbigCount
0	427
0	1
0	1
0	1
0	1
0	0
0	0
9	6
0	34
654	36
0	0
1716	172
0	0
4691	3773
17	2228
0	657
17	326
0	321
132	3936
3	81
0	3813
0	360
0	58
2	1028
78	2654
41	2224
3	532
2	236
35	86
0	288
0	582
409	125
1	62
2	72
0	0
149	432
0	0
0	0
113	747
0	747
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
518	3035
51	945
29	1120
96	3087
0	1368
82	0
1	0
356	1279
20	1279
0	0
0	1
0	1
0	0
12	1804
0	2086
0	597
0	691
2	446
14	724
14	320
16	250
4	128
36	6269
124	6219
338	6233
33	6280
7	36
0	0
1	1025
1	107
8	0
4	0
4	21
1	14
3	15
1	9
2	15
1	14
1	7
0	15
0	10
0	6
0	3
0	0
0	0
2	1
130	741
3	557
0	128
0	11
0	104
10	4
2	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
7	2441
0	3928
6	691
5	1056
0	141
0	403
5	360
3	4
0	1769
0	1569
7	0
15	349
0	349
210	1145
1	245
0	369
0	420
4	152
1	515
2	537
0	840
1524	0
0	8
0	8
0	8
0	0
8	2344
37	2364
0	4
0	29
1	88
17	317
19	314
0	0
16	44
1	3
0	1
0	1
0	0
176	1296
24	975
36	995
0	0
0	53
0	55
0	50
0	57
0	48
0	48
0	50
0	52
0	55
0	43
0	1
1	1
0	0
8412	942
2	930
3	391
0	1
0	1
0	1
33	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	366
0	364
0	274
0	64
0	135
0	25
0	33
0	1747
252	1747
2	254
6	1481
73	626
73	1438
1	183
0	56
0	912
2	94
8	32
0	48
0	5
2	6
0	3
0	0
2	19
0	0
38	84
3	84
0	0
0	1
1	0
853	4021
187	4021
1013	106
53	106
5	3
0	3
13	247
0	220
0	237
0	0
0	4850
3722	4880
1	2940
0	210
0	0
0	0
0	0
0	0
2	15705
39	5097
0	14145
81	2331
0	14649
3	16205
0	8012
18	2143
1	599
0	130
0	353
234	11161
21	8567
0	4318
169	1048
3	3216
0	0
0	0
0	0
0	0
0	0
0	0
3594	5279
1	1460
1	1453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
23	149
19	2100
3	173
0	588
0	2069
2	892
0	0
28	2208
1831	2323
8	1631
20	1370
1731	3114
0	2813
111	3109
7	285
102	885
0	885
0	1
2	182
0	0
0	31
1126	193
4	113
0	49
61	17
0	1909
1	1912
1	199
1	228
5	1276
0	102
14	449
70	21
0	0
0	0
34	72
0	22
0	18
0	24
5	26
361	1247
9	261
0	1166
1	242
1	934
0	722
0	0
0	0
0	0
0	1
0	314
167	2639
0	2126
8	678
3	507
0	0
0	0
0	459
0	822
0	410
2	503
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	8237
23	7514
2	1079
4	79
24	2365
0	22
2	892
0	0
1	2973
0	1
0	0
2600	439
2	205
0	144
1	293
242	648
24	153
5	112
0	648
6	0
0	0
1176	4
1743	2304
0	144
0	782
0	454
0	497
2	124
103	1249
48	0
0	0
0	0
0	0
7	663
1	462
0	548
0	615
0	755
0	356
0	112
0	251
0	234
0	163
0	286
0	162
1	213
0	205
0	1
0	31
0	104
1	67
0	62
0	0
0	0
8	334
0	874
1	856
3	875
0	192
2	108
0	1
24	593
0	3
4	9
0	38
0	9
0	6
5	9
9	4
0	3
0	1
0	1
148	7141
0	5896
8	1814
0	1794
2	2644
0	1499
0	269
1	1439
5	284
57	380
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	74
3	63
1	46
5	72
0	0
0	2
7	30
0	23
8	257
0	3230
3	2911
0	3132
0	3239
10	2894
0	88
0	1234
0	193
0	353
0	1179
2	617
0	13
22	1204
0	682
0	241
7	485
0	374
0	210
0	187
0	229
0	53
0	94
0	153
2	83
0	56
3	0
11	1016
7	991
0	198
0	88
0	88
981	440
0	56
2	212
39	293
1732	1184
66	1162
0	1067
47	1158
5	8778
0	6990
0	7761
0	8361
26	7283
4	7251
1	1944
70	3044
0	1065
1	304
6	143
0	1715
4	24
5	1014
0	283
3	1038
1	880
19	43
0	14
0	853
0	1526
5	1373
26	792
16	1391
12	748
0	138
159	2751
1	2455
0	28
0	284
0	5
0	228
0	118
1	15
0	63
0	341
4215	2
8	96
0	19
6	58
0	7
0	77
0	0
0	0
0	0
0	10
2	1
0	0
0	0
0	0
4116	1276
0	108
0	1
0	0
3	2422
99	2239
1	335
2	2265
1	2356
19	2442
0	0
0	0
173	2354
8	227
0	323
13	735
52	692
0	59
0	123
3	62
1	0
0	0
0	652
0	843
0	0
0	0
0	788
0	597
7	4
1	4
0	284
9	475
0	876
17	675
0	424
0	225
1	640
2	496
176	843
0	104
2138	1356
0	1100
16	250
3	137
0	3
0	5
0	6
0	100
1	106
0	103
1	6
0	0
0	4
56	970
8	931
0	19
3	16
0	0
2	0
0	56
0	31
0	30
3	25
25	1
0	0
0	0
0	14
0	0
21	15
1439	2074
64	1679
5	974
0	2
0	599
0	2
0	4
0	0
0	0
43	3551
439	3553
0	498
0	5
3	1164
0	602
0	327
0	88
1	55
0	0
0	1
59	0
99	1290
50	1257
1	326
0	4
0	108
3	82
520	38
0	10
0	28
0	0
0	0
463	1477
86	1194
45	1476
0	1520
0	409
10	1344
2	5
0	5
119	272
0	162
633	2533
9	2610
0	0
557	2373
4	52
0	1
0	0
0	0
0	0
0	1
55	337
773	10905
20	8741
1	10046
8	1313
4	706
2	8252
0	9
0	409
4	524
0	91
0	0
0	0
0	0
1973	152
0	2388
43	1
3	2453
0	2353
0	0
2	175
0	2232
0	1065
0	327
0	0
3	0
86	469
0	469
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1359	364
0	56
0	66
0	308
1	19
0	0
69	744
0	744
1	83
2	62
5	855
0	198
7	733
0	728
0	783
0	115
0	96
0	67
0	0
964	290
2	0
0	181
0	241
0	26
0	52
0	52
0	0
5	52
0	0
0	0
0	0
0	0
17	972
1	2001
1727	2116
5	1456
0	403
0	58
0	93
0	64
0	61
0	76
0	67
0	85
0	66
0	66
0	32
0	73
0	30
0	112
0	68
0	97
0	27
3	81
0	65
0	49
0	39
0	52
0	60
0	31
0	100
0	32
0	43
0	74
0	48
0	31
0	20
0	60
0	32
0	43
0	100
0	44
0	25
0	25
0	37
0	50
0	55
0	47
0	61
0	57
0	22
0	34
0	44
0	37
0	81
0	53
0	22
0	48
0	50
0	41
0	32
3	39
0	44
0	54
0	71
0	58
0	33
0	28
0	29
0	53
0	55
0	35
0	37
0	31
0	22
0	47
0	28
0	35
0	113
0	26
0	28
0	15
0	63
0	35
0	33
0	24
0	58
0	28
0	10
0	102
0	21
0	132
0	30
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2130
41	2085
4	187
1	460
0	460
0	1751
0	0
1	1602
0	96
0	0
3	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
20	260
0	261
8	275
4	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
423	687
27	687
0	496
0	537
1	495
12	234
0	73
0	99
0	0
0	76
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
1	0
0	0
1611	281
0	135
0	63
0	17
1	20
1	42
53	5383
0	5050
29	268
1202	5581
2	5219
1	0
4	2
1	3077
4	1946
2	257
1	180
3	515
4	65
25	364
0	388
0	399
0	310
0	33
0	35
0	0
0	1
5	96
0	81
0	96
0	91
0	17
0	0
1	0
0	0
357	576
0	31
0	42
0	27
16	478
5	9
0	0
52	451
0	34
2	19
6	143
1	244
8	0
0	0
0	0
0	0
0	0
0	0
3	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
99	4
0	0
37	907
549	892
51	758
1	69
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1420	810
49	801
0	50
1	425
1761	857
1	244
0	0
0	208
11	305
2	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
433	2143
0	2143
1	1071
1	560
0	678
0	352
80	0
0	0
0	0
0	0
0	0
0	0
400	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	198
2	82
3	0
1	28
0	178
0	22
0	7
9083	737
0	691
0	1
0	1
8	268
55	748
19	1059
6	412
1	6
15	506
0	82
0	100
0	0
0	858
145	9
0	9
10	78
204	90
0	0
0	0
0	0
6483	1215
4	1051
1	11
0	0
0	0
4	11
0	1
8	416
18	620
84	620
0	49
219	833
2	62
2	133
0	608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3777	3984
0	3955
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6175	1604
0	1528
0	0
0	1825
0	16
0	0
1	1979
0	1815
0	625
0	358
5	1242
2	0
5	1290
0	1318
0	1696
4	293
6	1291
1	1289
49	3850
0	1938
0	1484
0	3410
2	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
1182	1605
1	1014
1	1298
7	245
0	0
0	0
1	0
0	0
2702	4390
34	4376
1	0
0	0
6	861
70	1154
139	1184
12	355
0	109
16	781
4	757
18	136
5	82
0	237
2	182
1	74
151	0
407	116
0	116
0	0
0	0
182	0
91	4876
0	115
46	5440
1	92
0	67
18	1771
0	372
0	1152
8	380
1	927
0	55
0	1256
0	789
0	427
0	146
1	84
6	1591
0	1273
144	1678
3	101
1	314
0	265
4	258
155	685
1415	576
1	163
0	37
71	1061
0	1061
0	43
15	3
0	3
1	60
848	387
0	85
0	242
0	0
0	2
2	58
8	83
0	78
0	14
0	4
1	16
0	4
0	27
3	234
4	188
1	226
0	21
3	57
0	5
0	0
0	0
6	0
1	2
86	995
0	946
41	399
0	18
4	553
0	178
0	0
1	1
0	1
0	0
0	0
0	275
0	724
8	766
0	691
1	670
2	805
0	230
0	108
0	129
0	218
0	238
31	278
0	190
1	214
5	44
0	11
4	1565
6	800
0	1597
0	1693
0	1078
0	946
0	251
2	120
1	63
0	118
0	128
1	6
0	3
0	3
0	0
1	0
342	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
313	105
0	76
551	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	784
0	865
0	815
0	798
0	753
0	718
7	665
1	731
7	776
0	823
0	282
0	140
0	99
0	20
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
29	1501
100	1511
0	75
1	62
1	116
65	1860
1	1860
70	1857
2	17
4	19
1	291
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	93
0	85
0	41
0	3
0	1
0	4
0	3
0	3
0	0
0	0
0	0
0	0
31	35
26	115
0	51
2024	163
27	163
1	555
527	3943
3	3269
0	2782
0	1947
1	506
0	217
0	536
9	1410
0	467
0	0
1	37
1	0
32	3637
41	2481
15	3041
1	3509
3	3239
0	590
17	1388
7	58
0	634
0	374
0	39
0	0
1490	941
2	602
20	826
0	0
2	60
0	55
89	1044
0	630
0	390
7	378
0	296
397	3588
0	3
5	1689
0	1485
11	2501
0	1700
0	330
5	1374
0	108
1	110
0	302
9	551
0	528
5	459
0	1456
4	2483
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
4	7
0	0
0	0
1597	127
0	72
0	51
0	51
1	217
0	128
0	183
2	21
5	55
0	194
0	27
0	50
1	174
0	6
0	30
0	38
0	113
439	264
0	264
0	71
2	12
0	5
1	2
1	5068
32	5068
141	4060
0	0
692	0
1	0
0	0
0	0
333	7343
22	4883
0	7232
38	3276
2	2538
1	1067
0	870
7	300
0	0
290	1844
35	1521
3	547
0	0
2	244
0	0
3966	10
13	11
0	0
4	11
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	772
128	3346
0	934
57	2600
0	89
0	125
0	15
0	96
4	112
0	1
56	30
7	0
0	0
0	0
664	2
0	0
0	0
0	0
0	0
8	1743
130	1741
0	3323
0	41
1	2
21	1729
6	274
16	1122
54	336
1	167
5	559
1	568
0	631
0	344
0	660
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	579
0	0
407	557
19	579
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	867
0	838
0	48
0	0
0	0
0	2
0	2
0	2
0	0
3	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
1	1
0	0
0	688
1	0
297	713
3	231
0	688
6	224
0	228
4	55
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
973	0
471	3559
0	3739
0	3739
0	412
12	154
94	191
1132	191
0	0
0	0
0	0
0	0
0	0
71	675
0	391
0	0
0	0
0	346
0	0
9	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1071	668
11	459
2	125
1	80
0	143
3	670
4	351
0	669
15	600
4	35
0	62
0	0
0	199
5	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	35
8	33
243	73
0	73
0	39
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	35
0	74
3	108
0	20
78	96
0	96
0	51
0	73
0	80
0	48
0	53
0	79
0	55
0	62
0	49
3	30
0	37
0	44
0	50
0	62
1	20
0	24
0	49
0	57
0	37
0	41
0	32
0	40
0	45
0	58
0	43
0	72
0	33
0	39
0	55
0	75
0	62
0	63
0	63
0	45
1	54
0	44
0	34
0	80
0	18
0	50
0	67
0	56
0	50
0	62
0	75
0	44
0	22
0	50
0	46
0	57
0	32
0	56
0	58
0	64
0	30
0	50
0	32
0	72
0	67
0	42
0	63
0	30
0	42
0	18
0	38
1	45
0	30
0	65
3	32
0	37
0	24
0	66
0	3
0	0
0	0
21	2545
210	2646
1	668
0	0
0	0
6815	775
0	0
0	775
0	0
0	1
0	0
0	0
0	0
0	22
0	0
7	86
6	1199
0	1168
0	104
449	915
11	204
9	896
1	97
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	44
0	32252
0	0
0	14155
0	42
0	0
0	0
0	0
0	0
0	25595
0	25595
2	25595
0	31705
0	31705
0	28282
17	8846
0	25621
0	14
2	10
0	50
174	42332
0	9692
225	35471
13	30556
0	40424
227	33747
1	1974
3	4641
0	20244
0	20244
0	4034
285	2372
0	2372
8	248
2	68
1	10
0	589
9929	2
0	0
0	0
4063	1051
14	1012
8	59
1709	997
0	898
0	691
1	97
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
9	3
3	8
0	0
28	91
1	100
40	51
0	0
0	6
13	6
1	60
0	50
0	77
0	107
0	284
30	13
0	0
0	129
0	85
93	166
0	217
0	0
333	205
0	109
0	352
0	289
0	11
0	0
0	109
6	224
0	869
45	333
0	157
0	41
0	3
0	33
0	892
0	109
0	0
0	347
0	284
0	884
0	188
0	0
0	98
0	252
0	8
0	53
1	127
0	0
59	323
0	31
0	13
1	50
0	0
0	82
0	11
7	978
0	83
0	109
0	4
0	2
0	0
0	94
0	320
0	76
0	81
0	0
1	266
0	132
0	4
0	31
0	4
0	10
0	0
5	85
0	90
0	57
0	87
0	145
0	0
0	109
0	981
0	275
0	26
0	43
0	25
0	11
0	56
0	30
0	42
0	0
1	8
0	201
0	942
0	386
0	157
5	66
0	50
15	154
134	583
0	92
0	0
0	0
156	248
14	45
0	10
3	0
0	0
0	0
0	11
8	68
0	267
0	131
0	31
34	4
0	0
0	93
0	74
0	316
2	0
11	15
0	1
0	1
0	0
0	2
0	0
0	0
0	14
0	0
0	10
19	111
28	771
0	3
0	1
0	1
31	31
5	44
10	30
66	13
0	0
0	117
29	15
33	7
28	10
18	5
4	1
0	1
0	0
0	0
0	0
0	0
2	33
0	29
0	29
0	91
3	289
44	210
0	0
2	90
21	98
6	46
0	3
0	3
0	3
0	56
0	99
15	141
50	17
0	0
32	30
13	4
2	60
0	20
2	256
49	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	837
26	837
0	0
0	154
0	10
9	23
0	12
2	23
0	0
541	2965
82	2902
1	499
12	5537
7	6425
403	7779
0	89
5	533
5	2182
2	611
322	4
0	161
17	27
6	183
15	183
0	16
0	183
4	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
745	1023
0	1
22	1023
3	13
311	3303
0	782
0	1060
2	1817
0	2055
11	1400
8	270
0	514
0	46
994	76
0	13
0	26
0	0
5321	23365
17	23365
0	40
10	151
0	0
90	548
9	536
0	45
3	55
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
33	543
2	509
0	523
0	8
5	136
0	0
0	0
5	207
0	370
4	401
3	328
6	265
0	393
2483	1197
1	1197
0	16
0	16
0	0
0	2
0	6
0	7
0	0
0	0
0	0
14	270
0	255
0	7
0	270
5	602
0	617
0	178
0	0
214	1035
0	22
1	1035
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
531	1106
0	1090
0	193
0	0
0	0
0	0
1	4
0	4
0	1
0	2
0	0
0	0
0	0
0	1500
68	1924
94	1344
31	1568
0	1482
0	1472
0	389
0	1598
0	1090
0	835
2	17
12	28
0	21
0	131
14	25
0	25
0	3
1	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	868
17	863
120	519
44	497
0	466
0	264
0	0
0	0
2	38
0	0
0	0
0	447
0	372
0	422
1	275
1	98
749	645
4	383
4	66
1	183
1	223
3	134
0	0
0	0
12	864
1	326
0	822
0	885
0	851
0	808
1	842
0	86
0	631
2	41
2	18
0	1
3	144
6	6
10	75
1	21
0	60
0	64
0	24
1	21
2	25
0	0
0	559
6	664
5	916
3	277
0	562
26	334
8	454
8	52
0	273
27	78
2	115
0	74
4	431
7	496
5	549
23	492
2	66
3	91
0	8
0	42
0	4
0	0
0	18
0	9
0	10
3	2
0	0
1	2
6	222
0	179
134	219
20	169
0	0
0	0
0	0
0	189
0	892
9	1876
13	2045
2	493
102	2001
13	1679
1	429
0	943
1	404
0	273
0	0
6	230
382	2287
162	2199
17	1991
0	292
0	590
14	334
0	174
52	742
0	99
7	660
0	143
1	205
0	54
1	80
0	88
0	122
0	157
1	1
1	142
1	215
1	69
0	179
1	212
0	31
0	0
0	0
0	0
0	1
0	1
0	0
13	427
15	417
0	0
0	49
0	1
2	3
2	5
0	30
0	0
2	29
0	14
4	19
0	53
0	41
0	41
0	5
0	3075
291	3075
1	1742
0	0
0	0
0	0
10	40
37	99
0	94
0	94
0	23
0	49
0	23
0	8
5	98
0	302
44	1321
0	1070
0	1070
23	1056
15	520
6	598
0	487
1	74
0	76
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	1471
7	1404
0	294
0	160
0	155
0	258
0	210
0	81
0	217
38	0
587	177
0	177
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	99
1	6
0	138
0	2
0	129
0	0
0	737
94	716
0	691
16	790
39	822
0	743
6	470
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
1074	180
0	0
0	180
0	0
0	0
2487	2542
0	2453
5	80
11	59
0	52
1	35
0	41
0	10
5	0
0	0
0	0
0	0
0	0
2	59
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
94	45
1	37
0	14
0	15
0	0
0	0
0	0
0	0
0	0
997	0
1	0
1	1
241	3509
1	3175
0	2931
0	810
0	945
1	700
0	658
0	524
0	245
0	146
0	49
0	0
0	0
0	2
1608	0
0	0
0	0
0	0
0	0
254	50
0	50
1	3
0	0
0	0
0	0
25	26
0	26
0	15
0	0
0	0
0	5
0	0
0	0
0	0
0	0
5540	3032
39	2362
0	0
241	298
0	0
0	0
0	0
0	0
0	0
0	0
134	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	2766
3	2423
24	1259
2	335
9	126
1	68
0	0
1	666
7	350
1	333
14	318
0	247
0	0
3	21
6	31
1	2
250	15
1	15
13	375
70	366
1	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1426
85	1601
19	1477
0	884
0	538
21	824
3	104
0	145
0	2
98	511
4	511
56	952
44	425
76	708
7	115
1	53
0	0
4421	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
55	12
0	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	2221
0	164
4	1366
93	2221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1064
127	0
0	0
466	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3319	8
0	0
0	804
0	2644
0	2112
1579	2759
10	2067
0	269
9	279
0	95
233	1449
0	1283
0	177
0	165
0	0
6	174
2	143
25	114
6	8
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
450	154
0	152
0	0
0	0
275	2510
0	2530
3	194
22	2555
0	2591
0	636
0	2434
25	1508
0	333
0	390
1	169
1	30
5	120
1	342
1	133
0	0
0	1036
0	964
1	460
2	863
1	169
1	381
0	518
0	450
0	285
1	314
0	47
0	1040
0	1619
0	903
0	159
18	921
0	651
47	6314
0	6314
4	5287
2	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	792
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
86	1868
23	1312
5	27
0	141
0	15
1	41
0	1857
1	7
0	1105
1	63
2	1257
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	13
0	4
0	0
199	2243
4	9
0	0
0	0
0	0
0	0
0	0
0	2865
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	7455
16	7910
0	7681
134	6959
0	714
0	0
0	21
1	4206
0	75
5	414
0	749
5	654
6	399
0	112
0	0
0	0
1317	206
0	27
0	195
0	195
0	32
0	0
0	0
0	0
0	0
0	0
1	2732
36	2731
51	567
0	67
0	0
0	0
0	0
2	0
0	0
5	452
0	0
0	29
2	440
0	307
1	357
1	0
0	13
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	2
24	1
1513	22
0	0
797	4164
1927	4156
9	419
132	3305
0	5
17	2599
0	4115
0	3270
0	2895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	92
1	104
0	81
0	56
1	34
0	46
0	46
0	45
0	26
0	18
0	18
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
30	2013
0	1680
0	1690
1	69
0	1634
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
10403	1843
0	0
2	981
12	852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1931	676
1	671
0	662
13	603
5	568
0	612
0	622
7	82
4	429
0	0
0	36
0	1
2881	796
0	361
0	347
0	118
6	48
0	0
0	0
0	0
0	1217
1	301
0	1229
0	71
1	456
0	490
0	0
2	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	2683
0	2654
3	8
40	36
0	0
0	0
17	1535
0	1535
0	1350
343	20
1	34
0	0
28	618
27	618
0	135
2	1
0	0
29	102
2	63
0	512
0	113
3	3
391	1182
0	369
0	232
0	174
0	1067
0	234
0	191
0	340
3	29
0	24
104	1794
0	1614
1	1632
1	742
1	397
3	103
40	206
5	29
0	0
0	895
1090	1840
13	80
0	454
15	963
1	10
0	342
0	734
0	0
717	278
0	274
4	4
321	3582
1	2499
8	33
0	871
2	359
5	1190
1	1441
1	1992
171	307
0	288
0	153
0	3
1	52
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	228
