UniqueCount	AmbigCount
7	21
0	21
1	8
31	2348
22	2676
52	2676
10	2785
0	246
0	154
5	376
8	182
0	458
1	199
0	8
0	8
0	26
0	3
0	4
0	25
0	1
0	21
20035	14
3	0
0	1
1	1
0	0
16	608
0	164
2	612
0	36
0	51
3	146
1	142
2	146
5	52
14	0
8	269
42	281
4	252
0	300
1	260
17	27
0	0
0	0
0	0
2	0
12	0
0	0
8358	31
0	27
0	0
33	1370
109	1370
1	0
1	517
0	0
0	0
50	0
225	1357
7	344
0	569
77	1357
5	454
22	401
2	593
0	326
12	328
0	645
1	158
3	5
0	5
1	0
0	0
0	0
0	0
0	0
1294	13848
41	13416
0	6645
26	5216
22	2752
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
8	5
1	0
0	0
37	2118
243	2118
0	0
8	429
20	931
193	931
0	0
544	311
7	89
0	103
0	0
6	47
0	12
1	75
0	109
30	1962
7	154
3	238
1	207
6	1888
58	1570
2	291
2	167
2964	567
6	124
0	453
1	0
0	0
4	0
0	0
0	0
0	0
1109	1547
0	449
0	8
7	316
2	344
0	563
56	567
9	516
0	50
1	29
0	45
0	41
0	0
0	4
5	12
5	0
0	2587
100	2688
35	2054
33	630
0	297
1	158
9	530
70	162
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2757
237	2757
0	0
0	0
0	0
0	0
0	0
4	27
2	27
3305	415
1	411
0	0
4	57
0	24
0	1
0	2
0	33
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	612
0	609
191	530
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	9
0	1
0	5
0	22
3	340
0	452
38	410
1	407
0	30
0	63
0	18
1	25
26	0
1	0
1	0
1	0
1	749
1224	1816
0	64
0	0
0	113
1	12
0	949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3207	8
28	0
13	28
7	28
0	28
0	24
5	26
0	0
0	22
2	649
5	9
2	130
10	365
59	284
9	777
0	4
0	177
0	0
0	0
0	0
0	101
1770	236
1	0
3	0
0	0
0	135
0	0
15	1378
5	1327
0	75
1	38
0	0
129	1279
0	0
3692	2313
26	147
194	2166
4	889
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	147
0	167
0	57
2	21
0	61
0	0
0	3
0	3
2	20
0	0
0	0
884	2077
0	491
1	842
0	488
0	999
851	92
8	53
1	73
0	56
30	6
0	0
46	224
0	1
1	1
3	0
2	118
5	82
1	92
0	40
14	67
0	8
1	0
1	2
1	9
8	509
3	5
0	586
0	476
221	519
0	0
0	164
0	0
12	1
3	56
1	0
2046	881
0	0
40	5
1	244
0	331
0	99
0	308
0	0
2431	1161
0	938
6	7
2	309
0	217
0	217
0	227
18	3516
0	3399
11	2085
5	2344
3	2348
3	229
2	341
0	131
9	0
0	0
0	0
0	0
0	0
18	730
0	101
601	675
0	67
0	65
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	1
0	2
0	2
1	2
553	2631
125	2010
0	2039
0	1337
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	93
10	78
0	60
0	44
0	0
10	15
0	0
0	0
332	86
14	877
42	876
1	335
0	91
0	39
0	41
9	24
20	0
25	7
20	0
10	205
0	66
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	23
0	0
6	125
1	31
0	9
0	71
0	96
0	73
2	46
6	32
0	0
0	2
1	0
0	22
10	124
0	124
0	53
0	11
0	0
0	0
0	0
1	0
0	0
0	0
817	191
4	72
9	49
1	116
0	0
0	0
33	0
2335	17559
4	16028
1	9017
0	131
7	0
1	4743
3	5030
1	1527
0	22
0	0
4	0
0	0
20	8
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
859	1577
0	338
5	229
1	1054
1	0
0	3957
67	5032
0	3421
17	0
3	0
12	134
7	0
1	122
0	0
0	0
0	0
31	4003
2	34
9	396
355	1814
0	465
2	0
6	2848
0	98
0	0
6	4
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8753
0	0
0	0
805	1907
0	955
1057	2324
0	100
1	468
4	879
35	0
138	2548
1	268
2017	1128
3	660
0	277
3	7
1	278
6	0
1	0
0	0
1	40
0	7
7	7
6	190
547	726
0	184
0	0
0	0
9	113
0	115
0	302
0	173
0	232
0	11
231	2691
0	3683
145	3683
0	3683
0	0
32	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	382
8	394
0	46
0	0
0	0
0	0
0	0
0	0
0	10
1	0
0	1
0	1
0	0
0	0
0	0
9978	8
970	742
0	132
0	396
1	402
4	345
0	465
0	28
0	77
5	5
8	137
10	0
0	0
5	3
0	1
0	3
0	2
0	0
0	2
0	0
0	4
0	80
0	77
0	120
0	147
0	7
0	0
0	0
0	0
0	0
0	0
124	0
512	4801
0	351
0	115
0	4328
0	0
0	132
0	88
1	790
4	1075
0	1381
6	1443
0	206
0	32
0	0
1	0
138	0
0	0
648	1692
4	625
4	1678
0	590
1	639
0	0
0	0
0	87
0	52
0	87
0	83
0	31
0	61
0	36
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
157	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
242	0
0	0
20	0
0	2
0	0
1	1594
0	1418
0	1586
7	709
0	1806
0	322
0	581
1	928
32	824
0	1039
0	1093
0	1550
0	642
0	50
1	932
0	1115
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
1	198
0	102
1	269
0	579
0	144
0	144
0	196
4	0
0	125
2	4
20	619
0	196
0	877
0	660
8	121
0	2
4	0
1	16
0	19
0	12
0	199
0	323
7	333
0	8
1	0
0	0
0	0
0	0
0	0
0	13
22	154
0	155
2	91
0	97
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1316	940
1	693
0	0
0	0
0	0
0	0
0	0
0	374
0	52
0	518
0	569
7	478
0	535
16	160
0	0
0	240
2	41
0	0
0	268
0	310
14	301
0	11
316	3
4	0
0	0
1	59
0	0
0	0
66	0
68	505
0	31
1	391
0	379
17	474
4	1947
329	1949
0	1135
0	14
7	11
4	13
15	12
0	9
0	12
1	2
10	0
5	0
0	0
0	0
208	312
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
39	425
0	354
38	402
0	5
0	209
0	0
14	91
2	431
0	57
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
32	690
4	647
984	760
1	144
0	0
0	1
0	11
0	11
0	10
0	0
0	0
0	1
1	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
674	1416
1	190
2	407
4	19
1	59
2	935
0	0
0	0
0	3
0	3
1110	1622
22	443
0	237
39	1003
1045	1086
1	606
4	0
2	480
552	1548
43	1291
0	239
77	33
1055	1756
7	372
0	172
0	150
0	1125
0	237
2	344
1	8
3	6
140	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3276	1410
1	1306
1	0
12	104
879	14273
4	3
1543	25163
2	6568
131	12087
7	17153
2	15
90	1025
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	18
0	0
0	0
18	0
0	153
0	128
0	137
0	1
0	104
0	5
0	3
0	12
0	0
4879	1141
6	1079
0	0
35	97
5	97
14	74
2	0
1103	52
0	48
8	27
0	12
0	0
505	5332
55	5019
1	5491
7	31
1	5402
0	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3540
750	3540
5	836
0	1442
0	618
0	279
0	40
8	0
377	562
45	94
1	433
2	0
0	89
0	0
1	0
1	0
0	0
0	1338
0	1236
7	999
0	991
3	384
0	377
1	79
0	0
525	1090
2	990
1	62
5	737
0	0
1	0
0	0
0	457
0	143
990	243
1	70
0	181
0	0
0	0
0	0
0	0
5	0
21	1287
22	1067
0	567
0	0
0	104
4	552
1	324
1	0
0	0
8	559
4	378
0	553
1	224
0	15
28	0
13	11
0	5
0	9
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3162	366
3	110
0	1
0	210
1	31
34	96
14	96
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1369	480
14	480
7	22
0	11
0	0
6	0
5	0
1	0
0	2959
212	8120
67	3297
124	9351
0	313
11	1408
0	2523
499	10403
23	296
33	2969
187	400
0	9366
8	8075
1	368
14	49
3	5440
0	0
2	934
1093	1064
0	1023
1	206
0	0
0	122
1	13
7	0
0	121
0	96
0	103
0	117
2	28
0	2959
16	1507
0	1169
4	1719
0	2324
0	2231
0	195
1	1
22	944
4	2
1	0
0	428
13	100
0	446
17	436
5	423
0	0
0	0
3	0
1	0
3	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	683
1803	2956
1	2238
0	0
0	0
0	0
0	385
0	1
1	0
0	102
1	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
373	63
3	63
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3694	16720
113	13504
7	1424
14	3243
9	1383
43	2408
15	739
781	149
2	90
0	58
0	0
2	0
0	1
1	28
0	0
0	0
3	452
4	12
275	875
0	267
1	14
0	0
2	261
27	448
73	305
0	305
0	114
0	72
1	10
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
37	102
10	103
0	0
1	1
5	331
1	156
1	286
1	3
6	48
1	98
0	0
0	0
0	0
0	0
1269	273
0	0
0	37
0	0
0	120
0	0
1	6
0	23
1	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1499	3056
3	70
11	4
0	2
1	291
0	2305
1	400
962	1548
0	636
0	144
0	289
0	327
63	401
0	189
0	0
0	0
2219	3499
0	0
40	2275
0	2080
0	740
18	1809
2	422
0	0
0	0
0	0
0	0
0	0
52	918
0	862
1	101
0	60
0	142
0	82
0	103
0	615
2	14
0	278
16	3898
47	3547
0	3442
1	1573
0	1599
1	626
4	0
6	427
0	23
0	39
22	0
0	0
0	0
0	0
0	0
0	0
84	9389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	30
0	28
0	1
0	1
0	2
0	25
0	19
0	0
0	0
0	0
13	65
0	63
0	20
0	21
13	21
0	0
1655	1152
0	476
0	476
0	476
3	687
0	0
2	150
0	123
5	308
0	380
0	308
1	595
1	358
0	138
24	203
0	203
0	141
2	26
29	242
261	311
0	57
7	114
21	1317
8	59
1	1320
9	265
14	1409
0	166
246	4
1661	599
2	595
0	0
0	0
0	0
30	475
6	417
4	134
0	404
2	0
0	133
0	0
7	0
0	15
0	0
1920	0
3	0
0	0
1724	3859
0	3092
0	2979
1	2878
0	0
0	2736
4	0
1	2551
0	246
0	114
0	313
28	372
0	811
0	116
0	0
10	0
0	0
4	2121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1623
12	2038
1	1531
1	1138
2	534
0	258
21	0
8	423
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
3110	453
0	118
0	0
0	0
2	333
0	5626
615	13358
5	10692
1	0
2	210
0	0
11	0
0	0
29	2808
1	630
997	4837
17	5448
0	2967
0	382
1	0
0	4
0	4
0	0
0	0
9	2
0	0
0	0
0	0
0	1
16	0
0	0
0	2
0	0
0	0
0	0
0	0
0	11
0	11
5	0
1	0
0	0
0	0
4	7
0	7
0	0
27	17
4	412
0	461
0	221
0	432
0	185
45	421
1	39
0	8
2	23
0	73
0	131
0	172
0	56
0	4
13	136
4	9
0	40
0	0
0	0
0	0
0	0
0	0
0	0
34	353
248	354
3	94
3	179
0	36
0	151
0	36
39604	100
8	12
211	12
0	0
914	1345
0	1343
0	196
54	54
10	104
2708	106
3	16
63	362
13	370
0	26
0	5
14	135
2	7
0	97
33	499
6	362
0	457
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
54	1138
74	1273
0	1309
3	796
1	14
0	84
1	45
4	4
264	863
1	83
1	862
0	1
1	23
11	24
1	4
0	10
5	7
10	1
1237	1886
16	1238
2	772
68	597
3	87
0	165
24	139
10	388
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
1	8
0	7
0	3
0	3
0	2
0	0
0	0
0	2
0	0
0	0
415	3575
0	3338
0	3331
0	3331
0	504
0	225
0	225
0	0
5	237
196	288
0	466
0	1044
123	1043
8	498
41	3
0	444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	333
0	791
2	309
0	309
0	765
0	832
0	858
0	822
3	652
0	633
0	656
0	661
0	636
1	52
4	56
0	4
11	0
0	23
1	80
14	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22981	16556
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	11
1	1
0	8
0	2
0	0
16	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	4
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	13
492	2043
6	2042
0	1038
1	53
0	1
6	14
209	6115
158	1845
0	5301
48	4463
13	5051
5	575
0	5437
0	5359
0	5768
0	5768
0	36
1	481
1	166
0	826
0	816
4	139
52	777
6	41
17	6
2	247
6	133
1	159
0	147
0	123
0	116
0	30
0	13
0	64
0	50
0	9
1	18
0	13
0	10
0	6
2	1
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2106
1	1997
36	2071
7	687
0	109
0	203
0	2
4	372
1	159
0	0
0	284
0	5
1	0
8	0
4	0
7	781
0	209
10	1735
0	118
0	34
2	731
3	1374
0	1712
12	0
3	198
709	110
3	106
1	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	1950
0	551
0	1525
0	1301
0	1247
0	479
0	13
1	965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1299
0	2089
9	2345
0	1512
8	1864
0	1293
2	1276
0	1499
0	1309
0	151
0	770
0	0
0	0
0	7
0	0
0	0
986	1169
2	178
0	627
3	225
1	159
0	409
0	112
0	5
0	5
3	5
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	83
4	84
0	8
0	21
0	2487
0	2487
0	2215
0	1297
23	316
8	431
3	205
2	381
0	475
0	304
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
369	65
3	80
2	0
4	7
1	0
0	22
0	0
8	7
0	7
0	7
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	4106
1	3430
2	3424
12	1193
22	3804
74	1450
2	2
7	698
0	0
4	14
18	10
0	14
0	0
5	29
15	0
282	189
0	109
2	0
0	0
2	80
0	0
0	0
0	0
0	0
124	1257
0	870
235	1372
0	1075
1	0
0	124
0	249
2	72
0	45
6	0
0	0
15	3173
15	2579
1	3057
1	1414
40	1650
0	416
0	51
3	263
16	535
4	26
5	508
0	428
2	9
2	73
67	394
189	411
1	324
2	114
0	206
3	0
255	2271
6	1967
4	2246
51	338
4	42
2	131
0	483
1	31
0	0
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
200	1317
0	1161
88	1095
0	0
0	0
0	0
1415	8600
72	6757
2	4476
21	4823
13	7461
0	940
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	22
0	0
0	376
47	376
1	22
2	59
2	25
2	12
719	159
0	13
0	47
0	15
0	84
0	0
0	0
41	496
9	488
0	46
1	1
0	38
0	0
1	0
24422	15935
8	7881
48	15850
0	0
0	0
1	0
8	0
33	1
0	0
2	1
2	0
9	174
0	85
0	110
2	50
9	222
0	418
0	312
2	412
6	250
0	21
0	5
0	22
4	83
0	0
0	0
552	4601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8563	14
0	0
0	0
0	0
0	0
0	0
13	16
6	295
0	24
1	10
0	8
0	0
0	271
0	56
0	198
0	4
0	0
0	0
201	2
0	0
0	0
0	0
0	0
0	0
139	7815
17	7313
2	0
41	2227
0	1220
35	411
6	2384
0	1372
1	0
0	832
0	778
0	143
0	60
0	491
5	104
1	19
2	90
0	73
0	32
0	2
0	0
0	0
0	0
6	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	5
6988	14
0	0
1	29
0	31
0	200
10	210
0	0
0	55
0	14
8	9
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
28	0
0	0
0	0
1	0
0	0
0	16
21	4956
0	4836
0	4241
2	852
1	1161
0	1852
4	1161
0	2447
7	2310
0	189
0	71
1	553
2	74
0	650
29	552
10	680
0	9
15	64
0	291
0	0
0	0
0	1
0	3
0	12
13	9
0	0
0	8
0	1
0	1
0	1
0	8
0	8
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
64	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	1026
149	17
0	0
70	498
0	153
0	38
2	488
0	2
8	0
789	175
0	173
47	199
0	0
0	122
4	41
1	75
1	64
2	55
0	0
0	0
0	0
0	0
0	0
0	0
60	2080
35	2087
8	294
1	111
0	41
0	2350
0	233
44	2275
220	2344
25	208
4	19
3	1430
1	87
0	686
0	1466
0	1371
0	8
2	160
0	15
0	1966
9	2475
1	664
0	0
0	325
7	99
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
28	1821
0	3112
0	2933
0	0
28	175
26	742
34	156
480	229
0	26
121	567
2	72
3	10
0	0
0	0
53	431
0	431
18	36
1	36
0	0
0	0
156	1107
14	975
0	975
1	970
7	975
0	822
18	35
4	9
10	7
1	38
0	35
0	37
0	32
0	45
2	8
0	0
0	36
0	23
0	0
0	0
0	299
0	268
0	300
0	124
0	81
0	18
9	422
58	421
0	10
1	11
6	0
0	1
2	277
1	49
0	279
384	1823
1	1798
4	1799
0	316
0	145
2	750
16	1074
13	513
20	1064
1	0
0	0
0	0
45	194
215	241
0	173
0	0
0	0
0	0
68	233
0	0
0	0
0	47
0	3
0	47
0	17
3	21
0	1
0	0
0	0
3	52
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1507
0	1507
5	1205
1066	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2861	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2828	4
0	0
0	0
3	0
289	511
0	511
0	0
119	538
3	443
2	66
11	99
0	16
2	0
0	0
233	2647
3	2647
0	0
0	3
7	33
4	30
0	3
0	0
8	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	446
101	71
100	448
0	140
0	41
0	0
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
2523	308
0	1
1	277
17	60
65	60
0	0
244	1235
0	1235
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	4
0	14
0	15
0	17
796	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	647
0	639
1	407
0	207
0	448
0	512
0	174
0	270
980	0
0	41
2	155
0	1566
3	1474
10	119
1	936
0	1327
0	59
125	1698
5	637
22	1489
21	262
14	702
0	236
3	17
1	309
0	93
0	19
0	36
12	70
0	40
1000	59
1	59
11	243
49	386
0	132
328	362
2	3
0	0
0	0
0	0
0	21
0	501
4	460
1	448
1	423
0	0
3	0
0	0
0	0
0	0
87	177
0	0
0	0
0	0
0	0
0	0
0	0
23	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1196
0	1499
116	776
3	27
0	1261
0	174
25	652
14	408
0	19
0	92
0	29
2	51
0	9
0	20
0	27
0	29
0	0
0	0
96	426
14	388
9	81
0	0
1	2
0	2
5	0
0	0
58	0
0	0
0	0
22	1061
74	1208
1	974
2	160
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1722	334
2	189
0	89
9	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	56
0	31
0	55
0	21
0	0
0	2
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	3677
7	3791
0	3299
0	3184
1	221
2	43
5	305
10	342
0	0
0	176
0	0
1	0
0	0
0	0
0	0
0	73
0	43
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	31
0	51
6	1705
20	1698
0	171
0	0
14	433
0	422
0	3
0	10
0	0
0	2
0	25
0	2
0	8
0	23
0	3
158	185
38	135
2	50
0	25
0	25
0	25
0	24
0	10
0	0
0	1
0	1
0	0
304	13
42	464
0	464
0	393
0	0
0	34
98	0
962	2562
0	732
94	2391
0	0
0	0
0	0
0	0
0	0
0	0
1	5
2	5
0	0
0	0
0	0
892	272
1	272
12	270
3	2
254	704
1	704
2	0
0	168
0	51
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
4	842
0	0
0	0
0	0
0	0
22	72
1262	235
2	235
3	1518
91	1441
1	915
5	126
11	904
22	164
5	27
0	415
0	302
0	34
4	294
60	415
0	0
4	3
0	415
0	37
4	0
0	61
552	477
0	424
6	132
1	154
1	0
0	0
0	3
0	0
3	3
0	0
0	2
0	1
0	0
1	319
0	321
2	322
43	316
178	320
0	164
0	8
0	6
0	1843
41	1843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
110	53
0	0
0	53
0	0
2	881
0	714
70	906
0	25
66	1752
0	189
0	138
9	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	151
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	0
2301	365
0	135
0	83
0	148
1	9
102	703
0	1176
0	2
0	107
0	545
3	323
0	192
0	20
0	192
2434	2
55	0
0	0
1585	951
13	951
0	0
0	0
0	0
0	0
0	0
0	0
30	536
24	551
0	294
17	399
0	19
1	28
0	0
4	0
0	0
0	0
832	5823
2	1166
0	0
35	4597
8	5451
8	3045
0	1987
0	703
0	250
13	2439
1729	2366
2	2366
2	753
0	0
1	0
3994	1283
1	1257
0	0
0	0
0	0
0	58
0	0
0	0
0	5095
28	5095
0	4549
2951	16
41	2082
108	2136
140	1973
0	0
24	238
3	46
0	119
0	5
0	0
0	0
0	0
0	0
0	0
100	9
9	9
972	63
0	34
0	63
3	7
0	0
2953	1417
0	1
0	0
2	739
1	1098
1	4943
0	4943
6	64
0	107
0	0
0	342
0	0
0	0
4	848
3	838
0	0
0	0
3683	0
0	0
0	0
3	0
0	0
3	1956
244	2020
5	162
0	317
4	64
46	282
6	266
0	27
0	3
1	56
3	17
0	0
7	0
733	0
0	0
480	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	781
23	822
14	732
0	55
0	0
6	94
1	0
1	0
0	0
20	0
0	0
0	0
0	14
0	14
0	0
0	2
0	2
0	0
0	1335
648	0
9	2142
912	2142
0	729
0	1
0	1
0	1
10	1416
0	1156
0	639
0	2
3	60
0	52
6	114
3	0
0	255
1	213
0	60
1	103
0	77
0	53
1	10
1	130
3	139
0	88
182	1393
0	1333
0	189
0	61
1	1336
2	291
0	537
0	29
3	314
0	21
0	21
6	41
3	41
9	56
1	85
1	35
18	87
0	21
7	20
0	7
0	29
7	37
0	23
26	30
1	17
0	18
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	165
0	20
0	18
0	0
0	66
0	84
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	165
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	316
41	316
2	0
4	317
1	317
0	0
0	315
0	0
0	0
0	0
0	0
0	0
18306	2370
6	847
3	2
16	70
0	1237
81	471
13	434
6	20
0	81
0	76
0	31
0	76
0	22
0	22
2	0
0	221
29	379
9	371
0	15
5	21
694	3483
2	832
32	995
0	2191
0	2134
19	754
1	1088
2	329
0	134
8	572
3	263
91	806
0	812
22	832
