UniqueCount	AmbigCount
0	0
0	0
499	517
0	217
208	253
6	173
5	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
0	344
0	298
0	314
0	281
0	248
2	30
16	189
6	0
1	208
0	13
2	2
6	61
0	19
2	10
1	50
1	46
0	0
0	0
0	0
0	178
598	184
34	154
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	149
0	152
4	153
0	84
0	103
0	21
4	56
0	16
0	3
0	50
0	0
0	24
0	0
3	19
0	8
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
52	2225
0	2504
0	1296
0	699
0	274
0	34
0	509
0	208
0	160
0	116
0	0
0	0
0	0
0	22
0	22
0	8
0	1
0	1
0	0
0	0
0	1
0	22
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	94
45	185
3	219
0	12
0	98
0	196
42	185
0	105
1279	1259
0	348
1	486
1	606
3	353
1	0
4	0
0	15
28	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
489	642
0	22
0	458
0	185
1380	149
4	0
39	146
0	3
0	1798
195	1798
0	0
0	0
0	1798
0	0
77	952
0	945
0	1
0	43
0	31
0	0
0	1
0	0
0	5
0	150
10	295
0	0
0	209
0	43
75	1
0	168
0	192
139	451
3	26
0	3
2	52
2	79
0	19
0	146
2	2
1	75
0	197
8	1427
0	1498
0	603
7	355
2	346
0	74
2056	517
0	272
0	5
0	116
2	1030
5	465
3	0
1	441
1	490
0	680
9	607
92	1
0	0
207	499
0	499
0	0
1	0
10	299
0	0
9	28
0	20
2	20
0	20
0	21
0	6
0	0
2	7
0	0
0	0
0	0
0	0
0	0
294	4924
51	48
6	4703
0	0
0	0
0	390
0	0
0	347
1	18
2	3601
7	358
7	51
78	338
0	6
26	148
0	0
2	0
6	36
1294	621
0	111
2	297
0	482
0	0
0	0
144	22
0	12
0	10
0	0
0	0
0	0
0	0
0	0
2	1
0	1
18	3
0	0
0	0
0	0
0	0
917	83
2	8
0	0
0	75
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
358	1790
0	1289
1	521
1	265
3	224
0	483
0	198
4	986
2	29
0	0
14	440
0	12
1	167
1	336
0	382
0	380
2	237
2	0
0	0
1	11
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	389
62	719
3	462
0	241
1	6
0	14
0	73
1	208
0	77
1	184
0	160
0	1
5	0
1	44
50	135
2	34
0	135
0	0
0	7
1	3
0	16
36	0
6	10
0	4
0	0
5	37
0	0
112	1225
0	994
0	1134
8	1140
1	319
0	142
0	42
0	164
0	61
0	5
0	49
0	3
0	2
0	2
0	0
159	172
4	0
0	4
0	159
10	3
0	0
4	0
0	0
0	7
4	31
0	0
0	0
6	0
0	13
4	67
1	83
0	92
0	94
0	48
2	32
0	34
0	66
37	133
0	106
0	104
0	131
0	38
0	45
5	37
0	36
24	31
3	27
37	3
0	0
0	0
0	0
0	125
6	547
0	324
6	465
0	465
0	17
0	0
1	0
0	34
0	17
0	486
1	0
34	174
0	0
0	0
2	0
1	21
0	17
0	1
0	15
1	15
3	3
2	2
0	0
1	6
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1699	997
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
22	4571
0	0
369	8103
666	8103
0	322
9	8035
3	10
1	8
0	1
0	0
2165	647
0	0
0	643
0	0
0	14
0	0
0	14
1	0
0	0
0	0
4	0
3	0
27	0
2	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
994	1317
136	181
0	0
16	573
19	856
0	47
15	500
60	476
3	142
2	120
0	19
5	246
0	87
0	818
75	818
45	191
2	148
1	700
2	1
0	15
0	0
1	1
0	1
0	0
26	123
10	1696
6	224
1	1772
21	487
0	975
0	0
0	361
2	74
1053	0
0	9
0	0
0	9
1	4
0	0
0	2
0	2
0	0
155	1328
0	938
0	207
2	70
170	437
0	34
0	161
0	16
1	110
0	133
1	5
0	164
0	10
1	255
43	3847
132	1277
2	3052
8	2848
8	1703
5	2956
1	1399
11	1007
18	2545
0	4490
18	193
548	49096
14	33377
1	14374
34	1925
5	6640
7	39566
22	8557
19	21745
135	17995
2	701
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	10
0	10
0	0
0	7
0	0
0	0
0	10
0	0
0	10
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
21	56
0	6
3	715
5	46
17	570
0	40
8	639
1	34
0	11
0	57
29	0
13	0
269	48
2	48
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
22	138
272	153
0	22
7	18
0	0
3	10
1	1
0	0
0	0
0	1
0	1
1	4
0	0
0	0
1	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
32	2551
230	2866
1	44
0	555
2	24
4	160
2	277
5	15
3	35
12	539
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	3
0	0
0	0
0	1
62	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
3	8
4	5
0	4
1476	1299
2	135
0	0
1	1024
0	219
0	309
9	426
5	0
238	272
3	5
0	2
21	245
2	184
43	184
0	824
43	851
0	347
0	296
3	0
1	0
3	0
0	0
3	448
34	46
0	76
42	449
26	491
21	43
0	263
4	40
0	13
3	18
0	56
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	66
0	62
0	62
0	0
0	0
114	0
0	0
18040	20817
211	19826
6	47
1	3046
2	3046
4	10645
14	5591
131	15344
3	2666
0	1557
0	0
0	0
0	0
0	0
0	0
0	0
17	73
0	25
0	40
0	18
0	18
439	0
0	0
0	0
1	0
157	0
1	11
0	57
0	17
3	57
0	2
219	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	355
4	83
0	394
0	139
0	2
3	288
24	288
0	290
0	262
6	234
0	17
0	9
1	8
0	2
0	356
15	430
0	255
0	356
0	0
53	447
1	0
0	302
13	0
0	0
92	409
23	0
1	0
0	0
422	163
0	163
0	0
0	12
0	2
0	9
0	1
0	1
0	13
11	0
600	5931
152	5427
0	193
0	1075
1	49
1	198
0	3338
0	3739
8	4100
155	3819
64	468
76	283
9	3347
2	242
100	3087
0	515
0	0
0	0
0	0
1	0
211	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
933	137
6	55
0	0
2	56
79	243
4	78
0	73
2	80
0	0
13	0
0	20
15	555
1	46
68	555
36	602
0	105
0	44
0	0
0	181
0	157
0	0
0	59
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
3	15
0	63
2	63
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	21
2	5
0	20
0	19
0	13
0	16
216	137
1	37
0	87
0	42
6	27
0	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
301	38
3	38
0	0
2	0
1	0
0	0
36	0
0	0
293	0
7	4
7	6
0	5
4	5
0	3
0	5
0	2
0	2
0	0
2	0
0	0
0	2
209	299
6	271
12	168
0	228
4	121
0	15
0	16
1	24
0	0
0	5
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
2	59
0	30
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
16	66
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	1
0	0
0	0
9	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	56
0	53
0	3
0	0
16	124
10	47
0	107
0	77
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
5	0
0	0
0	25
0	63
54	101
0	14
0	80
0	0
63	309
0	25
0	27
0	269
0	31
0	0
0	45
14	45
0	67
22	59
1	36
4	59
0	0
443	22434
271	33762
50	15209
47	23713
31	1160
14	17226
1	0
0	0
18	3
0	3
0	0
0	0
0	0
13	139
7	137
0	138
0	0
1	17
0	9
1	26
1	9
0	28
0	17
0	2
0	2
0	2
0	0
0	1835
4	100
0	103
0	102
0	20
4	0
3824	4909
1	1239
9	138
1	1264
1	208
1	1091
0	1164
3	264
0	884
132	2655
4	1237
1	2081
260	4038
10	2682
0	1313
3	2186
2	1420
1941	2344
0	1752
3	1600
1	265
0	154
0	0
0	9
0	11
0	8
1	3
0	5
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	18
0	18
0	0
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	93
0	104
5	13
0	20
0	20
5	15
0	0
0	8826
6	10143
14	2682
72	8826
7	278
1	1808
0	1
0	1
0	0
0	1
6	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11806	4
703	4916
36	3140
0	3261
0	0
2	1654
0	0
1433	52
1	50
1	198
6	312
1	292
0	0
0	23
192	0
0	0
0	0
0	0
1691	1702
0	353
5	598
0	474
2	36
1	292
0	500
3	234
249	442
1	128
8	58
0	0
1	5
0	14
0	103
0	1
0	1
16	88
0	101
27	260
5	282
0	278
0	212
0	0
1	66
0	71
0	133
0	454
0	429
0	430
4	480
0	456
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
960	0
0	40
26	1202
5	1173
4	484
12	95
0	36
1	390
0	75
3	98
0	102
2	29
1	181
0	13
26	4
0	46
453	452
5	115
0	329
17	3774
15	4185
2341	3924
7	1137
21	0
1	0
16	5
95	1126
4	1124
0	0
0	0
0	0
0	65
1062	1450
71	1450
0	0
0	0
0	0
0	0
0	0
409	1593
0	1593
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1
316	10289
0	0
0	0
1203	2136
0	301
1	312
0	499
3	1429
26	895
12	831
0	21
0	51
0	3
1	77
0	135
5	69
161	17
0	17
2	0
0	0
145	4465
290	4428
0	682
0	54
8	1394
2	216
3	219
0	175
0	617
7	228
0	6
2	1150
0	711
0	168
110	1106
27	1106
0	32
0	2
0	234
0	224
1	120
0	93
20	4
6	4
1179	0
2	0
27	1
1	1
0	1
0	1
0	1
1	0
0	5
1	5
13431	6471
3	2133
36	2653
0	1653
0	0
0	0
0	0
0	0
0	58
0	58
273	1626
0	1379
0	222
1	166
2	368
0	2
0	208
0	16
0	225
0	99
1	134
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
17	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	20
0	14
0	27
0	33
27	21
0	0
0	0
0	1
0	2
0	1
0	29
118	787
4	78
16	739
0	227
1	0
0	201
5	102
0	33
0	33
0	0
0	0
4	0
101	344
1	342
1	97
0	0
0	0
0	0
0	0
831	0
18	0
662	5465
0	570
14	525
26	4235
4	536
1	1218
0	164
1	240
0	0
0	0
0	0
130	2584
163	2481
2	2194
0	35
1	66
0	5
0	64
0	60
0	56
0	44
0	24
0	38
2	45
1	43
0	0
0	5
0	4
0	3
0	2
0	9
0	5
0	6
0	16
0	4
141	0
0	0
0	0
100	303
3	303
241	24
3	24
5537	2
14	0
4	29
3	29
0	11
0	13
0	1414
18	1668
0	1412
0	1467
3	38
13	169
0	42
0	0
0	169
0	0
1	0
1015	26
0	15
47	22
0	0
2098	623
2	78
0	0
0	37
0	521
0	0
0	0
0	0
0	0
0	0
6	52
4	24
0	28
0	0
0	54
0	47
0	44
0	43
0	50
0	12
2	10
0	0
0	0
0	0
6	1
0	1
0	0
26	252
1	231
3	151
1	161
0	8
1	28
0	29
1	6
1	23
3	2
204	14
1	14
4	1
2	162
51	69
1302	161
0	59
25	558
0	4
0	433
0	518
0	50
0	0
0	282
0	0
0	68
0	0
1	87
0	3
7	550
0	549
72	550
1	66
1	477
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2351
0	2476
0	2157
3	2368
0	562
0	3
0	0
11	8
0	0
0	8
440	0
0	0
10	452
3	662
3	977
0	480
4	182
6	323
0	2
0	2
0	2
2	1127
1098	1127
2	228
263	729
0	729
0	472
2	425
2	259
1	160
1	58
46	0
0	0
3	942
5	26
24	838
4	0
0	352
1	730
0	560
15	861
0	15
6	639
1	54
0	0
0	8
0	1255
0	1168
0	1015
0	1066
0	1056
0	1157
0	696
0	216
24	167
1	145
1	6220
1	5627
6	5682
0	526
0	1091
0	20
1	9
4	10
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
3	13
0	10
0	11
0	11
0	11
0	9
0	9
2	4
0	2
0	2
0	0
33	1601
15	1262
3	80
1	10
0	1
2	580
2	0
102	2299
1570	2301
0	237
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	3
0	3
0	7
1	11
0	3
0	2
0	2
1	142
427	302
0	0
1	31
1	71
0	45
1	94
8	0
10	0
28	0
0	0
0	0
0	0
0	0
0	0
1547	1037
0	211
0	0
7	0
27	822
50	575
0	0
0	3
0	3
0	1
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	4088
0	953
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1115
24	1206
2	238
3	1096
0	0
0	21
0	21
4	0
0	0
0	20
0	18
9	36
0	20
0	13
2	28
10	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	1
0	1
0	1
13	49
0	0
0	49
0	0
0	0
7	113
0	66
0	20
0	44
2	2
0	21
3	25
0	27
0	11
1	22
2	27
0	3
8	21
2	9
1	8
0	0
0	0
0	0
0	0
0	0
0	0
37	387
24	389
0	52
1	9
3	77
5	358
151	690
0	89
5	178
0	148
0	25
1	198
0	0
0	0
0	0
0	0
0	0
0	0
52	831
1	47
1	439
3	82
0	624
6	681
575	54
0	54
6	221
49	357
1	60
2	396
2	0
0	0
346	2
0	0
0	1898
0	1899
0	203
1	87
1	3
0	253
0	153
2	126
3	28
0	79
0	153
0	152
1	62
70	0
1522	0
0	447
0	447
0	82
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
637	533
0	0
0	0
0	0
270	46639
313	18063
13	0
1	41267
164	22712
70	28556
1	20065
23	23153
12	7889
2	6
0	0
45	2485
0	2638
0	2313
2	2452
0	0
0	0
0	75
0	284
17	2128
0	114
0	2551
0	355
0	106
2	409
0	1034
5	116
0	15
0	67
1	376
0	0
0	0
1895	3660
0	1883
0	1875
0	3270
18	815
0	0
5	1042
0	9
0	9
0	9
0	0
0	0
0	0
2	1636
0	1797
25	1742
1	215
0	97
1	11
0	37
0	0
0	1
47	464
29	463
0	14
0	13
0	6
0	6
0	6
0	4
0	6
0	4
0	0
1	0
0	0
0	0
0	0
2	0
98	383
0	443
4	441
1	90
0	0
0	0
571	2
474	4863
1	4863
0	251
26	251
7	368
2361	548
1	548
441	3841
65	74
0	0
0	0
85	3938
0	4052
0	2334
0	72
5	233
1	3191
0	20
0	20
2	167
1	65
0	141
1	590
0	797
50	1563
40	979
1	1070
12	286
0	18
0	0
0	0
0	1
0	1
0	1
1231	2134
2	2134
0	0
0	0
4	0
1	2
27	92
1	92
2	92
0	92
0	23
0	12
0	2
0	0
3	1
2	1
0	0
0	0
0	0
2	0
0	0
5	0
1	7
0	6
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	471
21	117
19	588
1	23
1	33
0	4
0	0
12	0
0	0
0	0
1	480
2700	480
146	1080
0	948
4	328
35	346
1	30
0	114
1	1
0	0
0	1
0	1
0	1
0	0
68	190
4	45
0	8
0	153
1883	241
0	0
20	0
0	241
0	129
534	355
0	124
4	303
28	153
1	126
0	31
0	34
4	0
0	3
318	9119
91	8315
1	2409
2	0
2	0
0	0
1725	13486
4	13638
7	1590
12	769
8	6321
10	919
2	339
2	580
3	0
0	1
0	1
0	0
0	0
0	0
1	0
332	93
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
687	1429
1	0
27	1429
4	3
43	1454
0	524
1	834
0	820
1	942
3	81
0	2
0	19
1	11
0	0
0	0
1	0
0	0
0	0
0	428
0	2029
341	1783
711	1785
0	1517
0	98
5	258
2	80
27	67
3	19
0	22
0	0
455	347
2	84
0	1
9	262
75	408
0	413
0	331
2	46
0	1
0	0
0	201
1	33
0	0
0	134
202	1507
2	21
30	1452
2	1424
0	0
2	1174
4	1233
0	1197
1	1147
0	64
0	79
0	147
0	43
1	809
71	715
1	584
13	566
0	274
3	22
1	78
1	35
0	13
2	214
0	150
0	84
0	70
0	5
0	5
0	5
1	29
0	29
0	0
0	0
0	0
349	2728
18	1695
1	1074
0	11
0	1588
0	156
308	5386
263	0
776	68
2	66
0	184
0	181
3	175
0	181
13	0
0	174
0	190
0	8
1	8
12	0
111	3787
0	3703
1	372
3	627
2	355
18	921
1	117
4	5
316	690
0	176
12	0
0	698
0	584
1	133
4	175
0	66
292	5027
0	4760
0	257
12	659
12	1
1	91
4	6
1	4691
0	4717
0	1068
0	188
0	2086
0	688
2	785
0	0
1	0
0	0
1	0
41	1695
3	1695
3	21
5	18
212	1400
0	0
29	19
0	0
0	8
0	17
232	225
1	27
0	33
0	31
0	224
1	1
0	1
0	175
2	0
0	0
175	18
0	18
58	56
0	56
0	55
25	55
0	40
4	1
0	0
83	10
4	3
0	1
1	4
5	5
1	1
0	0
4	3
46	9
15	25
0	25
3	9
0	0
57	71
0	1
0	70
33	2026
8	462
0	1493
5	1233
0	350
0	820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	134
0	0
0	0
0	134
0	0
4212	1071
6	0
8	97
1	348
1	342
4	658
39	921
7	700
3	762
0	102
0	0
0	1
288	0
228	0
0	0
0	0
2	1
0	0
0	1
1499	1376
1	290
0	540
1	426
0	496
0	0
7	5356
0	4362
134	5489
7	0
8	5484
0	56
0	415
0	272
1	463
0	0
5870	49964
2	32646
7	22431
0	0
0	366
3	214
1	336
0	381
7	389
20	263
0	8
0	31
1	16
0	2
0	0
235	1300
6	1300
2	0
0	0
569	0
55	1077
0	119
1	950
0	63
0	18
2	39
0	13
0	261
0	21
0	209
2	2332
0	2282
179	146
37	1146
0	1
3	10
1	3
0	10
0	7
0	3
6	17
0	41
0	41
0	39
33	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	857
0	857
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	172
24	172
1	6
10	135
0	100
1	80
2	373
191	370
0	97
2	84
258	84
1	71
0	0
8	706
25	706
0	325
428	2677
75	2688
7	2329
22	2267
2	4
0	41
0	232
0	241
1	5
0	824
0	2
0	2
0	0
0	2
0	2
0	0
22	7669
3	2207
0	5794
0	0
0	1329
0	0
0	7669
44	6822
0	3731
5	4755
4	719
3	49
2	1019
75	1
0	850
1	1735
519	3187
1	807
0	195
2	1258
0	555
1	540
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	3
1	3
0	0
0	0
0	0
