UniqueCount	AmbigCount
1761	99
0	2538
40	7
6	2616
0	2521
1	0
0	216
0	2360
0	1149
0	305
0	0
2	0
106	542
0	542
0	10
2	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1491	380
0	60
0	72
1	322
1	22
0	0
98	873
0	873
0	108
2	89
10	1135
0	250
2	954
2	975
0	1017
0	129
0	95
0	53
0	0
1246	352
2	0
0	204
0	307
0	44
0	50
0	50
0	0
10	50
0	0
0	0
0	0
0	0
20	1154
1	2344
1883	2485
6	1695
0	482
0	129
0	185
0	186
0	177
0	201
0	189
0	200
0	101
0	74
0	59
0	84
0	62
0	203
3	130
0	162
0	63
0	115
0	73
0	52
0	72
0	59
0	63
0	61
0	186
0	68
0	79
0	143
0	89
0	61
0	39
0	121
0	73
0	79
0	128
0	82
0	43
0	44
0	56
0	60
0	67
0	76
0	118
0	64
0	40
0	69
0	76
0	74
0	141
0	62
0	50
0	45
0	86
0	78
0	64
0	75
0	83
0	68
0	102
0	78
0	60
0	66
0	59
0	84
0	95
0	70
0	77
0	68
0	51
0	85
0	49
0	69
0	149
0	57
0	54
0	37
0	132
0	53
0	51
0	42
0	62
0	52
0	19
0	193
0	43
0	237
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2536
59	2496
2	182
0	505
0	504
0	1958
1	0
0	1973
0	80
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	161
8	334
0	333
9	354
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
474	791
17	791
0	592
0	641
0	579
12	267
0	75
2	122
0	0
0	63
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
2	0
0	0
2048	376
1	180
2	78
3	23
2	22
0	69
38	4450
0	4199
15	271
959	4619
0	4297
2	0
0	13
0	2511
4	1543
2	211
3	154
0	403
6	59
31	359
2	506
0	521
0	343
0	31
0	45
0	0
0	0
16	187
1	165
0	187
0	172
1	21
0	0
0	0
0	0
646	553
0	49
0	57
0	32
12	454
5	13
0	0
36	382
0	32
1	21
4	88
2	154
6	0
0	0
0	0
0	0
0	2
0	0
2	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
108	6
0	0
76	2415
1634	2410
23	1956
0	93
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1113	718
40	713
0	53
0	347
1669	811
4	270
0	0
3	156
7	307
2	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
346	1595
0	1595
5	790
0	424
0	509
0	267
48	0
0	0
0	0
0	0
0	0
0	0
444	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	624
13	250
5	0
2	88
2	595
0	59
0	20
6997	543
1	509
0	2
0	2
5	211
42	703
14	943
8	351
3	8
15	470
6	66
0	63
0	0
0	775
185	3
0	3
20	79
231	99
0	0
0	0
0	0
8617	1577
16	1371
0	8
0	0
0	0
0	8
0	1
8	485
20	713
110	713
0	54
283	1324
1	124
4	176
0	994
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4918	4944
0	4896
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10278	2808
0	2631
0	1
10	1718
0	22
0	0
0	1851
0	1709
0	621
0	403
7	1124
0	0
2	1155
0	1214
0	1548
2	242
10	1157
1	1155
47	3953
0	1956
4	1471
0	3555
0	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
2	0
993	1465
0	944
2	1174
7	231
0	0
0	0
1	0
2	0
2387	3671
46	3655
0	0
0	0
9	702
67	931
95	964
16	272
0	94
20	655
4	623
16	154
2	102
1	243
0	161
2	75
151	0
415	110
0	110
0	0
0	0
199	0
38	3976
0	107
60	4487
0	88
0	60
7	1540
0	357
0	1001
9	308
0	772
0	62
0	1028
0	682
0	367
2	160
2	81
12	1184
0	976
86	1257
0	92
1	242
0	207
4	216
108	540
1663	510
2	93
0	54
55	882
0	882
0	31
26	3
0	3
1	70
1094	477
0	93
0	314
1	0
0	0
3	69
2	106
2	101
0	12
0	5
0	17
0	1
1	39
26	882
4	655
10	838
3	84
14	126
0	20
0	0
0	9
9	0
6	2
145	1218
0	1162
12	545
2	23
7	694
0	226
0	0
0	1
0	1
0	0
0	0
0	220
0	637
6	674
0	603
1	603
6	728
1	185
0	113
0	106
0	207
0	216
23	253
0	191
0	223
9	33
1	10
13	2243
2	1158
1	2265
0	2398
0	1413
0	1258
0	351
0	172
3	98
0	173
0	151
0	7
0	1
0	1
0	0
0	0
628	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
440	170
3	133
475	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1307
0	1406
0	1368
0	1338
0	1122
1	1105
4	1006
2	1038
3	683
0	728
0	289
0	159
0	101
1	19
0	11
0	2
0	2
1	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
30	1234
117	1238
0	72
0	49
0	88
70	2805
2	2806
139	2796
2	43
2	29
12	435
0	50
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	72
0	69
0	38
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
16	53
53	189
1	99
1634	98
14	98
1	719
708	5448
2	4476
0	3843
0	2672
2	753
0	309
0	770
11	1824
1	572
1	0
2	49
3	0
64	3585
40	2354
14	2891
0	3498
3	3221
2	537
7	1338
2	64
0	599
0	402
0	37
0	0
1478	1037
0	655
28	886
0	8
4	59
4	85
96	1243
0	811
0	409
7	398
1	313
224	2392
0	0
4	1198
0	1029
1	1687
0	1210
0	322
3	937
0	114
0	163
0	280
7	440
0	490
10	382
0	994
6	1667
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
3	6
0	0
0	0
3379	273
2	173
0	94
0	94
1	413
0	204
0	375
5	31
7	75
0	389
0	37
0	71
0	322
0	17
1	39
0	61
0	263
617	355
1	355
1	82
2	21
3	4
0	3
5	3222
19	3222
93	2616
0	0
967	0
2	0
0	0
0	0
271	7011
21	4685
0	6900
34	3072
1	2396
1	997
0	863
4	340
0	0
296	1683
60	1415
4	500
0	0
1	192
0	0
5626	10
7	4
0	0
4	4
6	0
0	0
1	0
4	0
0	0
0	0
1	0
3	716
110	4127
0	943
67	3461
2	154
0	187
0	24
0	120
9	132
1	0
29	34
10	0
0	0
0	0
418	2
0	0
0	0
1	0
0	0
22	3179
166	3169
1	4452
2	56
3	11
19	1425
3	221
5	951
40	269
2	161
5	504
0	496
0	512
0	262
0	520
195	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	584
0	0
523	563
15	584
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	1243
1	1197
0	80
0	1
1	0
1	0
0	0
0	0
0	0
6	106
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	0
0	0
0	0
0	0
8	0
1	0
0	680
0	0
303	706
0	238
5	681
5	263
0	272
5	90
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
779	0
447	2946
0	3075
0	3075
4	354
3	124
86	163
1119	163
0	1
0	1
0	1
0	1
0	0
100	1268
0	729
0	0
0	0
1	691
0	0
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
962	711
9	507
3	159
3	81
2	144
3	577
3	304
0	577
8	511
0	33
0	66
0	0
0	152
2	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	46
0	38
7	38
377	91
0	91
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	96
6	129
0	23
90	116
0	114
1	57
0	79
0	80
0	55
0	44
0	60
0	59
0	59
0	51
0	19
0	38
0	42
0	32
0	54
0	18
0	16
0	47
0	53
0	38
0	23
0	25
0	46
0	37
0	39
0	28
0	53
0	36
0	27
0	44
0	63
0	52
0	58
0	60
0	36
0	51
0	30
0	19
0	63
0	11
0	48
0	52
0	52
0	44
0	52
0	63
0	44
0	13
0	31
0	29
0	55
0	23
0	34
0	55
0	49
0	17
0	49
0	26
0	53
0	67
1	27
2	58
0	17
0	27
0	11
0	41
0	44
0	18
0	61
0	34
0	37
0	15
0	57
0	0
0	1
0	1
11	2509
168	2581
1	571
0	0
0	0
6002	723
0	0
0	723
0	0
0	0
0	1
0	0
0	0
0	34
0	0
4	112
12	1093
0	1068
0	125
495	1053
5	246
27	1035
0	118
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	0
0	69
0	30262
0	0
0	13431
0	69
0	0
0	0
0	0
0	0
0	24265
0	24265
0	24265
0	29858
0	29858
0	26429
23	8490
1	24278
0	16
3	12
0	74
167	39603
0	9278
208	33278
10	28992
0	38016
220	31748
0	1869
5	4335
0	18883
0	18883
12	3933
269	2516
0	2516
2	309
0	78
4	15
0	537
8829	2
0	0
0	0
3487	1050
8	1007
5	64
1880	1115
1	969
0	709
3	144
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
5	4
3	17
0	0
27	83
0	79
21	29
0	0
0	3
6	5
0	73
0	84
0	115
0	155
0	238
31	15
0	0
0	141
0	63
231	253
0	239
0	0
314	198
0	113
0	522
0	475
0	18
0	0
0	113
8	213
0	731
61	284
0	115
0	54
0	3
0	19
0	761
0	113
0	0
0	521
0	474
0	747
0	174
0	0
0	123
0	267
0	20
0	41
0	139
0	0
62	302
0	36
0	15
0	84
0	0
0	138
0	18
5	838
0	62
0	113
0	2
0	7
0	0
0	99
0	275
0	59
0	65
0	0
0	454
0	203
0	3
0	58
0	2
0	22
0	0
5	66
0	91
0	44
0	103
0	103
0	0
0	113
0	838
0	227
0	26
0	57
0	25
0	18
0	48
0	49
0	56
0	0
1	4
0	184
0	797
0	320
0	115
13	76
1	34
2	155
105	499
0	102
0	0
0	0
127	170
35	53
0	3
4	1
0	0
0	0
0	23
13	76
1	457
0	203
0	58
25	4
0	0
0	99
0	58
0	274
0	1
24	22
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	5
41	117
30	684
0	5
0	0
2	0
93	43
4	54
10	24
62	18
0	0
0	135
17	10
52	19
22	16
24	26
17	11
0	1
0	0
0	0
0	0
0	0
7	40
0	29
0	29
0	78
5	185
51	111
0	0
1	114
12	78
29	65
0	0
0	1
0	1
0	41
0	94
8	132
53	19
0	0
25	16
25	4
1	31
1	8
0	156
30	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	826
25	826
0	1
0	122
0	19
18	51
0	29
1	53
0	0
500	2814
91	2756
0	429
19	5615
10	6667
388	7992
0	102
4	573
3	2280
2	676
240	0
0	198
0	38
11	246
11	236
0	37
0	234
11	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
733	1025
0	2
15	1023
7	13
340	3706
1	931
0	1230
0	2066
1	2330
17	1575
7	276
1	582
0	58
1313	100
0	24
0	32
0	0
4454	20381
16	20381
1	48
7	151
0	0
98	604
13	580
0	35
2	79
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
22	424
2	400
1	403
2	6
4	126
0	0
0	0
2	335
5	545
7	519
5	402
14	369
1	492
2339	1193
0	1191
0	11
0	11
0	0
0	4
0	1
0	4
0	0
0	0
0	0
509	585
0	592
0	143
0	585
2	775
0	773
7	284
0	0
286	1105
0	26
0	1105
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
724	1626
0	1591
1	268
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
1	1603
67	2064
73	1388
26	1735
0	1605
0	1573
0	402
2	1683
0	1090
0	822
3	21
13	44
0	23
1	148
38	21
0	21
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
136	829
2	795
131	480
47	432
3	416
1	259
0	0
0	0
2	48
0	0
0	0
0	725
0	611
1	691
10	438
2	144
748	603
0	379
12	61
1	154
0	204
3	133
0	2
1	0
17	1322
3	453
0	1291
0	1359
0	1326
0	1227
7	1297
0	133
0	970
5	64
1	35
4	0
3	212
0	4
18	153
0	40
0	105
2	100
0	26
0	31
9	37
0	0
0	508
1	660
6	851
1	287
0	482
18	285
5	424
6	39
0	274
33	60
1	108
0	94
1	375
5	449
3	527
13	506
3	55
2	90
1	6
0	78
1	1
0	8
0	34
0	29
0	10
6	9
0	0
0	9
31	173
0	143
108	159
12	121
0	1
0	0
1	0
0	214
0	859
18	1963
11	2097
1	518
93	1989
16	1691
1	431
3	1033
1	346
0	292
0	0
4	260
585	2771
163	2657
30	2500
0	300
0	644
9	362
0	127
43	516
1	73
2	464
0	91
0	130
1	38
1	51
2	60
0	70
0	116
3	1
1	103
0	176
0	54
0	155
1	170
0	28
0	0
0	0
0	0
0	2
0	2
0	0
6	596
25	579
0	0
1	64
0	0
0	2
6	12
0	31
0	0
2	27
2	23
2	26
1	52
0	30
0	30
0	4
0	2850
250	2850
5	1674
1	0
0	0
0	0
6	34
37	84
0	80
0	79
0	23
0	45
0	10
2	8
7	95
0	303
28	1165
0	936
0	936
34	922
24	510
5	576
0	474
2	54
0	69
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1346
8	1274
0	280
0	152
2	153
0	230
0	203
0	96
0	211
222	0
961	255
0	255
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
2	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	175
1	7
0	248
0	4
0	239
0	0
1	970
96	903
0	867
20	1049
39	1129
0	975
3	478
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1289	208
0	0
0	208
0	0
0	0
2182	2306
2	2224
2	84
8	87
0	72
0	42
2	56
0	21
4	0
0	0
0	0
0	0
0	0
2	51
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
77	39
0	30
0	17
0	14
0	0
0	0
0	0
0	0
0	0
900	0
0	1
0	1
216	2776
1	2460
0	2293
0	715
0	856
3	576
0	568
1	452
0	173
1	100
0	40
0	0
0	0
0	0
1351	0
0	0
0	0
1	0
0	0
560	78
0	78
0	4
0	0
0	0
0	0
37	40
1	39
0	23
0	1
0	0
0	4
0	0
0	0
0	0
0	0
6155	3447
67	2694
0	0
375	488
0	0
0	0
0	0
0	0
0	0
0	0
152	24
0	24
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	3402
10	2994
15	1564
1	389
10	154
0	68
0	0
1	794
22	446
2	383
14	363
0	269
0	0
9	22
9	35
6	1
266	9
1	9
12	399
68	382
0	176
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1056
119	1172
8	1091
2	667
1	410
27	548
1	69
0	109
0	1
87	364
2	364
79	1141
55	482
79	813
1	128
2	73
0	0
3826	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	5
37	5
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	2800
0	288
7	1917
90	2790
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1650
190	0
0	0
719	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3659	8
1	0
0	716
0	2244
0	1811
1295	2363
28	1792
0	288
7	263
0	87
208	1561
0	1398
3	155
0	162
0	0
2	188
7	147
9	147
1	4
0	155
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
549	150
0	150
0	0
0	0
426	3699
0	3777
5	291
53	3807
0	3904
0	883
0	3650
30	2256
2	547
1	533
0	310
3	47
10	221
0	486
5	194
1	1
3	757
0	688
1	329
3	638
0	100
2	283
0	384
1	341
0	226
2	234
0	40
0	1003
0	1606
2	940
0	137
15	964
4	613
32	4345
0	4345
1	3638
2	251
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
352	0
209	2792
36	1719
4	31
1	163
0	30
1	51
2	2776
0	10
0	1404
0	86
2	1657
4	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	16
0	6
0	2
181	2073
11	10
0	0
0	0
0	0
0	0
0	0
0	3950
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6250
23	6578
0	6338
69	5754
0	640
0	0
0	25
0	3609
0	67
2	385
0	632
1	683
5	436
0	145
0	0
0	0
1424	203
0	33
1	180
0	180
0	64
0	0
0	0
2	0
0	0
0	0
1	4178
70	4176
72	693
0	91
0	0
0	0
0	0
0	0
0	0
7	452
0	0
0	30
0	445
0	317
2	370
0	2
1	8
1	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	0
17	0
1678	26
0	0
700	3760
1757	3743
27	399
96	2743
0	6
20	2350
0	3706
1	2705
0	2486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	230
2	242
0	171
0	114
2	73
0	130
0	131
1	133
0	82
0	38
2	40
0	1
0	1
0	1
0	19
0	0
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
39	1535
0	1287
0	1315
1	44
0	1276
0	57
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
8563	1670
0	1
1	962
12	702
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
1678	529
2	514
0	517
4	465
3	446
0	480
0	490
1	58
1	313
0	0
3	16
0	0
3754	1030
0	401
0	516
0	151
4	60
0	0
0	2
0	2
0	1852
1	473
0	1864
3	130
2	690
0	727
0	0
4	0
0	0
0	0
0	0
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	2680
0	2654
4	4
35	30
0	0
0	0
10	2006
8	2006
0	1845
173	6
0	97
0	0
43	898
53	898
1	219
4	3
0	0
50	168
2	105
0	759
0	191
2	4
723	1688
0	482
0	322
0	237
0	1539
0	296
1	256
0	550
4	45
0	22
152	2085
0	1878
1	1882
0	866
0	512
3	117
33	224
3	42
0	0
0	987
1207	2080
9	78
0	472
17	1058
1	18
0	426
2	842
0	0
588	231
0	229
4	2
293	3237
9	2323
5	43
5	761
0	302
5	1129
0	1340
0	1785
343	392
2	357
0	196
0	3
0	54
0	0
0	5
1	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	233
0	0
1	0
0	0
143	1003
1	43
0	136
12	108
1	577
0	296
7	660
0	734
0	686
0	410
2	425
0	0
11	37
0	0
0	0
4	35
0	25
1	3
4	16
0	0
0	0
0	0
0	0
0	2
1	0
53	7446
1	7359
0	6360
0	7664
0	8584
717	8599
3	18
11	214
0	10
13	0
32	1129
52	0
50	1613
5	634
0	612
14	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	128
10	1954
36	3191
29	3264
0	442
3	2400
0	150
1	4
1	698
0	17
1	169
2	0
2	0
0	1731
30	2043
0	1495
0	821
12	210
0	453
0	447
0	0
2	519
0	607
4	23
0	191
0	194
2	2
8	0
0	0
0	0
3	0
1	630
130	729
0	52
6	15
3	0
3	466
0	0
0	1
0	193
0	165
0	4
0	4
0	4
0	0
0	0
0	0
394	1826
2	325
7	1544
0	0
0	74
1	330
11	123
4	670
1	271
0	362
1	351
3	0
34	563
0	1
0	563
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8401	5654
0	3034
3	2606
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	657
216	855
0	222
1	395
0	208
6	275
2	147
2	114
4393	11843
9	4077
1	6822
0	8815
0	2992
0	318
1	345
0	260
1	0
0	46
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	85
0	2152
0	61
0	363
0	424
1	251
0	2135
0	68
8	949
0	7
0	271
0	18
0	50
0	925
0	932
0	897
2	46
0	6
1	5
9	252
5	53
0	21
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	124
3	164
4	136
0	98
0	33
0	1
22	311
4	311
1	0
0	0
2	0
5	7
80	7
0	1
0	4
0	4
0	4
0	4
0	0
2	1
0	50
0	39
2	86
6	61
1	33
2	69
0	26
0	25
0	20
0	5
33	717
12	680
19	675
0	13
0	1
0	32
0	25
0	128
0	0
0	48
0	0
0	32
0	2
0	0
0	0
2	0
0	38
0	38
0	38
0	0
0	0
0	116
0	116
0	116
100	1390
0	0
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1343	2125
2478	3851
0	2170
82	168
0	0
0	0
0	0
10	0
33	0
1401	191
4	189
1	0
0	0
0	10
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	126
468	160
0	0
0	34
0	0
0	2093
2012	3606
2	465
0	422
0	3154
2	227
2	373
4	4376
23	2392
8	246
15	4042
1	2093
0	3857
1	3329
0	177
1	12
1	433
246	126
0	55
1	54
5	0
1	65
0	1
0	6
63	25
0	343
0	20
0	0
2	22
13	2
0	0
0	2
0	0
0	0
13	415
5	34
6	338
0	41
0	21
0	362
2	328
0	62
0	0
12	3
0	204
210	576
0	576
10	390
0	5
0	0
0	102
0	0
0	0
0	0
0	1
3	1
0	1
0	1
0	0
0	0
0	0
0	0
7500	595
5	593
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3937
0	103
3	108
1	0
28	4044
0	119
88	2071
12	3460
0	51
448	1345
1	7
0	551
0	637
1	142
0	137
23	339
0	274
0	323
3	3
15	119
0	0
0	24
18	67
1	23
0	13
8	110
0	118
0	118
0	108
0	11
0	0
0	46
0	7
0	15
0	13
0	8
0	16
0	13
0	4
0	0
0	121
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
14	0
0	13
0	14
0	18
0	10
0	9
0	12
0	12
0	11
0	16
0	13
0	11
0	11
0	10
0	10
0	10
0	19
0	16
0	8
0	12
0	15
0	9
0	14
0	13
0	16
0	12
0	13
0	9
0	9
9	16
0	5
0	4
0	0
0	0
0	2
0	29
0	31
1	31
4	31
0	1
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	139
0	129
0	29
2	3
0	0
0	0
0	59
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	0
0	0
0	1
0	0
0	0
0	0
0	0
109	1605
13	1526
4	189
6	321
1	228
0	0
0	336
2	0
0	0
0	0
0	0
1046	361
1	21
0	0
0	207
2	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2928
0	2873
0	0
8	2424
0	190
41	2718
0	2455
0	2760
0	1983
41	2229
4	2215
0	2220
2	21
8	100
6	376
13	154
2	127
0	157
30	0
0	0
0	0
0	0
0	0
0	0
1	672
93	755
6	754
0	38
0	8
1	0
388	2507
0	270
0	998
0	1609
60	4767
0	4767
4	266
0	324
0	0
0	12
1	363
1	261
4	45
5	6
37	0
11	344
5	92
1263	440
2	0
3769	224
1	167
4	51
0	2
0	0
53	3
1	3
0	0
0	0
0	0
1	4
0	16
2	337
309	927
3	476
132	393
0	393
0	72
0	0
3	398
0	238
1	200
251	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	0
0	0
0	0
9	0
0	0
1671	16
5	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
13	16
0	0
0	0
0	0
1	0
0	0
0	0
7	2315
1	1128
2	1393
0	199
2	1013
2	447
17	0
569	7277
