UniqueCount	AmbigCount
246	3734
0	0
3	0
0	0
0	3
0	4
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	4
0	3
0	0
0	1
141	5
0	6
0	0
43	117
47	134
1	0
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	145
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	108
10	181
213	224
1	56
0	34
6	60
2	161
16	233
0	227
0	215
0	23
1	126
24	90
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
25	370
1	1574
0	1564
0	1655
8	317
4	557
0	441
0	0
19	111
0	1108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
965	981
10	981
1	428
28	466
350	467
0	56
8	330
92	145
5	6
0	144
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	163
0	12
1	178
0	12
1	16
5	15
0	35
1	1
0	29
1	152
30	154
0	29
0	11
0	0
0	0
0	0
19	928
8	769
0	801
0	13
1	531
0	0
3	484
1	20
0	9
4	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
563	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
57479	1946
9	0
0	0
0	0
0	0
0	0
0	0
0	50
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	142
0	90
0	0
0	0
1141	0
10	0
1535	272
0	256
0	0
0	0
0	0
1	0
0	0
0	0
2	40
0	14
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	1999
0	1141
0	1335
2	1
44	415
18	5
167	47
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
1	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	73
80	167
0	35
0	21
0	116
4	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
4	0
17	615
0	542
12	538
0	0
0	0
0	0
0	1
0	7
5	14
0	17
0	3
0	11
0	1
0	0
0	3
46	1401
84	1398
280	1104
33	1087
7	1087
10	4
0	4
0	0
0	0
0	4
12	4
0	0
0	0
3	126
1	80
0	0
54	712
0	662
1	332
0	179
0	122
0	119
0	130
0	89
3	63
0	35
0	21
0	0
2	0
23	0
213	787
0	74
1	583
1	657
0	0
0	0
0	0
0	0
0	0
0	0
3060	641
5	284
3	314
1	4
3	101
33	123
44	38
3	2
0	3
0	3
2	2
9	2
1	58
81	102
0	17
0	4
0	85
0	0
0	0
0	0
1	56
0	48
1	47
12	3742
1	564
35	809
0	3186
0	3186
0	27
2	3170
2	48
51806	65067
20	12118
0	8183
119	22109
0	12701
407	21368
18	14195
33	2369
0	0
0	3873
0	3858
1	3760
0	4104
1	3937
1	3683
3	2745
0	1616
3	0
3	438
0	1311
156	1472
13	905
0	824
1	1009
0	877
0	1018
0	769
1	841
0	538
21	513
1	542
0	377
0	86
0	136
0	95
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1829	1321
9	132
1	0
13	333
0	577
0	698
0	327
2	521
2	99
0	0
2458	1987
14	175
6	1823
0	1
0	1
1	1
0	0
0	0
0	1
7	0
0	1
0	0
0	0
0	0
0	0
54	4720
120	6903
1	714
5	4268
6	698
7	231
0	528
0	84
0	495
16	201
0	0
0	0
113	1530
3	473
0	893
0	0
8	687
4	51
0	268
1	0
0	0
665	0
9	2211
1	2567
0	120
5	2007
1	110
21	12
2	40
3	131
0	529
2	154
0	396
1	77
1	70
0	138
0	174
15	230
1	239
1530	2501
3	2427
21	64
1160	1338
16	409
0	929
0	0
0	0
930	5234
0	1947
0	2193
10	2723
4	822
13	2477
0	2852
0	150
650	3944
1	1125
14	3417
1	1135
0	7
0	950
4	134
5	106
0	77
0	95
1	2771
38	2848
7	2331
18	2920
8	2723
4	293
0	235
55	242
0	73
0	148
0	44
3	137
2	3
26	60
2	278
0	0
0	0
0	17
0	282
0	257
20	274
4	230
0	117
0	60
1	112
0	102
0	18
2	45
0	6
0	0
274	421
0	337
0	20
0	0
2	12
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	0
1	0
0	0
0	0
1350	0
0	1
0	249
0	249
0	33
1	198
0	56
0	6
3	8
0	24
0	10
4	7
2772	699
2	468
9	65
2	231
0	0
8	2725
5183	2727
47	1329
14	1329
8	3218
0	994
38	2520
1	2139
2	75
24	5989
21	1421
52	2316
1	5465
0	341
0	4364
0	1188
15	488
0	598
82	646
6	70
0	156
117	3862
61	3165
43	2710
0	1518
0	413
2	1070
0	2393
5	369
0	2178
760	2628
27	1755
142	2628
4	2313
5	1725
11	2074
697	5332
104	5332
2	132
95	1225
4	1225
0	453
0	71
0	0
1	0
0	0
604	2367
2	2102
7	378
0	463
0	338
31	0
1113	0
974	1798
59	1796
15	484
0	304
340	518
0	518
0	38
14	30
0	0
318	0
0	0
0	0
329	2317
0	89
18	2143
0	2409
0	1
0	116
0	0
10	1351
0	0
0	4
0	0
15	446
91	724
21	360
0	325
0	0
32	645
279	1317
177	1318
63	20
10	47
10	138
0	1304
0	1308
6	318
2	147
0	4
4	934
1	0
0	0
0	402
0	402
6	52
0	0
0	0
0	0
0	0
0	0
0	0
2	475
23	720
2	719
213	476
0	54
0	1011
0	2867
0	0
3	2869
0	2809
0	2873
1	1168
0	0
1	0
0	21
0	0
0	0
0	1224
33	1047
0	3364
0	229
4	218
1	303
0	953
0	425
0	221
1129	2
66	861
2	77
14	179
1	313
67	823
4	590
1	95
1	0
169	348
0	10
1	118
2	9
5	3488
8	3503
116	1896
3	1989
6	0
0	9
0	10
0	2
0	13
0	0
0	0
99	244
0	1
2	0
0	0
0	0
0	0
0	230
0	0
0	0
144	598
0	0
0	598
0	174
0	0
0	13
0	14
0	14
0	14
0	28
0	598
0	472
0	30
1	8
1	68
0	12
0	21
1	21
0	7
0	1
1	9
8	9
0	7
0	1
0	0
0	0
114	1683
3	1448
0	1598
0	1723
0	172
1	5
2	5
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	163
0	120
8	125
0	76
0	0
0	0
0	0
0	0
0	0
41	2297
61	2242
0	2317
0	613
0	837
0	384
2	311
3	64
0	242
47	412
3	99
0	79
22	233
114	457
8	490
10	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	152
0	780
10	692
0	518
3	434
1	9
0	11
154	483
9	483
0	277
0	61
0	36
0	25
0	26
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	188
1	188
4	674
0	670
0	633
1	654
66	401
1	287
0	285
0	0
0	92
0	49
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	7
0	0
0	6
0	0
0	0
0	7
2846	488
7	488
0	0
0	0
2	8
707	100
0	54
0	0
0	14
0	32
0	32
3	15
1507	300
0	290
15	66
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	138
0	75
0	0
1	9
0	25
0	0
0	0
0	0
0	0
31	0
2	10
16	10
0	5
0	37
23	61
0	61
1	0
2	0
5	291
4	0
84	291
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
403	233
0	57
1	202
0	7
0	21
1	36
0	36
0	1
0	18
0	933
73	4463
0	3401
1	3557
7	2088
1	3069
2	581
9	1186
0	405
0	0
2083	3031
0	3031
3	56
1504	5752
25	5752
1	1497
543	2625
1	1397
0	2483
4	349
2	93
1	681
12	654
231	3314
29	3207
51	3135
0	28
101	2091
0	2
5	215
0	2
0	356
3	55
0	4
1	207
0	202
21	214
3	204
0	0
0	0
6	0
0	0
11	68
6	68
1	0
189	0
0	0
3295	436
1	430
0	0
24	1314
145	1576
16	675
0	1
0	0
0	0
706	7
412	0
4831	545
0	509
1	0
0	0
63	6707
0	6424
48	6228
0	6511
0	621
8	79
11	564
39	430
172	3173
14	2869
0	51
0	0
7	1578
5	9617
45	9616
636	10979
10	401
1	6
0	0
0	588
0	4118
2	491
0	347
24	48
7	1056
0	301
25	266
0	831
3	29
0	11
0	1517
1	1311
0	2
0	54
0	19
0	0
0	1
0	1
0	8
2	41
0	244
0	440
78	793
0	36
0	227
0	247
11	22
0	71
1	392
28	59
1	18
2	188
2	84
2	49
0	57
7	528
17	2162
12	63
0	2258
2	292
30	16
59	1609
0	351
0	197
1	7
2	51
0	119
1398	2314
0	1187
13	1107
4	73
1	1217
147	0
24038	193
70	6052
1505	6052
0	0
0	3
0	3
84	292
6	3151
3	2936
26	425
2	36
0	986
2	274
0	1
0	0
103	641
8	599
0	8
0	42
361	2701
66	1475
5	840
8	1529
0	0
0	0
74	0
0	359
108	654
2	676
0	418
0	0
0	0
4	295
0	283
0	4
1	34
0	0
1	28
0	0
0	0
0	0
2055	532
0	4
4	362
0	299
0	0
1	0
2097	0
0	0
1	351
466	351
0	144
0	0
2564	0
2	0
2793	5250
145	5060
0	801
4	144
3	303
0	0
0	0
0	0
113	84
0	16
1	28
11	21
0	30
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
26	47
0	48
0	47
0	46
1	11
0	2
0	1
230	0
0	0
1	0
0	0
9916	2025
3	177
0	620
0	1228
0	0
80	2249
0	2079
3	2326
0	168
43	3436
4	3531
0	3257
1	360
0	2584
1	864
5	692
0	342
2	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	398
0	250
1	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	219
0	0
0	0
0	0
0	0
229	36
3	34
159	418
0	303
1	418
0	288
0	0
0	0
0	0
0	0
0	3
0	0
0	14
1	0
0	0
0	0
0	1
0	175
71	880
5	1117
0	1280
3	612
33	6990
0	5992
0	5894
0	6784
43	3035
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2679	213
0	32
0	184
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5390	2518
27	2514
0	1
0	1
4957	202
0	101
5	180
0	1
5	107
2	917
27	913
0	750
0	140
0	38
0	14
0	128
0	614
11	114
2	52
0	18
810	2408
6	2408
0	1777
1	511
0	142
0	121
4	121
1	0
0	0
1	0
0	0
0	0
0	0
2	825
4622	997
8	143
11	102
289	372
0	3
0	11
0	5
1	358
0	379
0	0
32	305
8	250
5	280
1	51
0	20
2219	4505
4	4504
0	0
9	1811
18	1177
0	0
310	3789
1	147
292	3677
28	36
0	109
2	895
2	601
4	281
0	106
1	746
0	56
1	736
1	641
1	792
12	0
1	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	761
0	759
0	448
3	505
0	5
13	140
0	82
0	79
0	47
0	76
1	7
5	0
0	0
2035	523
9	1
24	1
3	520
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	454
0	454
0	297
0	0
1	91
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	558
0	6317
63	6883
55	4225
26	6785
0	6790
0	6642
2	4627
0	4588
17	4798
2	5130
2	3784
152	907
4	2737
5	865
61	0
0	163
11	394
0	0
0	2087
0	0
1	0
13	655
7	655
21	655
2	0
19	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
2	2
0	0
0	0
0	0
0	490
150	622
2	480
1	474
3	474
0	279
1	109
5	165
1	39
1	64
32	35
0	23
0	0
0	0
12	1
4	2
0	0
0	13
0	2
0	13
0	12
0	12
0	12
0	47
0	0
0	0
0	0
0	2
0	0
705	5566
0	4216
1	3837
3	1692
1452	20077
7	1462
934	29426
0	18453
0	18453
0	18453
1	18450
106	18424
4	10435
2	4598
0	4223
10	739
3	2
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	1
0	0
0	0
3	446
102	422
0	57
554	1370
0	315
0	1370
1	44
0	0
0	183
0	184
0	133
8	51
1	134
68	4923
8	4695
8	4645
0	4372
4	147
0	541
0	0
0	11
0	124
0	257
0	0
0	0
0	0
0	0
0	726
3016	1044
2	0
0	94
0	166
4	2
3	8
1	0
0	0
7	12
16	0
7	0
0	0
0	27
3	0
0	92
0	0
114	2771
0	1439
0	2394
0	0
17	762
7	3
0	0
0	0
0	23
13	121
3	103
0	41
0	53
0	53
0	44
0	62
0	59
0	41
0	62
0	43
0	42
0	43
15	52
0	0
0	0
5	2332
495	2738
0	0
0	105
0	282
0	0
3	260
0	0
0	235
0	1
0	746
0	93
0	134
1	576
0	7
0	0
0	7
0	7
1	1
0	0
0	0
0	0
0	113
0	0
0	159
0	395
0	286
4	113
1	351
0	463
0	349
0	463
7	427
0	439
21	293
14	219
3	137
0	108
0	34
0	70
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
680	2422
49	2423
59	483
0	0
0	4
1018	4
0	0
0	0
0	0
0	0
0	0
13	8
179	277
1274	667
0	541
0	285
0	0
0	0
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	86
345	86
0	0
13	2397
29	7569
33	7130
0	6440
0	246
3	68
4	375
0	237
0	530
0	0
0	805
0	352
0	442
0	340
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
16	3
162	2628
0	1820
3	2092
1	1800
13	1413
7	1272
1	396
0	3
13	319
6	232
0	3
830	1870
13	1780
6	575
0	1775
6	1166
6	17
0	0
0	10
0	0
0	0
18	1147
281	1113
27	868
13	537
0	131
1	241
3	383
3	326
0	113
0	67
0	302
2	76
0	102
0	4
0	0
0	0
0	0
3	1
2	732
858	4231
4	3755
0	2811
0	402
0	1
0	1
0	0
0	0
0	0
0	0
0	1
2	1201
0	1129
2	1130
0	1111
2	76
2	1081
0	16
0	3
0	1
0	0
0	200
0	11
0	78
1	207
0	35
3	28
0	47
0	33
0	0
2	322
0	68
0	18
0	69
0	834
0	186
8	706
0	84
0	379
0	159
0	24
0	0
0	0
0	0
1	37
0	0
0	0
0	0
0	0
0	3363
0	3568
0	67
10	1
0	0
0	1718
0	3444
45	3218
0	150
0	3
1	881
0	0
0	0
0	9
1	9
1	2
0	0
0	2
99	1143
1	1124
1	39
0	189
3	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
35	0
4258	4197
7	614
0	3045
1	509
3	974
0	0
0	179
2	1002
1	1115
0	1352
0	1834
0	1560
0	1066
7	443
1	106
0	0
0	0
5	34
2	3
0	3
0	0
0	0
0	0
929	641
0	637
0	109
0	0
0	1
103	1610
0	514
0	508
0	1130
0	140
1	669
26	28
3	32
256	76
0	0
1	16
91	25
834	241
0	50
0	0
2	189
4	10
0	0
0	0
0	0
0	0
196	764
176	755
6	760
0	770
283	1173
1	1173
0	4
1	2
0	186
0	868
19	738
0	466
0	69
1	205
0	287
0	32
0	191
0	2082
0	2351
0	2158
0	1140
187	548
0	482
5	414
27	577
0	0
122	246
5	246
0	41
0	2
1	0
739	199
0	185
9	0
4	0
1	0
0	6
0	11
0	96
24	96
25	0
0	0
0	0
0	10
0	0
3	0
0	72
6	374
317	374
0	0
0	0
0	0
0	0
0	0
126	2000
35	1081
0	1631
23	948
0	1362
0	28
0	309
0	393
6	363
0	0
0	4529
39	4142
4	3969
2	584
0	0
15	1888
88	1962
1	1294
0	13
0	0
948	131
0	131
0	0
7	1704
1	1117
19	1408
16	1359
12	1227
0	1340
23	1583
1	22
0	0
0	0
7	104
286	105
3	582
0	642
0	0
4	398
0	17
0	2
4	115
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	776
115	776
0	0
0	0
0	0
0	0
0	408
0	135
2	287
16	402
0	432
0	0
0	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
27	223
12	223
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	1
64	7819
0	22
0	0
0	0
0	0
0	0
0	0
0	0
196	171
0	18
0	98
0	99
0	0
0	12
23	966
3	925
0	910
3	891
0	485
5	551
249	7380
4	7369
0	2654
0	1670
0	0
0	0
0	2036
61	1811
1	1969
16	1544
17	1658
0	1
1	632
0	0
0	336
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1416	0
0	1
0	1
0	0
55	242
0	71
2	10
0	86
0	0
0	10
0	1
0	0
13	102
183	88
0	86
1	0
0	0
0	2
0	0
0	0
1069	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	248
0	50
0	25
0	21
2	140
3	153
0	105
0	0
0	0
0	0
0	0
0	0
0	1
7	1
0	1217
828	1709
192	1713
4	1220
0	1222
0	1214
0	1215
0	1222
0	0
324	1165
0	860
0	1389
23	413
22	233
1	128
64	37
0	35
0	1
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	370
494	494
0	219
0	327
2	1
3	92
0	16
0	15
0	20
58	20
99	172
0	48
0	143
0	0
0	0
0	0
0	15
5	8
0	0
0	0
0	0
0	0
0	0
685	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2551	523
0	199
7	0
0	325
844	0
1079	1090
5	1
3	1089
0	0
0	0
8	21
728	135
34	134
9	3
0	0
0	0
107	1955
38	1861
4	489
16	272
2	254
5	78
1	13
2	11
4	17
9	9
0	15
0	3
6	14
10	1149
0	181
2	672
134	118
0	472
0	426
0	79
0	19
0	0
0	4
0	0
0	424
0	0
0	0
0	0
0	0
0	0
3812	17974
269	12742
4	8892
1	8981
0	7023
0	0
4	25
0	28
0	19
1	28
0	18
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1383	2539
2	708
1	2283
0	219
5	163
0	144
1	0
0	0
0	0
0	1
0	0
0	7
2669	348
0	137
1	207
1	1047
79	1034
0	541
0	761
0	220
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
722	352
0	47
1	169
0	332
721	369
0	8
0	0
8	8
0	24
1	49
0	299
83	229
4	29
0	0
0	0
0	0
0	0
43	1123
0	1123
0	1122
0	919
1	919
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	3281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
5	3
148	129
23	163
13	101
0	208
0	207
0	144
0	187
0	191
0	146
0	140
0	205
0	203
0	124
0	204
0	188
0	126
0	204
2	122
0	186
0	191
0	185
0	200
5	62
1	142
0	141
0	126
0	187
0	124
0	166
0	108
0	185
0	168
0	171
0	63
0	123
0	198
0	127
1	124
0	94
0	138
0	120
0	77
0	0
3	22
1	21
0	27
0	20
0	21
0	2
0	0
0	1
0	0
10	0
3	8
2	8
6	9
0	0
0	0
4	13
0	4
2	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	134
0	115
0	136
0	167
0	150
0	168
0	56
0	103
0	125
0	71
0	81
0	104
0	38
4	70
0	68
0	56
0	18
0	111
0	105
0	104
0	77
0	39
1	78
0	29
0	46
0	54
0	30
6	56
0	41
0	40
0	63
0	63
0	35
4	35
0	0
4	46
5	53
0	1
0	0
0	0
24	1624
6	1889
2	510
0	2124
0	1172
0	183
0	85
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1180
0	0
57	313
1	310
0	151
0	21
1	120
2	0
12	4
0	12
0	0
2	0
0	903
7	998
26	932
1	340
2	34
1	468
0	0
0	0
0	0
0	138
418	1073
0	1001
7	5
0	0
0	0
0	0
0	0
17	415
3	81
3	74
13	423
0	3
0	391
0	0
0	404
0	396
0	370
0	400
1	221
1	17
1	3
0	29
0	0
2	86
2	84
0	3
0	0
0	0
0	1
0	0
0	1
0	0
2	0
1	1
0	0
0	2
0	0
1	0
0	0
568	804
0	78
0	174
0	316
0	234
1	1
0	87
0	78
0	519
2	0
0	0
0	0
0	586
0	0
0	0
55	732
0	768
0	680
3	691
0	403
0	405
4	19
0	92
0	8
5	89
0	3
1	111
1	24
1	50
1	17
2621	3749
7	1501
2	1397
0	0
0	1951
0	121
1	55
2	0
5	77
2	1818
0	0
0	1
11	487
20	517
0	74
4	30
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	449
2	211
3386	6710
4	72
1	2504
0	4847
0	0
0	0
0	5
465	257
0	115
0	60
0	91
2	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
42	374
0	229
13	144
1	143
0	102
3	99
1	110
1	58
0	5
0	18
0	43
0	14
0	0
4	23
0	0
1	1
0	0
0	0
0	0
2	0
1	1166
1	54
0	2230
0	738
2	213
35	2663
2	292
0	1856
7	1029
2	277
1	771
1	185
1	396
0	272
1	223
0	218
0	9
5	16
0	0
0	0
0	2
2	8
0	0
0	2
0	0
0	0
0	0
0	0
316	0
0	0
0	0
537	1294
0	1025
0	534
0	495
2	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	2047
1	2047
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	0
0	0
35	318
1	26
0	42
0	13
2	8
2	84
0	259
0	4
0	150
0	4
0	24
0	11
0	62
354	3625
6	3013
1	50
2	404
2	1192
0	511
0	10
0	496
1	20
0	185
401	1289
1	94
0	1134
7	21
0	0
0	5
12	447
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	50
39	115
0	0
0	97
0	0
0	9
0	12
0	27
0	0
0	1
3	223
0	216
0	112
3	126
0	132
0	16
0	23
0	14
0	1
3533	795
46	795
0	40
0	37
0	0
0	25
12	37
0	37
0	4
0	2
0	0
871	1118
0	664
0	230
0	256
0	0
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	558
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
1	3
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	37
311	230
0	194
1	61
0	17
1	19
0	0
0	1165
14	998
15	0
22	1088
1	170
7	165
0	1205
1	88
4	218
0	181
1	87
1	0
0	0
0	0
0	0
0	24
0	25
0	0
0	15
0	0
2	35
10	299
8	346
1	343
0	204
1	45
8	52
0	61
2	8
19	5015
0	463
7	4170
14	1364
5	102
0	563
4	428
0	759
0	616
1	110
1	1974
0	555
4	116
