UniqueCount	AmbigCount
41	558
10	1985
0	2183
16	2000
0	0
0	0
0	77
0	322
0	0
0	0
45	832
1	738
3	162
0	14
0	47
0	75
0	7
0	195
0	0
6	6
0	0
82	1972
306	2754
0	2188
59	1118
0	204
6	177
0	248
3	777
1	65
0	0
0	0
0	341
0	1
19	342
0	0
0	0
0	0
0	16
0	0
5	5
78	1160
1	232
8	485
0	826
13	967
1	24
1	306
1	189
0	9
0	11
0	9
0	9
3	5
0	2
0	2
247	361
0	213
5	199
0	0
0	0
52	4569
0	3513
25	4289
4	3
0	366
0	0
1	0
4	0
13938	4470
0	146
2	306
0	1423
0	1884
1	2122
0	545
8	548
1	43
0	0
5	48
0	29
0	28
0	41
0	22
4	48
4	17
0	0
13143	32364
24	4304
3	4454
15	1092
0	16340
136	19056
6	753
0	0
0	0
12	665
160	836
0	332
0	180
0	406
0	29
0	116
0	143
0	108
0	108
3	121
2	0
0	2
3	66
0	17
3	0
0	12
0	2
0	16
0	5
23	11
8	185
3	179
0	174
0	132
1	1
0	0
0	0
1245	1223
21	1223
46	892
5	330
0	44
0	0
0	0
0	297
4	297
5	20
0	0
0	592
17	597
5	238
0	55
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
777	187
2	3
2	155
0	0
0	0
0	0
0	0
0	110
9	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
57	526
8	538
0	179
0	122
0	103
0	69
3	49
0	25
1	3
0	0
0	0
7	231
6	1020
7	238
6	232
3	878
1	876
63	1616
0	0
1	1589
0	0
1	253
0	13
6	517
0	262
1	38
17	3709
0	2640
0	3286
0	3299
7	1185
2	164
0	67
19	0
0	1174
3	1173
2	69
0	154
2	16
0	715
1	102
2	0
491	27606
267	25725
4	2371
4	2677
0	2313
4	452
259	1092
0	668
14	1079
0	517
22	39
15	326
0	427
20	0
27	1426
0	2135
0	2029
59	1965
1	1510
0	2276
11	1483
1	60
174	1002
5	834
1	637
19	424
20	315
39	39
0	0
8	0
945	2481
8	2469
0	375
0	1
3	0
1	0
0	2
0	0
0	0
0	2
65	423
2	354
0	8
8	93
2	6
0	0
0	0
0	18
0	16
0	16
2	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
25	110
0	868
0	916
0	820
0	238
0	394
0	781
2	44
0	216
0	9
0	43
0	48
5	56
6	6137
36	5616
1	593
0	1540
7	92
6	7
0	1345
5	394
8	20
0	258
0	130
53	253
3	217
0	0
1857	18479
353	12561
194	5018
1	5011
41	2356
16	0
5	18388
0	1250
2461	990
0	986
2	1
0	0
0	0
0	0
4	4582
5	4736
42	4588
192	4800
0	1378
0	1326
0	200
32	24
68	5
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1151
0	1437
0	837
3	1448
0	1450
0	1339
32	18
0	1403
0	21
0	1415
0	914
4	1415
11	795
0	22
0	22
0	24
0	8
0	0
2	0
0	0
0	0
0	2
1	12
0	3
0	3
5507	6
20	0
0	0
0	234
0	230
0	245
0	256
0	260
0	42
0	81
0	0
0	20
2	18
1002	506
0	328
1	319
0	315
10	22
701	239
0	18
3	138
0	0
0	83
0	0
0	0
0	0
2	7
0	8
11	7
4	6
0	7
0	6
0	1
0	5
0	5
0	0
241	2241
3	182
0	2166
12	2
4	197
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450	1706
34	1680
0	363
2	468
15	1264
0	1294
0	685
3	662
1	4
7	17
5	12
3	0
0	0
0	16
0	7
1	710
8	735
3	0
188	128
0	105
11	25
5	616
0	2322
6	350
1	0
5	169
30	1014
0	2255
1	900
0	0
0	3
0	169
0	0
0	796
2	0
37	1164
0	6
0	0
0	1209
71	374
0	310
0	218
1	8
0	0
0	0
0	0
5	0
0	0
0	0
317	285
1	49
2	200
0	91
0	14
0	0
0	49
0	0
2	35
0	0
0	4
0	0
0	0
0	0
1	4
0	0
1	4
0	0
0	3
0	0
1	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
312	2224
1	2099
7	1212
0	5
0	133
0	0
0	3
2869	5240
10	5240
1	259
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	172
0	167
0	171
0	1
1	12
0	15
0	12
0	10
1	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
5	3
0	3
0	0
10874	17847
29	14266
1	1977
0	645
792	1587
0	125
5	778
54	1474
6	585
0	548
0	450
0	1
0	6
2	381
3	16
0	27
4	272
0	0
4	28
7	88
522	262
1	187
0	189
2	15
1	198
3	158
1	140
0	20
0	23
0	9
0	0
0	0
0	0
0	0
746	1885
7	1323
0	1659
1	286
10	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	225
0	0
0	0
0	0
0	0
320	12821
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	68
0	61
2	560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	527
0	438
1	74
0	2
0	109
0	78
9	214
0	137
0	44
0	78
1	52
0	0
0	52
1	29
1	0
101	815
0	150
0	791
1	817
0	595
10	619
3	578
0	325
0	52
0	0
0	38
0	65
0	29
0	49
0	44
0	32
0	54
3	38
0	23
2	36
1	1
0	0
0	0
0	0
0	22
0	0
0	0
0	1
1	14
0	17
13	49
0	14
0	0
0	44
0	0
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	99
0	99
312	1069
0	294
11	939
4	236
2	176
42	688
0	378
1	143
5	403
5	0
2	273
17	65
9	13
171	366
1	14
1	394
7	3
7	1
11	6
7	49
0	0
0	0
1	337
0	6
0	207
1	32
0	10
1	10
0	11
80	895
0	1
0	0
676	100
4	100
23	2
0	0
0	1
0	0
0	0
2	0
0	1
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	1915
1266	2340
67	1217
44	1171
0	872
1	187
0	692
23	831
0	0
0	0
0	0
7	0
0	0
0	0
2	0
0	0
0	0
0	5
4255	3215
13	3149
1	1166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	512
81	624
6	623
0	627
0	147
0	147
4	88
0	0
4	262
22	273
26	264
0	22
4	26
0	3
858	14
1048	1838
3	0
1	388
4	87
0	1321
47	1191
14	899
0	5
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2834	77
0	69
31	39
4	39
0	16
0	16
0	16
0	16
0	0
0	0
4	5
0	0
944	923
43	783
1	467
0	262
3	8
0	0
0	835
2	1189
71	1199
8	1199
0	784
631	4158
0	3982
0	3856
0	520
3	3079
0	1944
0	900
0	548
13	825
1	252
0	302
17	491
2384	583
0	0
0	0
0	0
5	887
0	0
17	0
0	0
0	0
0	0
0	0
35	614
0	630
1	597
1	37
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	462
1	454
13	373
0	310
2	67
0	0
86	0
0	0
0	0
1	11
0	11
0	1453
0	5225
2	5245
0	5520
0	369
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
1	3
0	3
0	3
0	0
12	3
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	396
0	872
5	873
7	896
48	663
0	0
0	121
7	14
84	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	0
0	0
0	0
3	0
0	1554
0	1573
13	1198
0	716
0	1476
1	87
3	662
0	3
0	21
0	3
5	1342
0	140
0	875
0	108
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	0
0	0
43	1992
8	2010
4	10
1	0
0	1924
0	3
0	669
0	4
0	3
0	11
2	871
239	459
0	453
2	13
0	0
31	187
0	4
1	135
0	125
1	189
7	165
35	170
29	14
3	336
0	334
5	22
0	17
0	14
12	22
0	1
2	17
0	13
0	0
0	3
0	0
12	3
0	0
0	0
0	0
0	2
4	3
13	16
2	19
98	2865
31	2457
0	1732
0	1728
1	358
3	225
43	1
113	21
0	4
40	1268
377	1268
0	24
2205	5981
196	5981
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	20
0	23
0	22
0	19
0	6
0	2
0	0
0	0
0	0
2594	2360
0	2715
115	1748
1	292
0	378
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	868
2	829
0	78
3	637
2	945
9	810
147	673
0	40
11	721
2	59
3	72
0	0
2428	2681
1	352
4	1130
0	396
0	930
2	50
0	0
0	919
1	966
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	417
0	362
28	214
0	22
15	100
76	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	12
0	1
0	1
0	0
0	18
0	0
0	15
0	352
0	401
0	283
1224	1095
14	52
0	488
0	85
0	0
1	2537
0	2421
14	2464
15	2425
1	2496
0	254
5	285
0	125
0	102
0	92
0	45
0	37
0	3
8	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	30
0	81
0	0
36	10
0	75
0	81
0	1
0	30
0	1
0	1
0	0
0	4
0	4
0	0
0	2
0	0
0	0
1	4
0	4
0	0
0	2
204	95
0	58
0	15
0	28
0	0
0	0
312	2013
12	2013
0	0
8	401
9	582
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
14	6
0	0
0	0
0	0
0	0
0	65
57	65
209	1958
0	1191
0	96
0	96
0	96
0	91
4	1171
0	173
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1171	278
0	88
1	229
0	94
1	191
0	0
0	0
0	0
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
45	2147
0	1681
252	2331
0	1682
0	415
14	807
12	890
5	720
1	7
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
65	0
0	0
15	11
0	11
0	0
0	0
1	150
0	252
0	207
0	7
0	34
0	15
0	39
0	67
2	0
30	209
1	197
2	141
1	79
0	6
55	3423
0	278
7	7
63	3298
5	376
0	223
0	175
0	54
0	1
0	71
1	6
1	330
44	2
1	30
1	2
6	134
20	690
5	597
3	101
4	70
13	547
0	1
8	87
849	215
0	128
261	7300
61	6494
1	6093
0	1648
4	954
67	2922
30	305
13	243
0	5
0	0
27	300
4	0
124	2765
41	2736
0	417
0	149
0	206
3	769
0	26
0	127
7	20
2	309
0	0
0	12
0	12
1	0
6	208
40	0
9	7
0	7
72	0
19	134
3	119
2	10
12	84
14	6
0	0
0	21
0	69
0	205
0	35
0	46
7	46
0	47
0	172
0	0
0	10
0	10
4	4630
0	5386
0	2580
5	2757
4	10
1	2544
5	1502
192	1509
1	20
0	16
0	152
1	113
10	43
0	0
0	0
0	277
0	327
0	324
0	349
0	78
0	19
6	19
3	13
18	65
0	118
0	9
0	130
261	261
4	80
1	228
2	137
0	172
0	185
0	5
0	4
3	0
7	5039
0	5192
0	4757
0	5631
0	722
16	5171
0	4319
0	3587
0	3835
5	469
17	2461
1	800
312	1441
0	1388
0	522
2	35
5	90
0	4
5	62
0	9
0	0
172	4572
611	4572
1	25
0	7
2	603
0	0
10	331
12	157
18	328
8	87
0	0
0	92
4	2
0	0
0	0
0	0
19	334
0	24
4	52
0	60
14	286
6	0
1	48
1	0
186	6
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
40	132
1	846
32	880
2	632
4	368
0	16
346	180
5	1
1238	9653
0	624
9	2183
3	7762
12	861
2	1564
5	205
11	154
0	0
0	6
0	0
0	0
0	6
0	0
1	6
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
198	509
2005	519
0	461
16	385
1	126
3	25
0	0
0	0
1663	766
0	146
0	91
9	82
0	457
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
163	3640
11	3488
118	3562
6	125
0	348
0	0
0	0
0	135
109	242
27	118
5	38
1	82
240	5556
0	4515
1	2848
0	0
0	2
39	2159
0	0
1	1222
0	0
2	0
3	0
1094	446
1	364
168	341
138	180
0	26
2	65
0	136
0	121
18	139
0	116
0	99
1	13
2	81
0	81
1	0
0	8
0	0
1	14
0	0
0	0
200	1112
0	1110
0	482
0	178
0	4
3	2
1	0
0	0
2	0
57	13
3	13
5	13
5	0
4	0
0	507
0	507
43	387
0	320
0	180
0	179
0	217
0	61
0	186
0	98
0	43
0	108
0	0
0	0
0	55
0	0
0	0
4	1227
0	1657
5	1578
0	1686
1	1708
3	1723
1	1676
0	1615
0	998
0	482
15	504
0	0
0	152
0	231
0	194
0	183
0	7
0	159
0	144
1	56
1267	8449
663	10894
23	5578
6	1119
26	2348
0	0
0	0
0	0
0	0
0	0
1	1183
0	1252
6	743
4	889
0	478
0	283
0	190
0	4
0	1
0	3
39	200
0	101
1	2
0	0
6	164
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
650	949
4	683
0	0
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	13736
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
70	41588
6475	41749
2	2997
75	33541
0	26269
0	26858
54	11420
6653	45
0	0
89	8
0	8
0	8
8	8
0	0
0	2
1	0
4	4
0	2
0	1
0	0
2495	1724
3	1129
0	1278
1	7
0	12
0	353
0	1
167	7
0	11
39	6
0	0
0	0
0	0
0	0
0	0
1011	18
9	4
1	522
2	536
3	477
5	2
0	0
0	41
2	293
3	2
1463	85
1	85
0	0
0	1
0	1
445	524
0	63
78	524
0	524
1562	4
2	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	196
0	196
0	7
0	4
0	12
0	19
0	7
2	76
0	0
0	76
0	16
1	13
1025	1815
0	1840
3	131
1	738
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	709
0	1008
1	1014
0	617
15	950
0	999
0	10
1	399
2	174
10	79
0	108
0	13
1	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	212
581	987
3	419
1	174
6	813
3	64
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	1
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1207
0	1114
0	1130
0	36
0	1090
0	0
0	0
0	0
0	0
0	0
23	366
0	362
0	269
0	239
1	213
0	239
0	190
70	11
0	6
0	0
0	0
1	1902
6387	2853
0	76
0	403
6	472
1	0
12	3
0	3
0	0
413	7036
13	7036
5	582
0	689
1	140
0	0
0	0
1	0
189	324
48	230
0	4
4	1
11	1006
41	264
0	7
0	4
241	1429
0	609
0	165
4	24
0	0
62	4316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	161
0	0
0	0
0	0
0	0
0	0
274	4098
1	1055
2	349
0	413
1	25
6	527
0	2675
0	0
0	533
303	6243
43	423
6	383
0	383
0	132
0	5988
1	0
0	0
0	148
5	88
650	59
0	1
0	0
0	0
0	0
0	5
0	1
0	5
0	1
0	5
0	1
0	5
0	1
0	5
0	1
0	5
0	1
0	5
0	0
0	0
0	0
0	0
33	4
0	0
0	6
0	14
0	2
0	14
2	28
0	28
0	27
0	27
0	27
0	1
0	11
0	11
0	0
0	0
0	9983
0	8202
0	9769
0	9610
0	9682
0	10289
0	10087
0	10174
0	10015
0	9999
0	10365
0	9742
0	10297
0	9988
0	10287
0	10202
0	10489
0	10475
0	9899
0	9756
0	11118
0	9864
0	10516
5	9298
0	11331
0	8984
9	946
0	936
1	967
0	19
1	8
0	0
0	0
1211	5998
163	5797
1	4399
22	5784
23	1474
21	2226
19	2603
21	3132
0	2894
0	683
0	747
0	547
872	332
0	332
3707	110
0	0
0	0
0	104
0	26
0	720
89	722
2	342
0	83
2	73
0	63
3	0
3	55
0	0
64	0
0	0
7	8
0	7
2	4
637	857
1	18
0	0
4	833
0	239
1	0
193	121
1	121
0	7
0	0
0	7
0	5
0	7
0	7
1	33
0	33
0	4
0	0
65	121
11	222
110	501
1965	758
4	18
185	712
4	0
0	0
0	0
1	13
0	10
0	10
0	0
1	0
655	17090
0	17110
21	1145
0	12445
0	3617
7	1751
4	392
5	2808
2	106
39	74
0	3457
0	73
6	5703
1	5439
0	675
0	5085
21	699
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	648
0	1363
76	1364
0	0
0	0
2045	595
1	95
5	118
0	173
0	61
0	10
1	240
0	1494
0	1494
1	641
0	7
1	95
2	133
9	111
1	54
20	104
3	64
14	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
351	5281
0	3142
7	64
2	4501
29	1041
21	4021
22	2518
63	7
1	195
3	734
1	401
0	0
0	0
6	143
805	2099
1	289
2	671
1	1353
8	71
6	652
161	660
3	8
1	42
22	805
0	8
320	878
1	371
22	79
0	0
3	65
24	3959
0	4029
3	4443
10	4555
0	33
0	91
0	4466
0	4
0	4466
0	4439
5	3649
0	3826
4	102
0	0
0	70
1	80
3	86
0	19
0	0
0	0
102	8933
1	7925
0	3102
1	5565
0	5081
4	3112
1	1508
0	989
0	1498
9	52
4	1396
64	2094
61	985
5	110
12	7
0	271
13	128
0	41
3	186
2	104
50	0
8	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	221
0	222
0	223
0	215
0	223
0	229
0	216
0	205
0	217
0	220
0	212
0	215
0	206
0	213
0	212
0	204
0	201
0	223
0	0
0	27
0	8
0	6
0	3
0	117
2	120
0	14
0	15
0	0
0	2
0	2
0	2
0	2
1	2
0	1
0	0
2	0
0	0
0	0
4	250
0	1157
0	1157
0	1157
2	84
8	773
0	5
3	185
3	128
2	254
0	221
18	247
35	23
1	23
0	23
0	23
0	463
5	0
0	67
0	1401
52	122
148	1440
61	1442
4	288
2	1444
8	294
0	1
0	517
7	176
3	50
7	134
315	3106
6	3106
0	109
4	503
0	66
0	153
1	192
63	411
1	859
2	664
5	57
1	199
0	0
0	7
0	0
8	14
1	2
0	252
589	246
2	111
6	100
0	0
275	10008
15	684
0	2068
0	9998
4	9588
1	9389
0	950
0	1316
0	0
3	294
0	2
0	2
0	0
0	0
6	356
6	345
1	27
3	32
0	19
3	11
72	2457
28	2401
9	2398
0	46
3	103
10	170
1	2398
2	612
1	293
178	1448
1	1454
0	122
7	143
2	109
3	24
11	8
11	72
4	134
166	134
0	79
0	0
0	1384
0	1351
1	551
1	578
0	1299
0	1327
0	1233
0	88
0	3
0	0
11	0
0	0
0	0
2	0
0	0
1	1354
0	1485
209	1486
0	1480
12	1480
0	1322
0	107
0	38
0	110
0	63
1	20
2	151
0	216
0	78
0	0
0	0
0	0
2354	4
0	0
0	0
23	0
54	1130
6	1333
0	10
1	45
