UniqueCount	AmbigCount
3	0
0	1429
0	1448
10	1093
0	659
0	1358
1	80
3	606
0	2
0	18
0	2
4	1228
0	131
0	800
1	94
0	0
0	0
0	0
70	0
0	0
0	0
0	34
0	0
0	0
42	1844
7	1862
4	10
1	0
0	1776
0	3
0	620
0	3
0	0
0	11
2	795
226	427
0	421
2	11
0	0
31	170
0	2
1	116
0	114
1	174
5	149
35	154
29	12
3	306
0	304
5	20
0	18
0	15
14	16
0	1
2	16
0	12
0	0
0	3
0	0
12	3
0	0
0	0
0	0
15	3
3	3
13	16
2	19
95	2620
31	2241
0	1578
0	1574
1	317
3	195
40	0
105	7
0	2
38	1160
353	1160
136	1
2032	5545
187	5543
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	18
0	20
0	19
0	17
0	7
0	3
0	0
0	0
0	0
2377	2190
0	2527
114	1641
1	269
0	346
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	801
2	764
0	66
3	579
2	867
9	745
135	616
0	28
10	652
2	49
3	62
0	0
2291	2439
1	277
4	1012
0	337
0	859
2	44
0	0
0	813
0	856
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	383
0	329
25	197
0	17
15	87
70	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	11
0	1
0	1
0	0
0	13
0	0
8	3
0	318
0	359
0	246
1151	1007
12	42
0	452
0	79
0	0
1	2338
0	2224
14	2265
15	2226
1	2299
0	233
5	259
0	105
0	83
0	76
0	42
0	33
0	0
8	1
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	27
0	74
0	0
35	8
0	69
0	74
0	1
0	27
0	1
0	1
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	3
0	3
0	0
0	2
198	87
0	53
0	13
0	26
0	0
0	0
303	1889
12	1889
0	0
6	363
6	554
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	12
13	6
0	0
0	0
0	0
0	0
0	61
51	61
208	1831
0	1121
0	84
0	84
0	84
0	79
4	1092
0	151
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1082	256
0	77
1	214
0	85
1	181
0	0
0	0
0	0
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
38	2033
0	1598
483	2181
0	1596
0	429
18	757
10	839
5	684
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
58	0
0	0
15	11
0	11
0	0
0	0
1	131
0	227
0	186
0	6
0	30
0	11
0	30
0	57
2	0
28	194
0	182
2	129
1	71
0	2
52	3107
0	254
7	5
56	2991
5	339
0	203
0	150
1	45
0	0
0	59
2	4
1	284
41	2
8	3
1	2
6	126
20	625
4	534
3	95
1	61
13	491
7	54
6	81
781	192
0	111
258	6685
54	5924
1	5533
0	1490
4	820
65	2582
28	271
12	219
0	3
0	0
26	268
3	0
120	2579
39	2552
0	369
0	131
0	186
3	721
0	23
0	110
7	19
1	291
0	0
0	12
0	12
1	0
413	153
38	0
9	7
0	7
66	0
19	121
2	106
2	10
12	73
13	6
0	0
0	18
0	62
0	193
0	31
0	42
5	42
0	43
0	164
0	0
0	8
0	8
4	4291
0	5031
0	2430
5	2595
3	4
1	2343
4	1371
184	1375
1	14
0	10
0	139
1	105
10	35
0	0
0	0
0	247
0	298
0	291
0	317
0	70
0	18
6	16
3	13
13	62
0	109
0	9
0	116
239	241
4	69
1	211
1	126
0	158
0	170
0	1
0	2
3	0
7	4667
0	4814
0	4395
0	5241
0	626
14	4842
0	4020
0	3336
0	3548
4	445
17	2286
1	738
294	1327
0	1275
0	475
2	27
5	81
2	9
5	53
0	1
0	0
159	4281
576	4281
1	17
13	3
2	530
0	0
10	307
11	140
17	303
8	80
0	0
0	84
3	0
0	0
0	0
0	0
13	300
0	21
4	44
0	54
14	255
5	0
1	46
1	0
173	6
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
40	117
1	782
32	815
2	585
4	347
0	14
331	163
5	0
1181	8946
0	577
9	2090
3	7134
12	804
2	1461
5	164
11	132
0	0
0	6
0	0
0	0
0	6
0	0
1	6
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
190	469
1855	479
0	422
16	352
1	114
3	18
0	0
0	0
1597	698
0	126
0	80
9	73
0	425
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
152	3357
11	3210
110	3287
6	97
0	313
0	0
0	0
0	120
109	216
25	95
5	24
1	73
214	5195
0	4219
1	2619
0	0
11	2
37	2009
0	0
1	1131
0	0
2	0
0	0
1044	387
1	320
156	314
130	167
0	24
2	56
0	125
0	110
18	127
0	107
0	93
1	12
2	72
0	72
1	0
0	8
0	0
1	11
0	0
0	0
184	1037
0	1035
0	450
0	167
0	2
3	1
1	0
0	0
2	0
56	12
3	12
5	12
3	0
4	0
0	469
0	469
40	355
0	291
0	162
0	161
0	200
0	55
0	175
0	89
0	38
0	101
0	0
0	0
0	53
0	0
0	0
4	1107
0	1511
5	1437
0	1537
1	1560
3	1577
1	1532
0	1473
0	919
0	440
12	461
0	0
0	139
0	209
0	175
0	163
0	3
0	147
0	134
1	48
1137	7682
635	10000
20	5066
6	902
26	2022
0	0
0	0
0	0
0	0
0	0
1	1077
0	1147
6	674
4	812
0	431
0	256
0	171
0	2
0	1
0	3
36	182
0	89
1	2
0	0
16	141
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
616	887
4	642
0	0
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	12066
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
62	37753
5968	37840
3	2561
101	30311
0	23507
0	24060
52	9917
6135	38
0	0
85	2
0	8
0	8
6	8
0	0
0	2
1	0
3	4
0	2
12	1
0	0
2295	1603
3	1057
0	1187
1	6
0	11
0	326
0	0
153	5
0	8
35	5
0	0
0	0
0	0
0	0
0	0
950	16
7	1
1	468
1	483
3	429
5	0
0	0
0	39
2	268
3	0
1381	68
0	68
0	0
0	1
0	1
428	486
0	57
76	490
0	490
1465	3
2	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	184
0	184
0	7
0	4
0	10
0	15
0	7
1	71
0	0
0	72
0	15
1	12
943	1687
0	1710
3	119
1	671
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	643
0	915
1	920
0	559
18	857
0	905
0	6
1	363
2	153
10	66
0	97
0	10
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	194
532	927
3	394
1	159
5	757
3	60
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	1
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1129
0	1040
0	1054
0	33
0	1018
0	0
0	0
0	0
0	0
0	0
23	343
0	339
0	253
0	225
1	201
0	225
0	178
62	9
0	6
0	0
1	0
1	1750
5995	2617
0	65
0	362
8	440
1	0
12	3
0	3
0	0
408	6505
13	6505
5	521
0	631
1	120
0	0
0	0
1	0
185	297
47	216
0	3
4	1
10	920
38	244
0	0
152	1
226	1325
0	575
3	148
4	19
0	0
114	3544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
423	46
0	0
0	0
0	0
0	0
0	0
288	3750
1	979
2	323
1	349
1	12
5	471
0	2453
0	0
0	492
284	5809
43	386
6	363
0	346
0	122
0	5564
1	0
0	0
0	132
4	63
601	63
0	1
0	0
0	0
0	0
0	4
0	1
0	4
0	1
0	4
0	1
0	4
0	1
0	4
0	1
0	4
0	1
0	4
0	0
0	0
0	0
0	0
30	4
0	0
0	6
0	14
0	2
0	14
2	28
0	28
0	27
0	27
0	27
0	1
0	10
0	10
0	0
0	0
0	9245
0	7588
0	9036
0	8883
0	8947
0	9540
0	9331
0	9420
0	9267
0	9266
0	9610
0	9000
0	9548
0	9242
0	9538
0	9451
0	9732
0	9718
0	9151
0	9023
0	10347
0	9143
0	9784
5	8618
0	10566
0	8345
10	844
0	830
1	905
0	13
1	5
0	0
0	0
1151	5549
153	5358
1	4064
20	5388
21	1107
23	2011
19	2409
21	2920
0	2685
0	601
0	658
0	510
832	315
0	315
3463	91
0	0
0	0
0	87
0	20
0	677
86	677
2	316
0	78
2	68
0	58
3	0
3	51
0	0
59	0
0	0
6	8
0	7
2	4
605	784
1	10
0	0
4	768
0	213
1	0
177	116
1	116
0	7
0	0
0	7
0	5
0	7
0	7
1	33
0	33
0	4
0	0
59	106
10	202
98	467
1823	713
2	7
169	682
4	0
0	0
0	0
1	11
0	8
0	9
0	0
1	0
618	15895
0	15910
19	1027
0	11563
0	3321
6	1636
3	341
5	2500
1	49
36	66
0	3189
0	63
6	5322
1	5069
0	627
0	4741
20	625
0	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	24
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	608
0	1281
71	1282
0	0
0	0
1925	523
1	83
5	101
0	158
0	53
0	5
1	206
0	1383
0	1383
1	594
0	15
1	86
2	119
9	105
1	51
18	99
3	57
13	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
352	4887
0	2901
6	31
2	4149
26	922
21	3700
21	2321
62	4
1	165
2	628
1	323
0	0
0	0
4	119
793	1904
1	238
2	603
1	1248
8	31
4	615
154	619
3	4
1	38
16	735
0	8
317	796
1	334
22	65
0	0
3	51
24	3637
0	3712
3	4075
10	4185
0	20
0	81
0	4108
0	3
0	4105
0	4084
4	3345
0	3519
4	83
0	0
0	65
1	75
3	81
0	19
0	0
0	0
97	8400
1	7471
0	2913
1	5193
0	4769
3	2859
1	1380
0	894
0	1381
8	37
4	1270
63	1922
61	902
5	97
10	3
0	247
12	112
0	32
3	167
2	92
46	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	209
0	210
0	202
0	210
0	217
0	203
0	193
0	204
0	207
0	200
0	203
0	194
0	201
0	200
0	192
0	189
0	210
0	0
0	26
1	8
0	5
0	3
0	111
2	114
0	13
0	15
0	0
0	2
0	2
0	2
0	2
1	2
0	1
0	0
2	0
0	0
0	0
5	232
0	1069
0	1069
0	1069
2	72
8	708
0	1
3	170
3	116
2	236
0	200
18	227
34	17
0	17
0	17
0	17
0	436
5	0
0	56
0	1323
51	109
147	1358
60	1358
4	275
2	1362
8	276
0	0
0	484
7	158
2	45
7	117
305	2918
5	2918
0	100
3	471
0	56
0	140
0	177
52	387
1	799
2	616
4	51
1	187
0	0
0	4
0	0
8	5
0	2
0	226
552	220
2	96
6	87
0	0
250	9265
15	630
0	1916
0	9255
4	8862
0	8687
0	871
0	1179
0	0
3	249
0	2
0	2
0	0
3	0
6	333
6	322
1	25
3	27
0	15
3	7
70	2298
28	2248
9	2246
0	36
3	87
10	142
1	2246
2	564
1	268
167	1350
1	1356
0	117
7	136
2	93
3	18
9	7
10	64
4	120
152	120
1	74
0	0
0	1279
0	1249
1	513
1	537
0	1199
0	1227
0	1136
0	77
0	3
0	0
10	0
0	0
0	0
2	0
0	0
1	1294
0	1418
195	1419
0	1413
12	1413
0	1264
0	97
0	31
0	104
0	57
1	18
2	151
0	201
0	65
0	0
0	0
0	0
2208	4
0	0
0	0
21	0
52	1063
6	1259
0	6
1	42
0	723
0	0
2	9
0	26
0	10
6	844
8	9
0	0
159	1176
22	77
0	550
0	0
1	0
2	67
2	75
2	58
0	3
0	3
1	2
0	3
0	3
0	2
0	2
0	3
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
1	1
1	312
51	375
2	112
1	0
5	0
1	0
0	0
0	0
4	1384
0	1360
0	0
0	24
448	396
0	0
4	386
4	64
0	0
78	369
0	370
0	47
0	0
0	0
0	0
0	0
0	0
0	0
1275	12
2	0
0	0
0	0
46	0
1	17
0	17
0	9
47	4
0	5
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	374
0	60
0	117
17	362
0	0
0	298
0	83
375	152
0	117
2	30
13	24
14	55
0	0
0	0
32	899
35	1121
0	943
0	126
0	460
0	279
0	220
0	222
0	0
1	86
1	197
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3392
1005	5255
1	429
0	4467
9	187
2	0
10	4024
0	344
0	0
50	1134
1	1376
0	431
6	97
51	264
0	261
8	261
0	63
16	64
0	61
0	15
0	1
0	45
0	40
7	31
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	465
15	500
2	86
0	1
0	1
0	211
0	211
16	736
0	204
58	829
24	196
3	3
41	256
0	40
4	40
32	28
0	1628
722	2307
3	2296
0	513
1	52
0	2
0	6
0	6
0	2
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
1	651
0	722
69	546
1	47
0	6
39	0
145	24
0	22
0	16
3537	2831
0	1464
7	1798
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
8	20
1	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
52	904
2	139
0	622
0	623
0	622
3	28
0	568
0	115
0	0
0	332
37	142
0	1
0	1
0	1
0	1
0	0
53	29
748	63
2	61
5	200
0	185
16	132
0	23
0	11
0	7
0	3
0	2
0	15
0	0
0	0
2	13
352	90
0	90
1	13
1	1198
117	1199
0	0
0	0
0	0
0	1
1	14
0	0
4293	202
0	121
1	0
0	88
102	0
44	41
1	0
1	32
1	9
271	120
0	0
0	0
0	0
0	73
15	0
0	16
0	73
0	84
0	0
0	0
0	0
0	0
0	8
1	15
0	11369
5	11368
1	8190
678	8144
2	2552
1	2608
0	2473
15	2450
36	2445
0	0
5	0
1093	785
0	439
6	578
235	686
10	615
5	83
0	6
0	0
0	0
0	0
0	0
8	0
0	0
123	683
0	629
0	207
1	92
0	86
0	36
0	27
1	56
67	0
0	0
0	0
0	0
0	26
0	26
1	3
0	24
0	3
0	0
0	10
2819	911
0	898
0	0
260	66
0	4
3	62
38	802
1	737
1	763
0	714
0	44
0	608
0	54
0	5
0	95
0	331
1	116
0	108
0	37
0	0
236	11394
481	11293
385	1647
1	277
4	762
11	781
2	34
2	1961
2	333
5	86
12	1917
0	66
3	539
0	24
1	306
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
208	2256
0	1969
0	2033
43	1608
0	2203
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	123
41	123
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	126
1042	1079
0	0
16	1073
0	973
4	118
0	0
0	0
0	7
0	7
0	6
0	0
0	6
0	7
1	0
0	6
0	6
0	7
0	0
0	0
0	0
0	0
1035	428
39	350
5	24
0	78
0	1
1	21
2	4
96	252
5	144
1	45
0	17
0	32
86	120
1	0
764	10
0	10
0	1391
2	1403
0	1374
125	0
3	0
26	2
0	0
0	0
0	0
0	0
0	0
0	0
6	1802
3299	2697
0	375
0	2672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
1691	6485
7	6485
0	0
0	0
0	0
0	0
0	1746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	200
0	0
0	180
0	59
0	16
769	2
6	86
147	337
7	282
1	59
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	43
0	5
0	43
0	11
0	31
0	4
0	0
0	0
0	0
3	2
738	733
0	646
38	244
17	290
0	0
19	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	1360
26	77
0	0
0	239
0	201
1	122
0	0
0	52
2	18
483	541
0	300
0	479
2	503
3	131
0	66
0	0
0	0
1	0
0	0
1	1119
0	1119
0	1119
0	1119
0	1119
49	1119
0	1119
225	1119
0	1118
0	1119
0	1119
1	0
4618	844
5	682
0	0
0	0
64	1256
0	1256
0	35
0	0
715	1915
3	326
3	1757
13	149
0	52
0	0
0	0
9	1090
7	648
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	327
4	132
1	3
1	185
0	0
2385	4
61	648
0	742
0	452
0	1134
26	1119
1	33
0	6
1	51
12	589
1611	940
4	940
5	0
1022	298
21	298
0	0
2373	778
0	0
0	0
74	43
0	0
0	30
0	43
0	0
2	88
0	89
0	89
0	81
0	83
0	1
0	0
9	13
4	14
0	12
0	5
0	0
0	0
0	0
340	409
0	5
0	356
0	355
0	0
0	0
0	0
0	321
1	0
234	393
0	0
0	0
0	2
0	101
0	107
0	0
0	22
6908	15
12	0
0	0
40	6001
191	6091
11	2766
34	678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	1277
0	1195
1	71
0	131
1	413
0	0
2	237
0	177
0	90
0	90
415	4
10	0
0	0
0	0
2	1019
1	1181
0	923
0	110
27	431
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	535
46	535
0	47
0	0
0	397
6	402
0	540
0	547
5	422
0	409
0	102
0	18
0	63
0	8
0	0
4	3
0	0
0	10
0	92
0	0
0	57
0	61
0	8
24	2
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	1
0	4
0	0
0	0
0	1
0	2
0	1
1	0
0	0
0	0
21	0
9	0
2350	281
12	279
0	0
0	0
0	0
8	17
2253	18
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	5
0	0
20793	2030
0	789
0	0
0	4
0	0
1	4
0	2
0	0
0	0
0	0
0	0
219	0
0	0
0	0
0	0
0	451
0	1049
2	943
0	915
0	915
1	856
4	121
3	21
1010	2725
0	1256
3	2204
6	537
0	0
156	197
2	187
1	42
1	46
0	4
0	20
0	1
0	10
0	0
6605	974
1	468
3	35
30	465
1	12
0	0
0	0
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1257	30
439	142
1	126
0	0
0	1
1	1
0	1
0	1
0	1
2205	4726
3	1230
3	1748
16	2187
1	3498
0	1796
