UniqueCount	AmbigCount
0	5
135	919
21	246
52	614
0	885
0	0
0	75
0	264
0	204
10	883
12	887
0	894
1	825
13	74
0	886
11	172
1	882
1	4
2	4
0	83
1	2570
6	2573
0	77
66	241
372	2508
40	506
7	1497
0	1648
24	1528
0	0
0	0
1	63
0	229
0	0
0	0
45	616
0	533
6	113
0	7
1	35
0	66
3	2
0	152
0	0
1	2
0	0
71	1595
159	2355
0	1761
48	973
0	164
2	167
0	223
4	773
0	81
0	0
0	0
1	316
0	0
14	316
0	0
0	0
0	0
0	7
0	0
2	3
31	1030
2	212
11	476
1	767
11	868
1	32
0	298
2	151
0	3
0	4
0	3
0	3
1	3
0	1
0	0
149	352
3	208
3	191
0	0
0	0
66	3887
0	2979
12	3665
1	1
0	354
0	0
1	0
4	0
11203	3849
0	122
3	304
0	1264
0	1650
0	1762
0	531
4	544
0	56
0	0
2	74
0	43
0	39
0	51
1	19
2	54
2	33
0	3
12013	32524
34	4620
3	4701
20	1027
0	16475
125	19696
4	956
0	0
0	0
6	597
89	738
0	313
0	217
0	398
1	17
0	97
1	142
0	91
0	91
0	99
2	0
2	1
0	54
0	15
3	0
0	17
0	0
0	8
0	0
21	8
5	122
1	120
0	113
0	90
0	2
0	0
0	0
1089	990
9	990
30	738
3	310
2	49
0	0
0	0
0	219
2	219
5	23
0	0
0	516
20	517
5	172
0	38
12	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
635	167
5	4
0	120
0	1
0	0
0	0
0	1
0	97
6	51
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
57	549
4	556
0	192
0	159
0	147
0	107
2	37
0	23
0	7
0	0
0	0
9	242
9	907
3	193
8	187
1	864
1	810
48	1448
0	0
1	1432
0	0
0	227
0	14
470	1097
0	251
29	125
12	2826
0	2011
0	2489
0	2509
9	897
0	166
0	85
11	0
1	923
2	891
5	83
0	128
3	14
1	540
0	92
6	0
198	27486
345	25489
7	2740
6	2894
2	2444
2	606
213	888
0	560
7	861
1	439
19	37
2	272
0	353
28	0
22	1178
0	1734
0	1643
39	1602
1	1257
0	1866
2	1208
1	87
160	856
2	713
2	545
18	349
10	279
35	35
0	0
3	0
572	1973
5	1965
0	295
0	0
7	0
0	0
0	0
0	0
0	0
0	0
35	319
2	264
1	8
15	62
2	8
0	0
0	0
1	18
0	18
0	18
4	6
0	2
0	2
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	109
0	594
0	619
0	562
0	136
0	254
0	490
2	19
0	122
0	7
0	37
0	45
1	36
3	5623
28	5189
0	610
0	1523
7	113
3	5
0	1304
8	450
7	18
1	316
0	168
46	286
3	249
0	0
1486	14457
276	9714
165	4174
0	4166
25	2128
8	0
4	14372
1	1228
1945	904
0	892
42	3
0	0
0	0
0	0
2	3211
1	3289
35	3183
120	3291
0	955
0	953
0	246
24	31
89	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	876
0	1090
0	661
4	1092
0	1093
0	1025
21	27
0	1065
1	27
1	1061
0	721
1	1061
2	604
0	19
0	19
0	22
0	10
1	0
0	2
0	0
0	0
0	1
3	14
0	3
0	3
4646	0
16	0
0	0
0	184
0	184
0	191
0	199
0	199
0	25
0	66
0	0
0	21
0	18
916	488
0	320
1	332
0	312
7	40
611	318
1	18
1	165
0	0
0	135
0	0
0	0
0	0
1	2
4	2
4	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
238	1845
1	178
0	1794
9	4
5	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
483	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
324	1335
34	1304
1	357
6	418
20	914
0	934
0	524
0	509
0	3
5	26
2	6
2	0
0	0
0	19
0	6
1	494
5	516
4	0
133	124
0	101
2	22
5	605
0	1985
12	353
0	0
6	160
25	901
0	1891
0	783
0	0
1	2
0	148
0	0
0	654
1	0
33	1005
0	3
0	0
0	1062
59	368
1	297
0	193
0	2
0	0
0	0
0	0
2	0
0	0
0	0
230	210
5	35
5	148
0	73
0	13
0	0
0	27
0	0
1	26
0	0
0	2
0	0
0	0
0	0
3	2
0	0
0	5
0	2
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
218	2031
5	1904
17	1105
0	8
0	165
0	0
2	10
1790	4712
8	4710
0	381
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
7	104
0	93
0	103
0	2
0	14
0	14
0	13
0	10
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	1
0	0
7958	17996
26	13621
0	2862
0	631
646	1526
2	182
0	803
21	1360
3	453
0	420
0	336
0	4
2	6
0	302
0	18
2	19
0	205
0	0
0	45
9	84
351	242
0	160
0	184
3	22
2	178
6	170
0	140
1	28
0	34
4	11
0	0
0	0
0	0
0	0
503	1678
10	1148
1	1508
0	281
11	253
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	141
0	0
0	0
0	0
0	0
6349	14038
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
0	46
4	1882
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
0	437
0	102
3	2
0	120
0	73
5	194
0	117
0	32
0	73
1	43
0	0
0	43
0	25
0	0
87	689
0	121
1	666
0	688
0	514
3	534
1	494
0	234
1	56
0	0
0	38
1	52
0	28
0	46
0	42
0	34
0	52
0	40
0	24
1	30
0	3
0	0
0	0
0	2
0	22
0	2
0	0
0	0
1	13
0	16
10	42
0	13
0	0
0	33
0	0
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	112
0	112
296	995
0	311
4	872
5	249
0	187
11	605
0	321
0	109
8	348
6	0
2	260
19	55
8	7
108	304
1	19
2	315
8	0
3	0
8	11
5	53
0	0
0	0
1	265
0	14
0	153
1	28
0	6
4	10
0	8
90	738
0	0
0	0
714	102
6	102
18	1
0	0
0	0
0	0
0	0
0	0
0	1
15	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
74	1673
995	1995
53	1084
45	1035
1	800
2	214
0	641
13	686
9	0
0	1
0	1
10	0
0	0
0	0
20	0
0	0
0	0
58	0
2832	2252
6	2182
0	805
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	1296
49	487
8	486
0	491
1	122
0	116
0	74
0	0
9	226
17	228
18	224
0	21
8	34
0	0
657	4
782	1361
3	1
3	293
4	62
0	960
36	828
22	648
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2251	78
0	78
20	47
6	47
0	17
0	17
0	17
0	17
0	0
0	0
13	6
0	0
739	828
37	726
0	416
0	210
2	12
0	0
0	685
1	968
53	978
3	978
0	630
464	3906
0	3698
0	3599
0	462
1	2873
0	1772
0	798
0	488
10	783
0	269
1	338
9	393
2086	473
0	0
0	0
0	0
27	670
0	0
15	0
0	0
0	0
0	0
0	0
27	594
0	615
0	582
7	43
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	345
1	345
5	290
0	239
2	50
0	0
60	2
0	0
0	0
0	11
0	11
1	1232
0	4240
1	4245
0	4454
0	362
0	0
0	0
0	0
0	0
318	1
0	0
0	0
0	0
0	4
0	4
0	4
0	0
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	428
1	818
0	824
1	836
37	630
0	0
0	120
2	14
74	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	1134
0	1130
12	874
0	517
0	1095
1	71
0	468
0	3
0	7
0	3
3	987
0	90
0	646
0	63
0	0
0	0
0	0
171	4
0	0
0	0
1	52
0	0
0	0
31	1484
18	1496
2	17
0	0
0	1437
0	5
1	482
0	8
0	5
0	8
1	634
164	408
0	405
6	25
0	0
8	170
1	9
2	107
0	96
1	153
12	168
25	172
23	21
3	244
0	242
2	21
1	17
0	13
6	25
1	6
0	10
0	2
0	0
0	2
0	0
9	7
0	0
0	0
0	0
31	0
1	1
5	19
1	19
86	2339
31	2067
0	1417
0	1413
1	258
0	204
29	2
85	5
0	0
43	1013
294	1013
264	4
1577	4585
134	4585
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	22
1	21
0	17
0	6
0	1
0	0
0	0
0	0
1907	1925
0	2152
80	1387
6	261
0	320
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	722
1	671
0	81
8	498
5	775
21	646
118	572
0	39
9	602
0	56
0	67
0	0
2013	2575
1	408
0	1245
1	412
0	831
0	91
0	0
0	818
4	848
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
28	270
3	228
20	159
0	16
22	77
36	8
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
1	0
0	0
0	0
1	17
0	0
13	6
0	315
1	424
2	290
1160	1061
5	56
0	474
0	116
0	0
0	2249
0	2147
12	2167
5	2146
0	2216
1	265
1	301
0	128
0	102
1	92
0	59
0	41
0	0
2	1
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	38
0	0
16	8
0	31
0	38
0	0
0	6
0	0
0	0
0	0
1	3
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
185	79
0	49
0	9
0	23
0	0
0	0
286	1799
8	1795
0	0
7	399
4	495
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	21
6	8
0	0
0	0
0	0
0	0
0	54
43	54
236	1855
0	1066
0	129
0	127
0	127
0	126
6	1200
0	207
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
897	217
0	69
0	182
0	80
1	156
0	0
0	0
0	0
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
29	1466
0	1121
399	1556
0	1115
1	352
5	619
9	657
5	561
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
49	0
0	0
13	6
1	6
0	0
0	1
2	124
0	167
0	142
0	9
0	23
0	9
0	28
0	46
0	0
18	139
0	128
2	109
2	72
0	5
47	2920
0	298
2	8
48	2767
0	323
0	219
2	147
2	62
0	0
0	84
1	4
1	353
33	2
23	6
0	2
3	112
2	469
2	432
0	84
1	41
5	361
7	76
14	56
655	162
0	106
247	6177
56	5487
2	5325
0	1424
2	878
48	2656
24	310
13	264
0	6
0	0
24	304
0	0
125	2292
24	2260
0	358
0	103
0	180
2	641
0	20
0	110
4	28
1	273
0	0
0	11
0	11
1	0
829	223
27	0
11	6
0	6
64	0
7	107
5	92
2	14
6	50
9	9
0	0
0	23
0	52
0	148
1	24
0	27
5	27
0	28
0	113
0	0
0	2
0	2
3	4355
0	5065
1	2593
6	2775
6	5
0	2274
4	1386
142	1384
2	30
1	21
1	132
0	108
11	40
0	0
0	0
0	240
0	261
0	262
0	284
0	89
1	12
6	19
0	12
12	47
1	87
0	13
0	80
166	169
2	37
1	135
3	70
0	131
1	116
0	8
0	3
1	0
4	4506
0	4620
0	4273
0	4923
0	704
12	4574
0	3913
0	3320
0	3545
6	491
18	2215
1	714
304	1305
0	1249
0	424
0	38
3	88
2	16
4	58
0	4
0	0
136	4211
475	4211
0	43
25	4
1	657
0	0
2	269
3	129
15	253
6	82
0	0
0	57
1	3
0	1
0	2
0	0
21	296
0	26
0	39
0	53
12	241
6	1
0	57
1	1
173	5
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
31	102
0	664
18	692
0	501
1	304
0	19
243	123
0	0
771	6651
0	617
5	1536
13	5462
4	631
1	1110
2	181
10	147
0	0
0	10
0	0
0	0
0	9
0	0
0	10
0	0
0	0
0	2
0	0
0	9
0	1
0	0
0	0
1	0
190	466
1341	469
0	402
23	340
0	128
2	24
0	0
0	0
1539	788
0	146
2	120
4	119
0	426
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
116	3046
9	2908
96	2978
1	133
1	320
0	0
0	0
1	155
82	262
28	139
5	24
1	78
221	5140
0	4262
1	2770
0	0
24	1
22	2051
0	0
1	1093
0	0
0	0
1	0
807	369
0	296
114	307
154	160
0	39
1	55
0	108
0	118
19	103
0	86
0	70
2	9
1	65
0	65
0	0
0	4
0	0
3	20
1	0
0	0
147	946
0	945
0	395
0	152
0	4
0	1
0	0
0	0
0	0
44	15
8	15
0	15
1	0
2	0
0	371
0	371
36	273
1	233
0	136
1	136
0	172
0	60
0	141
0	70
0	36
0	70
0	0
0	0
0	45
0	0
0	0
0	967
0	1367
11	1298
0	1394
2	1438
3	1403
1	1375
0	1326
0	845
0	469
9	510
0	0
0	167
1	244
0	176
0	199
0	9
0	141
0	150
0	53
1057	7483
374	9860
26	5172
5	1162
19	2907
0	0
0	0
0	0
0	0
0	0
0	1126
0	1185
5	733
2	861
0	463
0	270
0	177
0	12
0	0
0	2
27	154
0	79
2	1
0	0
31	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	796
0	528
1	0
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
372	12756
18	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
63	34469
5374	34486
12	2598
93	27316
0	22396
0	22860
59	10868
4613	33
0	0
98	1
0	4
0	4
2	4
0	0
0	0
0	0
2	0
0	0
16	0
2	0
1762	1434
3	921
0	1085
2	3
0	12
0	314
0	0
143	4
0	9
25	6
0	0
0	0
0	0
0	0
0	0
849	14
6	6
0	457
0	457
6	407
13	3
0	0
1	32
0	229
1	0
1264	84
2	84
0	0
0	0
1	0
428	530
0	100
97	478
0	478
1246	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	155
1	154
0	9
0	7
1	10
0	20
0	12
1	64
0	0
0	49
0	18
3	10
758	1575
1	1604
1	146
4	614
2	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	698
0	970
2	961
0	550
8	951
0	995
0	16
0	420
3	206
4	107
0	124
0	16
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	248
496	979
1	475
0	206
7	784
0	80
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
8	934
0	872
0	878
0	21
0	838
0	0
0	0
0	0
0	0
0	0
13	303
0	301
0	211
0	188
1	175
0	188
0	160
59	13
0	2
0	0
1	0
0	1671
5095	2645
1	118
0	357
2	499
0	0
3	2
0	2
0	0
309	6113
26	6113
1	595
0	607
3	131
0	0
0	0
2	0
122	252
41	179
0	6
4	2
2	727
26	200
0	0
304	4
150	1018
2	458
1	125
3	39
0	0
124	3833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
823	79
0	0
0	0
0	0
0	0
0	0
171	4076
2	995
1	344
0	409
3	45
2	611
0	2723
0	0
0	435
209	4697
26	343
7	319
0	319
0	132
0	4496
0	0
0	0
4	138
3	101
436	28
0	0
0	1
0	1
0	0
0	13
0	0
0	13
0	0
0	13
0	0
0	13
0	0
0	13
0	0
0	13
0	0
0	13
0	0
0	0
0	0
0	0
22	3
0	3
0	7
2	9
0	0
0	9
2	22
0	22
0	20
1	20
0	20
0	1
0	5
0	5
0	0
0	0
0	8374
0	6902
0	8234
0	8177
0	8159
0	8628
0	8481
0	8556
0	8499
0	8392
0	8677
0	8281
0	8633
0	8413
0	8629
0	8553
0	8777
0	8771
0	8338
0	8230
0	9468
0	8276
0	8857
4	7713
0	9524
0	7664
7	872
0	798
2	813
0	22
0	10
0	0
0	0
1071	5685
161	5461
1	4190
21	5500
17	1606
7	2448
9	2548
11	2970
0	2734
0	790
0	819
0	646
741	297
1	297
2928	94
0	0
0	0
0	88
0	35
3	487
43	487
1	222
0	77
0	64
0	72
1	0
1	61
0	0
59	0
0	0
2	4
0	4
1	1
540	674
0	28
0	0
1	646
0	196
2	0
191	110
0	110
0	1
0	0
0	1
0	0
0	1
0	1
2	35
0	35
0	4
0	0
61	89
6	193
91	399
1453	559
2	17
173	514
0	0
0	0
0	0
0	7
0	7
0	4
0	2
0	2
631	15454
1	15464
20	1196
0	11381
0	3463
4	1588
9	429
1	2609
3	84
26	86
0	2925
0	63
0	4849
1	4651
0	607
0	4317
18	573
3	0
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	34
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	16
0	0
0	0
0	0
0	492
0	1030
58	1031
0	0
0	0
1649	540
1	72
3	78
0	175
1	79
0	12
0	238
0	1383
0	1383
1	584
0	16
2	77
2	123
11	92
0	53
15	108
4	71
13	37
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
22	22
228	4578
1	2658
6	56
0	3918
23	1085
17	3481
27	2146
34	2
1	243
0	653
1	366
0	0
0	0
3	187
641	1879
0	349
0	621
4	1132
3	75
7	617
145	625
1	8
1	50
28	786
1	12
219	861
1	361
25	76
0	0
2	63
9	3433
0	3541
1	3769
1	3907
0	24
0	107
0	3783
0	4
0	3790
0	3756
17	3151
0	3326
2	121
0	0
1	57
0	60
3	68
0	16
0	0
0	0
75	7742
2	7001
3	2950
0	4778
0	4673
3	3056
1	1535
0	1138
1	1538
11	56
9	1174
36	1771
48	863
6	111
2	8
0	206
2	99
1	46
0	183
7	104
39	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	171
0	174
0	166
0	170
0	166
1	165
0	164
0	159
0	172
0	172
0	165
0	165
0	159
0	164
0	160
0	158
0	156
0	166
1	0
0	25
1	8
0	5
2	2
0	88
7	88
0	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	237
0	1000
0	1000
0	1000
0	92
1	690
0	0
1	154
4	135
0	232
0	232
10	245
32	28
2	28
0	28
0	28
0	368
6	0
0	62
0	1122
60	144
121	1153
32	1152
2	236
4	1158
5	268
1	0
1	411
1	137
2	59
4	153
262	2714
6	2714
0	123
1	457
0	74
0	184
1	212
58	324
2	736
2	615
2	58
4	136
0	0
1	10
0	0
6	11
3	3
0	209
452	208
2	74
4	74
0	0
222	8931
26	660
0	1899
0	8918
1	8580
0	8416
0	907
0	1182
0	0
3	253
0	1
0	1
0	0
7	0
4	312
3	311
1	27
3	25
0	21
4	6
68	2260
50	2200
7	2195
2	61
9	124
5	204
3	2199
2	601
0	331
147	1297
1	1297
1	147
3	165
0	91
4	31
8	5
17	42
6	109
123	109
0	62
0	0
0	1151
0	1124
0	449
0	470
0	1099
0	1095
0	1012
0	85
0	3
0	0
15	0
0	0
0	0
0	0
0	0
0	1235
0	1355
208	1356
0	1351
5	1351
0	1187
0	121
2	37
0	117
0	71
