UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	1254
12	1254
0	36
0	44
0	28
76	56
0	0
0	33
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	0
0	0
0	0
818	2084
8	2084
0	0
0	0
3464	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
274	2
0	0
0	0
1	0
0	0
0	129
41	6104
12	7481
0	0
0	7481
0	0
9	0
0	0
1	0
0	2
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	26
1	3730
4712	3716
26	771
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	113
0	113
0	0
0	0
0	0
0	0
0	0
36	1
0	0
0	0
3421	19721
16	19705
28	11526
0	3566
0	1431
0	0
1	16
0	0
9	765
29	804
1	574
1	0
0	0
2	0
1814	168
5	160
141	149
8	34
44	64
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	241
0	2105
0	1789
9	49
10	500
0	471
0	0
0	35
86	2
2	219
1	393
0	21
10	166
2	0
0	0
0	0
0	0
0	0
2	234
2329	781
0	0
0	0
0	342
0	391
0	438
2	97
0	284
9	0
91	2
0	0
0	0
0	0
0	0
3	166
0	158
0	113
0	92
0	8
3489	1441
0	1283
0	924
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3046	1908
0	0
0	0
0	0
0	0
361	2488
32	4189
2	3295
22	2556
2	5
1	206
0	0
23	267
11	347
0	19
0	4
0	290
1228	1584
7	1441
1	0
219	1133
39	1119
0	0
0	0
1	25
0	25
0	15
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	33947
37	46504
0	40449
244	4254
1	3
0	287
1	3030
61	9888
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	49
0	5
0	16
0	1
0	0
0	0
0	44
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1197	2395
5	168
0	2323
5	741
30	730
0	0
7	4
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	4
768	1670
59	1259
0	240
0	600
3	214
0	0
0	0
1	89
428	1333
259	1704
2	1371
1	0
0	0
0	2153
0	449
0	2169
0	204
0	524
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	3
0	3
0	0
0	0
0	0
125	148
0	4
0	3
0	3
0	3
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
1	0
2313	830
0	724
0	0
1150	2723
210	2773
0	2587
1	82
78	0
0	4
0	0
0	0
2	27
0	27
0	0
0	0
0	0
0	0
362	208
0	0
0	0
323	3
777	335
0	23
0	55
0	118
0	125
0	0
53	32
0	0
0	32
0	0
2	0
0	0
0	0
0	0
100	960
0	960
0	918
0	960
0	56
0	20
0	2
0	0
0	0
421	632
7	439
5	351
26	0
0	39
4	39
0	0
0	3
0	0
0	1
269	0
0	0
0	0
0	0
0	0
1	0
103	59
0	20
0	0
0	13
0	30
0	0
73	625
0	0
621	341
1	0
0	294
68	269
0	0
0	0
0	0
87	7
0	5
38	924
0	1
0	0
0	0
0	1
0	1
0	0
397	801
8	352
1	84
27	801
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
2	1
0	0
111	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3248
0	12
0	3394
0	3292
60	3106
0	0
0	0
0	104
0	93
0	140
0	681
0	3
1	171
0	392
3	1614
0	425
0	376
0	1
0	178
1	261
0	179
0	1614
0	321
20	808
39	412
4	1647
0	1632
0	1650
0	921
2	1665
11	998
16	692
0	565
0	394
4	397
1	312
0	310
0	23
0	284
5	347
0	399
0	1
1	645
0	255
0	121
0	879
0	0
0	663
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2817
11	217
117	3538
0	248
0	3091
573	3338
4	3174
13	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	1735
1	1512
0	168
0	105
2	1
0	393
2	1033
1	2
1	353
1	163
0	0
0	0
0	177
0	175
2	69
0	60
0	65
0	43
4	28
0	0
0	0
0	0
11	16
0	0
0	0
262	357
0	116
4	299
0	98
0	205
2	6
3	225
0	45
0	35
0	45
4	0
0	0
0	0
1	1
27	0
0	0
0	0
0	0
0	0
0	0
293	44
0	0
0	0
0	0
0	8
4	8
0	8
0	1
0	7
0	3
3	0
596	0
0	0
43	1043
33	1034
54	779
4	532
848	668
0	4
257	305
1	3
1	25
3	7
1892	10
57	8
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
177	1553
4	1553
0	0
9	185
0	1486
55	1507
0	627
0	1352
848	0
0	0
0	0
116	1579
29	659
2	1126
5	57
12	256
15	87
1	193
2	0
1	1
6	1
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	0
0	1
24	61
0	31
0	63
1	24
0	2
265	1822
4	140
11	386
2	1165
1	833
1	46
3	749
104	4997
1	3
1	4150
0	1575
0	24
0	339
5	1372
0	678
0	0
0	0
55	875
1	683
89	855
8	6
0	0
850	79
8	79
0	0
1	1947
0	21
1	251
188	1945
0	15
0	0
0	0
4	0
158	1166
2	2244
1316	3828
0	685
0	215
0	25
13	171
1	1413
0	194
93	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
51	56
0	33
4	48
0	3
0	3
0	0
0	0
0	0
3446	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
6	0
0	0
100	1088
0	1075
0	1074
0	665
0	660
0	37
45	414
10	279
0	287
0	0
18	1176
82	1057
8	1083
0	709
0	583
4	472
12	365
0	57
0	31
0	50
0	6
3	0
0	0
1	1
0	0
0	66
22	25
5	36
1	16
0	22
0	0
0	0
161	441
2202	953
117	705
1	947
0	0
0	0
0	0
0	0
11	316
0	456
0	422
522	4918
0	3273
0	4734
0	4212
0	4387
0	4734
0	4734
40	1785
4	653
0	105
0	0
0	0
0	0
0	10586
0	10586
0	0
19	3195
0	4
9	712
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
104	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	1
13	16
1	8
0	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
61	1479
67	1478
11	143
8	558
0	1116
0	105
12506	7938
3	7936
0	0
12	696
7	567
10	33
1	572
0	0
4	133
0	0
5	0
7	15
4	15
40	4252
359	4404
0	428
3	343
0	219
2	69
0	0
27	104
1704	104
229	33
0	8
0	8
54	33
7	0
0	0
224	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	309
5	312
0	257
0	0
6	25
193	3059
0	3114
2	211
1	45
0	0
0	2390
2	288
0	0
33	177
0	174
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	890
702	1289
0	912
7	0
0	142
8	7754
0	7561
122	8666
3	7717
0	7240
12	4018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
843	1501
0	0
0	0
0	1501
20	817
0	1111
0	0
0	472
3	0
2	1483
0	1640
0	0
0	183
7	49
0	0
3	360
0	351
3	58
4	434
0	72
0	2
0	154
0	0
0	0
0	0
4	145
0	50
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	2
1	2
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
166	0
0	0
0	0
0	14432
0	14432
2	1515
0	254
1	562
3	659
0	474
120	1361
14	207
2	642
0	277
2	277
1066	540
0	540
0	0
0	245
0	195
0	219
0	226
2	163
0	120
3	90
9	73
0	0
0	0
0	28
0	18
1	15
0	8
0	0
887	6489
74	4542
28	2064
15	2589
0	0
6	15
0	15
1758	3748
11	1824
0	610
57	1777
8	229
1	1784
4	0
5668	299
45	32
3	295
1	9
48	0
24	88
62	442
0	356
0	0
0	0
0	0
0	1096
39	1170
0	973
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
2	0
1	0
8	10756
0	653
0	11128
0	11242
0	393
0	6742
1	404
7	113
4	222
10	2490
5	4272
1	1319
0	0
0	0
129	437
25	2527
0	1178
0	2529
125	2571
7	2364
0	0
20	0
0	12
1	11
0	2
0	2
0	0
0	0
538	340
24	340
17	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
640	78
3	78
0	0
0	0
0	1
0	1
0	1
0	0
74	1
0	0
0	0
0	0
676	0
152	532
3	532
0	0
4835	1857
3	211
1	680
0	0
21	68
3	1211
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
10	141
910	3918
1	1337
1	916
54	1999
1	1330
2	0
0	517
1	558
5	500
0	489
3	457
0	495
0	450
9	71
2	394
0	23
0	476
0	359
0	380
2	328
0	0
14	605
0	0
0	0
0	24
0	62
1	4
3	23
0	4
0	63
0	49
3	0
5	17
0	0
42	6339
19	6776
2	599
5	99
20	4094
0	7
1	99
37	676
0	343
5	0
249	295
3	295
1	202
0	68
0	0
1	0
0	14
1	0
6	9
0	0
4	17
0	1
0	12
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	195
3	195
0	0
0	0
0	0
0	0
0	0
0	39
7	305
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1938	12297
1027	12297
3	0
0	0
0	0
0	0
165	167
0	151
17	975
0	97
0	97
0	857
0	676
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1135	530
0	475
9	458
26	0
221	0
692	0
0	0
54484	21782
157	13800
8	8907
95	551
288	551
3	15
13	16
24	139
892	1034
1	45
1	355
105	900
0	34
0	10
4	9
14	260
36	1694
0	2162
3	220
3	0
18	1816
0	1554
2	1808
1	1872
0	1797
0	849
1	18
0	1554
0	273
1	0
6	998
3	50
1	909
0	0
0	14
1	18
0	0
904	97
2	97
0	4
0	4
21	20
0	39
116	52
0	30
6	0
1	34
19	34
70	2242
10	4192
1	3749
10	34
5022	297
0	295
627	1188
21	1185
215	483
2	15
209	847
119	822
0	26
0	205
15	2
14	69
0	204
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	421
2	275
2	132
0	0
0	0
0	0
1	14
5	8
1069	2464
36	2339
0	2043
1	150
18	200
0	0
0	199
0	245
0	169
57	81
0	0
1	59
5	1531
3	1303
20	1404
21	1346
0	57
5	1126
0	956
0	307
2	62
9	4
0	4
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1800	3052
2	2590
1	925
15	488
0	0
0	0
1	0
6	0
0	0
0	0
4	0
8	679
1	714
113	1364
269	1296
0	549
0	27
0	27
344	290
0	98
15	238
0	0
1	6
2210	65
2	57
15	215
2	273
0	125
0	80
1	0
0	0
0	0
0	0
0	0
18	688
17	570
13	425
1	607
0	503
0	0
0	0
0	0
0	0
0	0
1	0
18	0
0	0
2	4048
15	4323
237	4039
0	768
0	50
0	0
31	62
0	187
0	0
96	2047
36	2041
23	58
3	151
0	166
0	51
13	1092
1	206
4	683
15	606
0	295
0	105
0	0
0	294
4	78
1	130
1	6
4	1054
419	1638
10	55
13	487
2	190
0	0
0	0
1	13
3	0
0	1
0	3
0	0
0	0
23059	11881
3	11870
0	0
0	0
0	0
2	1
5726	1078
2	917
27	131
0	0
0	0
0	0
0	0
0	10
0	6
0	0
2	3567
217	6433
76	8136
29	3051
0	986
0	1035
7	508
4	2227
0	6
1	2744
4	132
1587	132
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
7	9
0	9
0	1
0	0
0	0
0	0
0	0
452	2510
3	2504
0	130
0	0
0	0
0	0
0	0
0	607
2	44
0	201
1	80
12	549
0	165
0	49
0	571
2834	610
30	410
10	610
603	410
1	4
5	932
102	5171
21	5208
0	1035
2	6
284	2101
1	5241
1	2
0	6
0	5
0	3
0	5
0	5
0	5
0	4
6	183
82	2388
6	2706
0	81
17	1674
3	65
1	0
0	0
9	0
15	1587
93	1587
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
107	1432
82	1034
2	1
0	13
14	1403
2	2
0	64
0	0
0	0
0	1404
500	1453
0	0
1181	0
575	598
5	432
0	1
0	177
0	368
537	531
1	0
14	142
0	188
0	33
1	104
0	102
0	59
0	2
0	164
0	0
0	0
0	0
0	0
0	0
0	0
2909	522
42	494
49	0
2959	7057
7	3871
54	1783
6	3517
15	1361
16	187
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
475	403
0	0
55	87
0	401
0	19
0	0
0	0
1059	0
125	3101
70	2856
28	2844
0	3097
0	2691
144	1676
3	188
8	959
0	13
82	1791
29	1287
66	1725
0	0
0	56
1	46
3	79
0	4
4	0
1	33
0	4998
4	553
0	4766
4	352
50	5367
0	4654
5	2957
0	4543
0	215
0	0
0	4
0	4
5	0
0	0
0	0
4	4161
0	518
0	1543
1	49
0	111
1	0
126	3713
0	81
0	0
1	142
1	87
5	365
2	288
0	194
0	197
0	122
2	117
0	167
0	240
2	219
3	196
0	139
39	5611
0	6072
0	5759
320	5745
2	4202
0	5111
0	4771
0	50
0	380
60	380
1	399
0	399
0	328
3	8
3	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
54	506
8	506
17	3793
16	3770
22	4230
51	3563
20	3707
109	3715
248	3062
7	714
0	1631
0	1174
2	514
5	653
78	180
64	6
52	778
0	0
36	0
5	805
0	698
0	53
0	0
6	600
834	10833
0	10553
0	5235
0	464
1	1993
0	336
0	50
746	772
0	767
3	314
114	590
53	247
0	32
0	4
9	0
1640	21
1	7
208	4036
157	2963
1	2195
3	1414
11	1904
13	0
10	383
0	120
21	389
0	16
1	18
100	3918
17	3784
67	3883
0	190
0	1
0	3691
0	0
0	0
0	0
0	0
0	0
0	0
18	0
265	2
3	23
0	15
0	2
0	5
0	8
0	21
0	3
52	648
16	598
0	419
0	137
53	0
42	969
28	1019
17	893
0	896
4	946
3	920
0	938
0	579
0	26
1	41
0	35
0	49
1	50
0	6
1	5
0	0
44	749
3	693
11	120
36	342
0	0
0	0
681	0
11	2790
2353	4430
19	4000
48	4410
2311	190
1	236
3	47
7	139
108	236
0	0
0	0
2	0
31	894
75	206
7	192
0	0
0	0
90	828
10	95
3590	3359
365	3278
21	2727
0	0
0	5
126	1641
4	431
6	1044
26	0
1	240
0	191
1	602
0	200
1	0
18	309
0	0
1938	2962
3	2962
0	0
0	0
15	144
2	23
0	0
2	40
0	31
0	31
0	5
0	0
0	0
0	0
0	0
0	0
0	0
7430	1139
0	1133
0	3
0	0
0	0
0	0
0	0
1	5
0	0
0	3
120	3560
0	1150
14	2853
6	3
0	2131
1	579
0	33
0	45
0	36
0	50
0	25
7	4
0	35
0	0
0	34
1737	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	4
0	0
0	0
37	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7932
0	7455
0	7684
0	7932
0	10343
0	10361
1	5927
0	9592
12	4223
250	10573
9	30
0	1528
0	1130
0	0
0	71
1	887
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1831
0	147
1	1242
0	1719
1	1314
1	0
2	1314
92	1999
0	1457
0	1797
0	22
0	1761
0	0
0	1314
0	1761
0	157
0	0
0	6
0	1
0	6
1	4
0	0
0	0
482	3846
28	2045
1	0
0	0
60	3971
11	3969
1	231
0	2437
1	1096
0	1429
0	1885
26	1873
41	2701
5	1949
0	1857
0	70
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
19	0
1090	0
111	3008
3	0
11157	252
1	159
8	85
0	0
0	0
21	32
0	0
1	0
0	0
15	32
0	0
0	2240
0	0
0	0
30	2549
2	1700
5	1890
246	778
1	599
3	580
41	604
1	584
145	665
0	242
3	43
12	0
4	5030
1	0
34	5274
5	21
0	0
0	0
0	0
0	652
0	3509
2	583
16	220
4	220
0	0
0	0
0	0
0	0
2	1153
1044	1756
115	1728
0	1290
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	38
3072	461
0	1800
0	3
1	1789
0	103
0	178
0	1722
4	2544
3	2304
0	119
1	1708
26	1651
0	49
7	127
1	62
68	339
7	155
2	193
68	819
4	934
3	85
8	0
0	255
0	262
1	86
0	163
0	131
0	36
0	36
1	28
2	136
0	218
0	24
0	58
2	220
37	228
5	137
0	15
0	0
0	44
0	30
0	200
1	9
0	16
0	41
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	0
0	1
0	12
0	14
0	14
1	14
0	4
0	12
0	0
304	1452
0	0
3	4
0	338
0	363
0	1101
0	4
0	3
0	1
0	4
0	0
0	3
17	475
9	529
21	654
2	654
0	33
0	0
2085	59
3	59
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1339	1003
1	132
0	968
15	51
0	163
4	213
0	0
0	0
0	0
0	0
1	0
2	1060
6	1036
0	1037
0	118
0	208
0	108
0	0
4	53
0	564
0	545
0	520
0	584
0	258
0	177
0	157
0	177
3	164
0	164
0	154
16	158
1	128
0	35
0	6
0	50
0	9
0	3
0	8
0	52
0	46
0	0
1	5
0	5
4	12
1	0
6	12
0	5
0	1782
0	1782
0	1551
0	0
202	172
8	204
20	201
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
1703	0
0	0
0	0
0	0
0	18
0	16
0	14
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	84
63	31
0	3
0	2
7	28
0	0
20	24
3	18
0	7
0	0
0	0
2	2
1	2
0	9
1	9
0	4
0	1
0	6
0	6
0	0
201	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2648	8
0	356
0	0
0	0
34	10
0	5
2	6
142	285
1	285
0	44
0	0
0	0
0	0
0	0
0	0
237	544
46	572
0	208
0	0
0	0
0	0
1	1
1	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1705
2	966
0	1429
2	1097
0	529
8	491
14	412
1	0
0	0
0	0
1171	2302
0	2128
28	1068
2	39
0	3
0	0
0	0
1144	0
13193	7799
1	2393
0	405
43	5040
0	0
0	0
0	0
5	219
9	404
9	1325
48	152
3	263
20	1458
0	3
0	0
4	228
8	216
50	216
0	212
4635	8
1716	168
1	7
0	164
0	0
0	0
4	75
13	90
0	6
1	84
0	84
0	44
9	38
0	0
27	70
0	6
1	0
0	0
90	278
6	1
0	0
2	15
0	29
0	29
0	5
1	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
25	49
0	0
0	0
0	1120
68	1467
10	1142
0	1367
1269	1556
20	1503
47	1199
23	93
0	0
121	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
9	88
0	21
25	74
0	21
1	58
3	31
0	9
0	9
123	706
0	431
1	628
74	689
0	0
1799	985
5	8
7	223
11	91
9	76
93	456
3	648
3	66
0	0
17	1
0	1
0	0
4	1
0	1104
0	193
0	0
20	0
0	122
0	122
11	1247
1	128
2	311
0	0
0	4
0	55
0	0
0	0
0	0
0	0
0	929
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	940
0	0
0	0
0	0
0	0
0	0
0	0
9	89
0	58
0	30
0	0
0	151
0	0
0	27
0	0
5	945
0	12
0	62
0	0
0	3
0	153
0	653
0	83
0	36
0	0
0	0
786	765
7	695
6	770
0	56
2	160
0	116
22	0
0	3
0	3
0	2
1	0
1	0
481	1950
50	1942
7	198
21	408
506	124
1	113
3	11
1	0
0	0
80	28
0	0
0	0
0	0
0	0
0	0
64	1234
0	486
0	803
50	1242
1	191
0	218
15	151
0	39
8	194
13	170
5	683
217	1402
0	1400
0	501
0	0
6	108
0	0
0	0
0	0
0	0
564	197
0	132
0	6
0	61
7	4
732	2041
0	526
0	20
0	45
0	536
184	353
0	1229
1	3
10	132
1321	1026
10	454
7	577
5	176
1	48
0	1
0	1
214	1777
1	1616
1	310
5	78
1	1
3	172
5	111
9	227
1	267
18	163
0	0
0	0
242	13
0	2
0	1
0	10
665	613
11	611
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
65	49
0	10
0	0
0	39
1	0
1	0
625	2036
6	255
0	1863
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1815
0	1806
0	1681
0	1739
0	1787
30	1191
0	668
0	636
0	790
0	455
1	421
0	452
0	396
18	413
0	153
0	262
1	195
0	16
0	122
0	86
0	44
0	44
11	30
0	30
0	63
0	2
0	0
0	0
0	0
0	0
0	75
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	9
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	590
0	590
1	212
0	56
0	55
3	0
205	9845
6	8612
500	11018
0	4902
1	4170
0	3524
4	1360
0	0
33	46
299	183
0	137
171	146
0	146
0	10
8	0
0	0
0	26
0	26
0	10
0	39
2	321
0	4
8	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	31
5	31
0	0
0	0
0	0
54	3591
0	0
18	2533
0	2700
0	2692
0	2801
1	2036
2	881
1	722
0	1094
0	1004
0	1003
0	1092
0	1002
0	1002
0	1092
5	1087
1	0
0	133
1	107
0	3
1	1
0	0
0	0
0	0
2092	1274
0	383
3	766
4	0
0	211
0	288
0	0
47	0
0	0
0	0
2	0
2	133
0	57
0	142
0	139
0	18
0	111
0	111
0	35
2	10
10	22
0	136
0	52
1	115
0	56
1	14
0	1
0	39
0	111
3	18
407	2014
1	104
13	1585
0	405
0	81
0	456
0	72
13	600
61	59
3	9
6	65
1	117
1	118
1	58
9	26
0	3
0	42
2	14
1	30
0	29
0	18
0	0
84	6
2	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	559
3	554
3	473
1	450
0	630
0	420
2	114
0	182
0	131
6	135
0	324
0	0
1	0
15	74
0	0
1	0
0	42
0	0
0	191
0	83
0	19
0	48
0	2
0	0
0	0
99	179
4	13
4	87
44	320
1	278
0	138
0	252
0	0
4	0
0	0
0	0
0	0
26	1684
3	2209
0	642
0	0
28	0
10	781
16	1063
3	413
0	353
0	480
0	0
1	0
2	180
1	0
0	4
1	4
0	0
2	0
57	4
0	4
0	0
96	70
4	50
1	21
242	6957
6012	56843
5	53099
9	25919
20	7956
5	11226
0	0
0	0
0	0
7	673
2	0
0	747
11	601
1	0
6	2
1	2
1	0
372	2301
4	291
45	1191
0	1835
0	355
1	76
3	22
1	185
5	185
25	2
0	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	60
0	6
0	0
69	40
0	0
0	0
0	0
0	0
0	0
0	0
1	0
