UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	1236
2	0
37	1236
9	14
40	1068
0	407
2	635
0	616
0	680
2	72
0	7
0	22
1	13
0	0
0	0
0	0
0	0
0	0
1	393
0	1872
331	1690
581	1698
0	1405
0	91
10	216
0	55
28	44
0	20
0	15
0	0
236	224
1	42
0	0
6	182
67	380
0	385
0	304
0	60
0	0
3	0
0	192
0	50
0	3
0	111
170	1345
4	29
36	1296
0	1255
0	0
0	1127
3	1198
0	1151
1	1101
0	70
0	78
0	114
0	28
1	793
74	599
6	488
6	506
1	223
1	24
4	66
2	35
1	13
0	175
0	104
0	58
0	46
0	7
0	7
0	7
3	25
0	25
0	0
0	1
0	0
218	2145
16	1289
0	837
5	16
0	1304
0	147
40	6501
420	0
749	58
2	58
0	363
0	373
3	363
0	373
10	0
0	347
0	376
7	13
2	13
5	0
63	2635
1	2570
0	267
0	405
0	290
12	654
4	83
6	7
261	590
1	134
15	0
0	592
0	495
0	95
4	142
1	41
241	4224
0	4007
0	226
11	595
5	3
0	70
0	13
1	3983
1	3990
0	898
0	171
0	1698
0	555
1	618
0	0
3	2
1	2
3	0
41	1414
2	1414
1	34
4	23
188	1112
0	0
21	34
0	1
0	8
0	34
179	211
3	19
0	25
1	38
0	209
0	5
0	5
0	158
0	0
0	0
191	30
0	28
61	73
0	73
1	51
16	51
0	34
2	0
0	0
112	10
0	6
1	1
3	6
9	7
0	2
0	0
2	8
20	7
29	50
0	50
6	7
0	1
98	93
0	6
0	87
36	2372
4	601
5	1782
6	1481
0	406
0	949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	82
0	0
0	0
0	82
6	0
4889	1438
4	5
13	214
4	564
2	387
5	798
29	595
9	469
5	497
0	60
0	0
0	0
311	0
203	0
0	0
0	0
0	0
0	0
0	0
1173	1067
0	214
0	399
0	355
0	418
1	0
14	4507
0	3665
112	4696
6	0
16	4692
1	59
0	330
4	209
1	379
3	0
4212	37917
7	25331
3	17170
0	0
2	498
6	304
0	455
2	510
7	523
23	328
2	22
2	31
1	12
0	1
0	0
114	636
11	636
4	0
0	0
500	0
59	1232
1	122
0	1099
0	74
0	12
0	40
0	15
4	293
2	26
0	292
3	2091
0	2050
116	148
43	951
0	1
6	13
0	8
1	12
0	3
1	6
2	11
0	30
0	30
0	29
34	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	856
0	853
0	0
23	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	246
17	246
0	17
21	217
0	109
2	106
4	426
200	426
1	106
2	54
192	54
1	45
1	0
12	569
26	569
1	249
229	1725
46	1737
2	1521
15	1423
4	4
0	30
0	169
0	157
0	5
1	561
0	2
0	2
0	0
0	0
0	0
0	0
51	10026
4	2578
0	7311
2	0
0	1659
1	0
0	10026
99	9010
0	4900
4	6015
6	913
9	68
4	1382
78	14
1	1191
0	1206
374	2199
0	622
0	157
0	845
1	393
0	371
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	0
1	0
0	0
0	0
0	0
1049	16048
1	10104
1	15100
8	4642
2	432
13	105
2	380
5	5656
0	1636
5	2501
0	1712
2	0
167	3729
0	1628
19	1313
4	406
0	2474
35	825
9	88
2	100
1	89
0	10
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
39	310
3	180
24	278
14	213
0	274
0	112
1	135
1	30
0	39
7	0
154	7
0	12
21	11
0	0
3	27
0	2
0	15
0	18
0	18
13	4766
0	6879
0	6887
0	6887
4	693
5	36
3	415
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	0
0	0
0	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
318	1822
146	1822
276	1107
61	1119
8	1829
15	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	290
0	348
0	140
1	142
0	241
1	325
0	13
0	18
1	14
0	20
1	150
0	0
1	443
0	369
0	850
0	850
0	282
0	40
0	225
8	67
0	38
2	6
0	0
0	55
0	258
0	30
18	16
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
26	199
88	126
0	170
0	0
13	194
19	194
3	0
6	32
23	213
6	216
0	0
0	0
0	0
3	95
1	0
11	85
1	106
1	16
7	190
2	188
10	190
0	190
0	153
0	1
0	0
8	303
30	303
0	0
4	23
2	25
78	118
0	112
0	2
0	0
0	3
34	3
0	0
0	0
0	2
0	0
10	299
7	161
0	19
1	5
118	157
0	81
0	74
0	9
0	9
0	5
1	54
0	86
3	55
7	75
0	71
0	14
4	11
0	20
63	16
0	16
0	0
9	45
42	1245
0	39
2	107
2	110
0	1193
1	19
0	0
156	42
8	12
0	31
1	0
573	147
2	147
9	0
124	18
0	18
58	14
4	14
6	6189
69	8869
0	8869
0	6138
2	2183
3	3087
0	2115
4	53
1	1
0	1
0	0
1752	707
1	328
1	687
305	297
2	93
4	132
11	221
4	102
7	121
0	123
2	6
0	0
16	272
0	457
11	457
0	25
1	1
0	36
1	0
2	4
5	0
1	0
0	0
6	159
10	334
28	60
1225	849
3	83
0	278
0	370
58	282
0	96
12	72
3	268
0	27
1	3
8	14
2	79
0	43
0	5
0	0
0	55
0	0
0	3
1	8
0	1
0	2
0	4
0	3
0	5
0	1
0	4
0	1
0	2
0	1
1	0
0	0
0	1
0	1
0	0
570	0
0	0
0	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	28
0	28
0	1
0	0
122	1563
0	1400
0	111
1	84
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	124
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	145
0	145
6	143
0	7
0	6
3	7
2	4
4	102
4	102
0	81
0	0
10	25
7	4
1	0
12	493
14	493
0	0
226	488
1	35
3	330
0	53
32	240
4	159
0	143
5	816
797	823
2	221
1	29
0	436
0	20
3	11
5	167
10	219
2	11
1	354
0	197
0	47
3	251
0	81
0	67
0	54
0	119
1	106
0	9
0	269
1	160
2	359
0	40
5	95
5	1
0	316
4	245
0	339
2	137
0	158
0	130
0	116
5	78
0	13
0	3
0	74
0	46
3	75
0	8
0	98
0	160
6	35
0	0
1	218
0	4
0	4
35	839
1	815
0	632
0	23
5	1
0	52
0	17
0	13
0	0
1	1
0	1
0	0
3	0
1407	4171
0	147
5	1266
2	2910
0	0
74	1685
2	1904
6	2429
2	469
0	0
1	805
83	919
0	12
0	164
2	428
3	150
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	305
4	804
0	766
0	195
1	892
20	1294
2	887
93	5
0	0
0	0
0	0
0	5
16	39
0	0
2	0
49	140
54	387
0	44
2	118
7	191
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
1	0
19	1617
0	1178
0	471
4	813
3	750
0	508
1	359
14	568
0	380
0	18
2	0
6	108
18	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	569
64	674
0	341
10	140
1	375
1	321
0	567
1	563
4	525
23	515
7	70
2	24
1	78
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	5
2	7
0	3
0	6
0	3
0	1
0	5
0	5
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	274
85	276
0	142
0	242
0	1315
0	1135
0	1224
4	1310
101	1308
0	13
0	201
0	21
1	142
1	274
0	238
0	201
0	93
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1107	388
0	144
2	89
30	330
3052	3486
9	1609
15	634
0	110
3	424
0	619
0	395
0	448
0	146
0	0
0	6
0	0
288	240
20	240
1	7
1	54
2580	21758
164	11711
0	8364
3	6754
8	4223
2	3457
1	2595
0	1510
52	9013
5	737
12	2704
2	0
114	0
0	0
14	983
0	908
0	660
0	79
1	58
0	0
0	0
2	3
17	175
2	59
0	47
0	0
776	3819
8	1861
4	2155
6	583
1	324
13	795
0	414
0	0
0	0
5	1
1	0
6	0
0	0
0	0
0	0
0	0
0	0
2	178
0	162
2	162
0	32
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	358
0	0
0	23
0	142
1	1
1	194
1	95
1050	386
6	386
0	265
0	2
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	102
32	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
20	262
0	259
0	0
0	230
0	0
0	31
22	91
0	91
0	9
0	1
25	112
0	92
0	58
26	469
19	479
0	111
0	29
0	72
0	19
1	63
0	41
0	11
1	82
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
424	305
4	249
0	81
9	0
55	0
2	1115
0	56
44	335
2	636
0	133
0	1011
2	87
0	13
0	87
4	33
478	1662
2	923
5	210
0	583
4	160
0	702
5	250
556	184
0	47
0	3
5	5
3	43
2	11
0	20
0	17
0	63
0	8
311	538
0	416
3	99
0	0
0	95
0	11
14	8
0	1
0	1
0	0
0	0
0	213
0	0
0	0
0	0
0	0
0	0
380	4
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	1543
0	1306
0	1245
1	54
0	843
0	66
3	63
0	0
0	0
803	415
0	60
0	45
1	215
0	142
0	0
0	0
1	0
3	522
0	2
1	520
53	543
2	27
0	95
0	155
1408	2
463	695
4	333
0	435
0	539
2	300
4	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	55
4	0
0	69
0	66
0	61
0	58
0	62
0	65
0	50
0	0
37	0
0	0
0	0
313	17
0	4
0	11
1	11
0	0
25	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
3	114
45	145
0	0
0	0
0	17
0	17
0	17
1	3
0	0
41	9
0	0
14	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
228	35
0	0
0	33
1	0
0	11
3	1
9	113
4	20
1	51
4	111
3	115
0	94
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
14	10
6	85
0	0
0	0
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	15
0	4
11	9
1	3
0	3
0	0
0	0
1	0
1	1
0	1
0	1
0	0
35	25
0	30
1	30
58	1
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
8	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
3	428
0	440
0	420
2	50
2	32
0	19
0	0
0	9
0	9
0	0
0	9
0	6
0	4
0	0
0	0
79	324
5	304
0	319
1	133
0	58
0	26
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
442	2826
2	1114
1	2254
0	2099
0	1862
0	1891
0	0
0	90
2	97
0	72
0	0
12	28
0	28
1	0
0	7
0	9
254	51
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
14	32
0	32
148	38
0	22
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
262	0
1	0
0	0
0	1
1	3
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
2	0
1	0
0	1
3	11
2	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	4
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
38	542
0	1
11	192
1	551
0	144
0	21
0	69
0	217
0	546
1	557
0	605
0	577
0	35
0	148
0	32
0	21
0	11
3	67
15	501
0	0
0	151
1	472
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	162
15	81
0	150
1	165
1	122
0	94
0	14
0	255
9	13
15	172
0	17
0	96
0	13
8	89
1	104
0	26
0	134
3	3
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	3301
0	3301
165	2822
21	5
0	1744
5	1048
11	158
0	4
1	14
0	0
2	3
0	2
0	2
0	15
0	0
0	0
0	0
1	0
0	0
0	0
30	3
0	3
0	3
0	4601
0	239
4	4115
4	542
0	4178
0	106
17	430
1	135
0	0
3	533
0	0
0	1077
0	1296
0	1283
1	768
31	1156
0	1084
15	922
0	89
3	554
0	188
0	178
1	185
0	100
0	70
0	0
5	50
8	0
0	91
3	6
0	3
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	21
0	18
0	21
0	18
1	5
0	0
126	458
0	165
4	43
1	365
1	174
1	102
7	34
4	80
2	80
6	14
0	6
0	7
55	763
108	628
0	166
0	3225
569	3229
3	678
5	3213
0	0
5	14
0	37
11	1038
0	13
1	1
0	0
3	0
0	949
5	944
2	829
0	121
1	29
1	86
0	274
0	85
1	25
1	77
0	7
12	1318
0	1318
0	83
11	1054
1	220
0	638
0	0
12	398
7	1248
0	44
18	168
0	0
0	364
4	0
2	769
0	0
12	965
3	670
0	328
1	158
0	701
0	682
0	696
0	609
0	224
1	9
2	31
0	127
0	92
0	61
0	20
12	1008
11	641
736	2196
0	380
0	259
0	2
0	272
2	1069
0	187
2	159
0	724
1	642
1	113
1	59
157	1550
7	1777
36	1462
20	1241
4	58
0	196
20	271
3	173
8	1153
1	37
5	406
1	53
2	176
6	357
6	0
0	246
0	125
0	174
0	102
1	189
1	24
15	181
0	64
0	48
1	112
0	144
0	57
0	11
0	15
0	66
4	4173
0	4056
0	3889
12	4157
1	152
7	493
1	595
0	700
4	119
0	70
0	1
0	0
0	0
0	0
0	0
8	566
17	1036
223	1043
0	16
10	196
0	138
1	0
9	121
0	0
147	7094
52	4380
256	5299
2	1389
6	4582
0	3197
6	284
0	970
8	1565
0	2525
0	430
0	1177
0	1735
6	878
8	4
1	4
0	3
1	3
0	3
34	241
7	248
4	113
1	108
1	77
12	11
13	507
1	468
0	433
8	31
0	467
0	419
9	97
0	129
0	65
1	115
0	57
0	43
6	64
3	2876
82	2847
29	415
11	127
0	0
35	31
0	2
2929	328
0	324
1	62
959	240
0	234
18	193
0	180
1	24
0	83
1	29
0	91
0	67
0	25
2	59
14	86
0	27
13	658
291	824
5	504
1	255
3	95
0	308
0	228
0	303
0	149
0	145
424	5878
369	5578
7	2392
6	1397
0	1098
1	3381
23	3384
18	813
1	767
78	0
30	2534
57	2061
5	1808
11	694
0	0
19	565
0	0
0	0
4366	19418
8	5055
9	14515
15	8241
0	0
0	0
1322	41643
59	1571
35	20126
22	9497
18	17482
46	25844
2	27161
3	12443
3	16406
0	6455
65	11830
23	19268
4	2302
192	20011
5	7282
0	20141
0	0
0	186
0	0
56	16227
1	378
0	0
0	0
0	0
4	12
0	1
3	2
0	2
4	63
0	47
8	52
1	70
0	47
1	4
3	41
0	0
0	31
1	7
0	1104
0	1271
0	43
8	1146
0	144
2	27
0	72
0	184
0	97
0	0
1	49
0	108
190	932
0	235
130	931
9	198
1	336
0	932
17	16
0	156
4	69
3	24
0	18
0	0
0	22
0	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	2
11	3914
0	1278
2	660
4	1286
10	1001
11	3554
2	612
0	992
5	2752
1	939
0	269
0	267
0	12
0	6
0	0
0	155
0	384
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1117
188	1260
0	100
0	1186
2	110
0	85
14	206
594	996
5	142
1	0
12	1
0	1
0	54
0	57
0	15
0	58
2	53
3	46
0	10
0	4
0	0
0	9
16	12
1	9
1	0
0	3
0	0
0	0
691	9206
3	325
25	8574
0	9131
117	521
1	1717
0	51
41	130
5	1504
9	100
0	609
0	1573
10	593
28	962
0	5
0	0
12	3
0	723
0	0
83	2
7	2
0	1
0	1
0	0
0	0
0	0
52	3965
2	132
0	2
47	3960
0	122
5	1210
1	702
2	1802
1632	3142
0	3126
0	126
0	304
0	457
3	87
3809	71063
7	17941
13	30026
46	59381
29	29143
0	35
1	10720
2487	135
57	1997
727	2372
237	1095
7	167
0	3
2	451
0	72
0	0
0	0
0	0
0	0
0	0
0	4
0	0
836	5341
12	4709
1	2020
9	1384
0	80
5	1375
3	598
5	474
0	644
1	167
0	0
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	63
196	789
2	789
1	55
0	71
3	52
3	0
1	71
0	49
0	0
0	5
0	2
0	0
3	12
0	17
0	2
0	17
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1547
0	0
6	628
0	1252
2	1354
1	1352
0	0
0	206
0	237
2	527
0	0
28	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
12	0
0	0
0	20
1	16
0	7
0	15
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	3
0	4
0	2
16	34
10	22
0	31
0	12
0	0
575	1170
29	1044
2	1120
41	633
0	465
90	380
3	381
62	375
0	12
19	27780
0	27780
0	13847
1	11865
44	19105
3	5362
0	7509
8	9285
1	152
7	264
6	5484
0	2
0	1
0	0
0	1
1	4
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	30
0	1
0	30
0	30
0	28
0	1
0	2
2	3
0	0
0	2125
0	2125
0	2000
0	495
0	1958
0	1857
6	1463
176	324
0	482
0	469
3	0
6	0
0	0
0	694
0	694
1	550
6	191
2	12
0	12
9	35
0	35
0	0
0	0
43	4125
9	2926
0	761
14	1837
0	0
2	1184
2	20
21	48
9	48
8	489
7	138
1	420
4	63
0	85
16	460
0	70
1	86
0	1
0	118
584	842
71	842
2	837
13	332
3	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
5008	528
7	116
0	233
0	22
1	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	420
8	379
0	90
0	0
5	5
0	0
0	0
1	75
1	73
0	72
4	10
0	10
0	4
0	8
0	0
0	2
0	0
0	4
9	0
65	1995
0	1152
6	1211
2	1704
2	1022
4982	3207
6	2998
22	209
25	0
0	0
6	23
55	23
32	207
0	178
23	207
9	58
2	1086
0	1004
5	1147
3	1058
3	1116
4	965
3	135
0	81
0	294
3	112
1	12
0	39
1	0
9	125
0	18
19	145
383	1066
10	170
0	1039
0	584
1	234
1	5
0	2
0	41457
6	113477
69	93919
125	6348
23	1611
9	72054
0	12890
4	41494
0	11975
15	1920
3	97959
0	97959
0	24690
13	24068
12	20843
0	0
0	0
0	0
0	0
0	0
355	1558
0	148
18	569
0	487
51	631
0	487
19	154
4	74
2	177
0	0
190	1447
1	1444
9	0
0	72
2	56
0	209
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1393	1
0	1
3	2
2	11
9	5
0	5
0	8
0	0
1275	225
0	225
0	0
0	23
0	25
0	30
0	10
0	4
0	8
0	0
0	0
3	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	262
1	243
6	26
0	0
0	0
0	0
0	0
0	0
8	882
7	849
0	76
0	52
0	52
0	54
0	52
0	1
0	1
1	1
0	13
0	43
0	0
0	52
0	13
0	52
0	13
0	0
0	0
0	0
0	13
0	13
0	54
0	27
0	14
0	0
0	52
0	33
24	52
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	400
0	0
0	0
0	3
0	3
0	0
0	68
0	555
0	538
0	105
0	20
0	23
0	0
0	7
0	0
0	62
4	44
1	0
1	28
1	0
0	2
0	0
1	12
0	0
0	0
0	3
0	3
3	198
418	515
0	21
0	327
0	45
0	63
0	88
5	31
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11395	31089
0	0
0	0
0	0
153	0
8	100
9	37
0	0
3	107
9	108
0	25
0	107
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	509
3	431
5	428
0	432
0	5
0	11
2	150
0	13
0	67
0	24
8	729
110	2744
3	351
0	2551
0	2107
1	2617
0	1701
0	150
0	1386
0	135
0	0
0	66
5	0
0	208
0	922
23	919
8	935
0	1062
0	223
0	45
0	227
1	183
0	225
1	24
0	10
0	3
0	2
10	8
0	0
0	0
82	0
717	0
0	5
0	0
6	14
0	182
3	0
2	0
0	1
13	1527
0	1527
0	215
2	1423
5	3
0	52
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	133
0	0
0	0
0	0
0	0
0	0
0	0
0	39
642	39
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
10	1137
0	1920
11	182
0	195
820	1860
0	930
0	99
0	3
0	281
0	68
0	27
0	1
0	0
0	0
7	0
0	5
0	0
0	122
0	64
0	0
0	704
0	31
8	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
